,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
2019-08-30 12:30:00,0.0007073200279685134,0.9911284236671517,0.0010064210879460874,0.00017550298557170274,8.628853025707677e-05,0.001964466300337951,0.0003029656417845178,0.0002688223357549789,5.685418335908877e-05,0.0005908845901081686,0.00018769831704932622,0.0006680654093875057,3.514411038542277e-05,0.0018739225821828803,0.0003917582019889182,6.792833294485232e-05,0.00015645700598996315,0.0003310766898313119,10023525.524188988
2019-08-30 13:30:00,0.0007073200279685134,0.9911284236671517,0.0010064210879460874,0.00017550298557170274,8.628853025707677e-05,0.001964466300337951,0.0003029656417845178,0.0002688223357549789,5.685418335908877e-05,0.0005908845901081686,0.00018769831704932622,0.0006680654093875057,3.514411038542277e-05,0.0018739225821828803,0.0003917582019889182,6.792833294485232e-05,0.00015645700598996315,0.0003310766898313119,10021579.70998388
2019-08-30 14:30:00,0.0007695850386835246,0.9908694370399361,0.0010129397399946836,0.00018012283380989215,8.696875231127939e-05,0.002001255449502727,0.00030832419005653687,0.00027663870623806304,5.856504760417108e-05,0.0005937687627902522,0.00020214215021905724,0.0006986976035220654,3.510284708306202e-05,0.0019352275481839287,0.0004048848809096017,7.136063334812783e-05,0.00016783900002858258,0.000327139775778519,10036497.791286495
2019-08-30 15:30:00,0.0007695850386835246,0.9908694370399361,0.0010129397399946836,0.00018012283380989215,8.696875231127939e-05,0.002001255449502727,0.00030832419005653687,0.00027663870623806304,5.856504760417108e-05,0.0005937687627902522,0.00020214215021905724,0.0006986976035220654,3.510284708306202e-05,0.0019352275481839287,0.0004048848809096017,7.136063334812783e-05,0.00016783900002858258,0.000327139775778519,10032328.291533131
2019-09-03 09:30:00,0.0007695850386835246,0.9908694370399361,0.0010129397399946836,0.00018012283380989215,8.696875231127939e-05,0.002001255449502727,0.00030832419005653687,0.00027663870623806304,5.856504760417108e-05,0.0005937687627902522,0.00020214215021905724,0.0006986976035220654,3.510284708306202e-05,0.0019352275481839287,0.0004048848809096017,7.136063334812783e-05,0.00016783900002858258,0.000327139775778519,10030137.86031513
2019-09-03 10:30:00,0.0007695850386835246,0.9908694370399361,0.0010129397399946836,0.00018012283380989215,8.696875231127939e-05,0.002001255449502727,0.00030832419005653687,0.00027663870623806304,5.856504760417108e-05,0.0005937687627902522,0.00020214215021905724,0.0006986976035220654,3.510284708306202e-05,0.0019352275481839287,0.0004048848809096017,7.136063334812783e-05,0.00016783900002858258,0.000327139775778519,10010852.45726012
2019-09-03 11:30:00,0.0007695850386835246,0.9908694370399361,0.0010129397399946836,0.00018012283380989215,8.696875231127939e-05,0.002001255449502727,0.00030832419005653687,0.00027663870623806304,5.856504760417108e-05,0.0005937687627902522,0.00020214215021905724,0.0006986976035220654,3.510284708306202e-05,0.0019352275481839287,0.0004048848809096017,7.136063334812783e-05,0.00016783900002858258,0.000327139775778519,10000951.920624252
2019-09-03 12:30:00,0.0007695850386835246,0.9908694370399361,0.0010129397399946836,0.00018012283380989215,8.696875231127939e-05,0.002001255449502727,0.00030832419005653687,0.00027663870623806304,5.856504760417108e-05,0.0005937687627902522,0.00020214215021905724,0.0006986976035220654,3.510284708306202e-05,0.0019352275481839287,0.0004048848809096017,7.136063334812783e-05,0.00016783900002858258,0.000327139775778519,9983506.299179332
2019-09-03 13:30:00,0.0007589224148548357,0.9909116266772279,0.0009980773218165415,0.00018057605749277804,8.65649486805624e-05,0.002017537723551041,0.0003080273035668305,0.00028074199001524864,6.057245333469679e-05,0.0005809231937015621,0.00019631581701775927,0.0007073108863825613,3.254519901107067e-05,0.0019200065375611535,0.00039887485696455435,7.238062199297691e-05,0.00015949771750605065,0.00032949827932174,10009146.944125919
2019-09-03 14:30:00,0.0007589224148548357,0.9909116266772279,0.0009980773218165415,0.00018057605749277804,8.65649486805624e-05,0.002017537723551041,0.0003080273035668305,0.00028074199001524864,6.057245333469679e-05,0.0005809231937015621,0.00019631581701775927,0.0007073108863825613,3.254519901107067e-05,0.0019200065375611535,0.00039887485696455435,7.238062199297691e-05,0.00015949771750605065,0.00032949827932174,9991974.18107984
2019-09-03 15:30:00,0.0007761095370821042,0.9909459733150054,0.0010017370844531454,0.0001850573141737863,8.517460110161597e-05,0.0019975902414634933,0.0003230004374045031,0.00027190359001231184,6.0225975692275787e-05,0.0006018527972194219,0.00017710197169435997,0.0006569414619896952,3.211743743040312e-05,0.0019350251906478338,0.00038190378651834883,7.433783954948927e-05,0.00016546823356502458,0.00032847918499712044,10026047.241003398
2019-09-04 09:30:00,0.0007988530363908799,0.9906812959050062,0.0010255169643084436,0.0001865832213558607,8.677419843865694e-05,0.0020878298516708925,0.0003307371723701664,0.00029221988230449425,6.089054749200071e-05,0.0006170800600631049,0.00017668835540177126,0.0006614002622185335,3.295579407950806e-05,0.0019890638973343745,0.00039049189313474707,7.675006767323332e-05,0.00017230660614135727,0.00033256228461584235,10049178.514706045
2019-09-04 10:30:00,0.0008391940346478832,0.9903006189788391,0.0010450536532560552,0.00018647262491592326,9.293357658436544e-05,0.0022104295860546656,0.0003431977004561376,0.0002970423265399932,6.0993941783370396e-05,0.0006886602857713176,0.0001717127065838364,0.0007363985542000962,3.2662304517983136e-05,0.0020193113597183326,0.00040923278757187354,7.355301243379426e-05,0.00016295781235805892,0.00032957475376735605,10073493.246501053
2019-09-04 11:30:00,0.0008391940346478832,0.9903006189788391,0.0010450536532560552,0.00018647262491592326,9.293357658436544e-05,0.0022104295860546656,0.0003431977004561376,0.0002970423265399932,6.0993941783370396e-05,0.0006886602857713176,0.0001717127065838364,0.0007363985542000962,3.2662304517983136e-05,0.0020193113597183326,0.00040923278757187354,7.355301243379426e-05,0.00016295781235805892,0.00032957475376735605,10004867.632082047
2019-09-04 12:30:00,0.0008216170602342325,0.9904002588593176,0.0010684779555582072,0.00018522168817247867,9.087491283860608e-05,0.002186887199656348,0.00033793908684112396,0.00029237583152185,6.069927912271001e-05,0.0006977927087567762,0.00017169102333243683,0.0007325845387906978,3.222941796532147e-05,0.0019759425186001082,0.00038827704883614755,7.199752269086927e-05,0.00014869243614773261,0.0003364409116166546,10028487.889546597
2019-09-04 13:30:00,0.0008222478803612671,0.9903236746067421,0.0010454463344050844,0.00018418627468390458,9.258963634936158e-05,0.00222492671043299,0.00034237208997988516,0.00029058253547774776,6.170797422481627e-05,0.0007086032056584679,0.00017684070511784125,0.0007759336799956452,3.4755466526810925e-05,0.001977878259370126,0.0003795656070418781,7.230088491645237e-05,0.00014658867469884894,0.00033979947401668165,10038139.478131749
2019-09-04 14:30:00,0.0007719786094822058,0.9904440208680523,0.0010437945170750033,0.00018573882640023252,9.531510466771708e-05,0.0022278210871310975,0.0003412887370998842,0.0002970133480916119,5.924158748714969e-05,0.0007043331785868868,0.0001747124199041012,0.0007226580197567346,3.275462043321689e-05,0.001964465084842148,0.00038467383167383324,7.650096389430567e-05,0.0001358950673182435,0.00033779412810363955,10051536.755985841
2019-09-04 15:30:00,0.0007719786094822058,0.9904440208680523,0.0010437945170750033,0.00018573882640023252,9.531510466771708e-05,0.0022278210871310975,0.0003412887370998842,0.0002970133480916119,5.924158748714969e-05,0.0007043331785868868,0.0001747124199041012,0.0007226580197567346,3.275462043321689e-05,0.001964465084842148,0.00038467383167383324,7.650096389430567e-05,0.0001358950673182435,0.00033779412810363955,10035087.017148832
2019-09-05 09:30:00,0.0008238652671252935,0.9900856652074095,0.0010661005803641941,0.00018540441647988765,9.758591899990213e-05,0.0023532485105275066,0.0003561403687786504,0.0003114046065322431,5.803653178610979e-05,0.0007437581944797542,0.00018660307550955296,0.0007345353540019115,3.358734872197932e-05,0.0020129482668952486,0.000394216136539388,7.232996334416752e-05,0.00013693707022029356,0.0003476331822841372,10048993.895754183
2019-09-05 10:30:00,0.000805860136756234,0.9897369928913571,0.0010750035917846657,0.00018716862548025622,0.00010516442445021694,0.002570711873352422,0.00038608873010137344,0.0003357994056729691,6.0702808160630243e-05,0.0007877504196533166,0.00018719023471766444,0.0007732653491382513,3.563605140122325e-05,0.001984073854613233,0.0004168767200934871,7.708565838302186e-05,0.0001268045331340457,0.0003478246917497268,10098383.104964161
2019-09-05 11:30:00,0.000805860136756234,0.9897369928913571,0.0010750035917846657,0.00018716862548025622,0.00010516442445021694,0.002570711873352422,0.00038608873010137344,0.0003357994056729691,6.0702808160630243e-05,0.0007877504196533166,0.00018719023471766444,0.0007732653491382513,3.563605140122325e-05,0.001984073854613233,0.0004168767200934871,7.708565838302186e-05,0.0001268045331340457,0.0003478246917497268,10064118.952771965
2019-09-05 12:30:00,0.000805860136756234,0.9897369928913571,0.0010750035917846657,0.00018716862548025622,0.00010516442445021694,0.002570711873352422,0.00038608873010137344,0.0003357994056729691,6.0702808160630243e-05,0.0007877504196533166,0.00018719023471766444,0.0007732653491382513,3.563605140122325e-05,0.001984073854613233,0.0004168767200934871,7.708565838302186e-05,0.0001268045331340457,0.0003478246917497268,10050520.220284346
2019-09-05 13:30:00,0.0007794964562185216,0.9897994801361076,0.0010649629430536695,0.00018798081860271244,0.0001053831746345678,0.0026171760299626328,0.0003619371898645097,0.0003401446627435731,6.421591766233355e-05,0.0007356811713433786,0.00018845863459209986,0.0007675675013474036,3.558604103759257e-05,0.0019640985358005806,0.0004271222476248572,7.599454547267247e-05,0.00013511533935666275,0.0003495986545742672,10065530.873525372
2019-09-05 14:30:00,0.0007558380773707223,0.9896447798432689,0.0010735899500180037,0.00018201436121530767,9.698309173633254e-05,0.002729099536282321,0.00036827042341090765,0.00032311039474370483,6.283075329009697e-05,0.000724495409781591,0.000198400716585294,0.000778285737835666,3.332505925346095e-05,0.002016701258116299,0.00043798682577831673,7.806468752928828e-05,0.00012975566023403442,0.00036646821354935203,10088628.96250115
2019-09-05 15:30:00,0.0007558380773707223,0.9896447798432689,0.0010735899500180037,0.00018201436121530767,9.698309173633254e-05,0.002729099536282321,0.00036827042341090765,0.00032311039474370483,6.283075329009697e-05,0.000724495409781591,0.000198400716585294,0.000778285737835666,3.332505925346095e-05,0.002016701258116299,0.00043798682577831673,7.806468752928828e-05,0.00012975566023403442,0.00036646821354935203,10084790.431183552
2019-09-06 09:30:00,0.000755976692000464,0.9896416525844446,0.0010782848696208036,0.00018293342023995701,9.893665388748451e-05,0.0027160511485371645,0.0003724036940436769,0.00031981453375525324,6.248473997096893e-05,0.000738005805074417,0.00019490450333693054,0.0007823139112554397,3.372597245917498e-05,0.002012507457736658,0.00044327541020190513,7.15920353954809e-05,0.00013045579823227403,0.0003646807698071936,10108323.555650538
2019-09-06 10:30:00,0.000755976692000464,0.9896416525844446,0.0010782848696208036,0.00018293342023995701,9.893665388748451e-05,0.0027160511485371645,0.0003724036940436769,0.00031981453375525324,6.248473997096893e-05,0.000738005805074417,0.00019490450333693054,0.0007823139112554397,3.372597245917498e-05,0.002012507457736658,0.00044327541020190513,7.15920353954809e-05,0.00013045579823227403,0.0003646807698071936,10107459.70975849
2019-09-06 11:30:00,0.0007313600173040744,0.9897049807276038,0.0010291283008101487,0.00017257523234425878,0.00010046217298298326,0.002682699708360195,0.00036408285819420185,0.0003159821917391239,6.0199103473380835e-05,0.0007404191023397445,0.00019368742515014215,0.0007496775879775588,3.586622633323531e-05,0.002123730783854126,0.00042231419090441475,7.538867538361075e-05,0.00011922517985431492,0.00037822051539046085,10112596.829443539
2019-09-06 12:30:00,0.0007347337149115109,0.9897145565931258,0.0010289484942225349,0.0001766330579312171,0.00010250250315097695,0.0027232153062700507,0.0003688248930351972,0.0003304621447642037,5.569605162964467e-05,0.000734330781460408,0.0001852423317364316,0.0007044667142915559,3.712790224748673e-05,0.002090274935580808,0.0004400479178425492,7.798768454788005e-05,0.00012221196066406395,0.000372737012587741,10116665.982598282
2019-09-06 13:30:00,0.0007347337149115109,0.9897145565931258,0.0010289484942225349,0.0001766330579312171,0.00010250250315097695,0.0027232153062700507,0.0003688248930351972,0.0003304621447642037,5.569605162964467e-05,0.000734330781460408,0.0001852423317364316,0.0007044667142915559,3.712790224748673e-05,0.002090274935580808,0.0004400479178425492,7.798768454788005e-05,0.00012221196066406395,0.000372737012587741,10103544.593984835
2019-09-06 14:30:00,0.0007347337149115109,0.9897145565931258,0.0010289484942225349,0.0001766330579312171,0.00010250250315097695,0.0027232153062700507,0.0003688248930351972,0.0003304621447642037,5.569605162964467e-05,0.000734330781460408,0.0001852423317364316,0.0007044667142915559,3.712790224748673e-05,0.002090274935580808,0.0004400479178425492,7.798768454788005e-05,0.00012221196066406395,0.000372737012587741,10100224.45364153
2019-09-06 15:30:00,0.0007347337149115109,0.9897145565931258,0.0010289484942225349,0.0001766330579312171,0.00010250250315097695,0.0027232153062700507,0.0003688248930351972,0.0003304621447642037,5.569605162964467e-05,0.000734330781460408,0.0001852423317364316,0.0007044667142915559,3.712790224748673e-05,0.002090274935580808,0.0004400479178425492,7.798768454788005e-05,0.00012221196066406395,0.000372737012587741,10082504.317677109
2019-09-09 09:30:00,0.000760452812730754,0.9895909582957619,0.0010161631305133367,0.00017965466878562712,0.00010391212370901309,0.0028101583611917307,0.00037107023933805955,0.00033182386198933155,5.576187616271425e-05,0.0007553970423538827,0.0001822471270332743,0.0007099117186960479,4.019101266238385e-05,0.0020753844812347396,0.0004449968599680743,7.50959455463515e-05,0.00012368447299636169,0.00037313596932631965,10087084.689617379
2019-09-09 10:30:00,0.0007552219324293815,0.9896272565316206,0.0009905073794418552,0.00018115825197035108,0.00010733208882173056,0.002844286891176292,0.00037363967165910414,0.00033352264888879263,5.732030277836061e-05,0.000761601961508576,0.000184060517952354,0.0007031724681513952,4.381992112264435e-05,0.0020402983354917566,0.0004392142676658865,7.21969076248158e-05,0.00011636082196746508,0.00036902909972825364,10088840.55868194
2019-09-09 11:30:00,0.0007552219324293815,0.9896272565316206,0.0009905073794418552,0.00018115825197035108,0.00010733208882173056,0.002844286891176292,0.00037363967165910414,0.00033352264888879263,5.732030277836061e-05,0.000761601961508576,0.000184060517952354,0.0007031724681513952,4.381992112264435e-05,0.0020402983354917566,0.0004392142676658865,7.21969076248158e-05,0.00011636082196746508,0.00036902909972825364,10042344.107457116
2019-09-09 12:30:00,0.0007552219324293815,0.9896272565316206,0.0009905073794418552,0.00018115825197035108,0.00010733208882173056,0.002844286891176292,0.00037363967165910414,0.00033352264888879263,5.732030277836061e-05,0.000761601961508576,0.000184060517952354,0.0007031724681513952,4.381992112264435e-05,0.0020402983354917566,0.0004392142676658865,7.21969076248158e-05,0.00011636082196746508,0.00036902909972825364,10011349.023386212
2019-09-09 13:30:00,0.0007552219324293815,0.9896272565316206,0.0009905073794418552,0.00018115825197035108,0.00010733208882173056,0.002844286891176292,0.00037363967165910414,0.00033352264888879263,5.732030277836061e-05,0.000761601961508576,0.000184060517952354,0.0007031724681513952,4.381992112264435e-05,0.0020402983354917566,0.0004392142676658865,7.21969076248158e-05,0.00011636082196746508,0.00036902909972825364,10012384.490980653
2019-09-09 14:30:00,0.0007337585747134791,0.9898219435036715,0.000960004509085132,0.00018043175773893924,0.00011189211138222041,0.0027879173352061827,0.0003714197765430901,0.0003310643898844489,5.671597882395266e-05,0.0007527009924922049,0.00018040381872233538,0.000706766427896288,4.6865834561491365e-05,0.0019818794881119916,0.0004289370660953727,7.128120599564755e-05,0.00011374533662238274,0.0003622718924529121,10041929.402143022
2019-09-09 15:30:00,0.0007461307013149512,0.9895821614671452,0.0009408889355943291,0.0001791700272657796,0.00011409070997751443,0.002860941572490281,0.0003787641094788958,0.0003338302964573836,5.707308285142472e-05,0.0007739566113450797,0.00018749679021598753,0.0007454275579042023,4.7107893506317127e-05,0.0020278424124832257,0.0004691975651410716,7.28395834259476e-05,0.00011623483059930186,0.00036684585280281223,10075619.199961836
2019-09-10 09:30:00,0.0007461307013149512,0.9895821614671452,0.0009408889355943291,0.0001791700272657796,0.00011409070997751443,0.002860941572490281,0.0003787641094788958,0.0003338302964573836,5.707308285142472e-05,0.0007739566113450797,0.00018749679021598753,0.0007454275579042023,4.7107893506317127e-05,0.0020278424124832257,0.0004691975651410716,7.28395834259476e-05,0.00011623483059930186,0.00036684585280281223,10053348.034182034
2019-09-10 10:30:00,0.0007461307013149512,0.9895821614671452,0.0009408889355943291,0.0001791700272657796,0.00011409070997751443,0.002860941572490281,0.0003787641094788958,0.0003338302964573836,5.707308285142472e-05,0.0007739566113450797,0.00018749679021598753,0.0007454275579042023,4.7107893506317127e-05,0.0020278424124832257,0.0004691975651410716,7.28395834259476e-05,0.00011623483059930186,0.00036684585280281223,10032637.88184057
2019-09-10 11:30:00,0.000736121590129641,0.9897576218884501,0.0009748071243686754,0.0001863623049487407,0.0001170800802898514,0.0028379710971759495,0.00037034317256644115,0.00035145229946573897,5.252952399159621e-05,0.0007516312985820007,0.0001722008209767405,0.000685010297345469,4.334533844701281e-05,0.001957179057181626,0.00046299759770663005,7.455226594009197e-05,0.00010727310629399936,0.00036152113613955575,10098475.096939575
2019-09-10 12:30:00,0.000736121590129641,0.9897576218884501,0.0009748071243686754,0.0001863623049487407,0.0001170800802898514,0.0028379710971759495,0.00037034317256644115,0.00035145229946573897,5.252952399159621e-05,0.0007516312985820007,0.0001722008209767405,0.000685010297345469,4.334533844701281e-05,0.001957179057181626,0.00046299759770663005,7.455226594009197e-05,0.00010727310629399936,0.00036152113613955575,10095270.359195583
2019-09-10 13:30:00,0.0006946220067606969,0.989801520165735,0.0009679959059721761,0.000187685138749879,0.00011851850317641599,0.0027842782768503615,0.0003709499462501737,0.00036221018645281924,5.464850249469962e-05,0.0007648943019615604,0.0001797252781608528,0.0007420878582070069,4.4346496240022786e-05,0.0019393248348893314,0.00045418544905777243,7.447704069867349e-05,0.00010672097407924127,0.00035180913426321694,10139923.711162182
2019-09-10 14:30:00,0.0006946220067606969,0.989801520165735,0.0009679959059721761,0.000187685138749879,0.00011851850317641599,0.0027842782768503615,0.0003709499462501737,0.00036221018645281924,5.464850249469962e-05,0.0007648943019615604,0.0001797252781608528,0.0007420878582070069,4.4346496240022786e-05,0.0019393248348893314,0.00045418544905777243,7.447704069867349e-05,0.00010672097407924127,0.00035180913426321694,10139430.92441696
2019-09-10 15:30:00,0.0006946220067606969,0.989801520165735,0.0009679959059721761,0.000187685138749879,0.00011851850317641599,0.0027842782768503615,0.0003709499462501737,0.00036221018645281924,5.464850249469962e-05,0.0007648943019615604,0.0001797252781608528,0.0007420878582070069,4.4346496240022786e-05,0.0019393248348893314,0.00045418544905777243,7.447704069867349e-05,0.00010672097407924127,0.00035180913426321694,10101214.52519805
2019-09-11 09:30:00,0.0006946220067606969,0.989801520165735,0.0009679959059721761,0.000187685138749879,0.00011851850317641599,0.0027842782768503615,0.0003709499462501737,0.00036221018645281924,5.464850249469962e-05,0.0007648943019615604,0.0001797252781608528,0.0007420878582070069,4.4346496240022786e-05,0.0019393248348893314,0.00045418544905777243,7.447704069867349e-05,0.00010672097407924127,0.00035180913426321694,10096565.514998037
2019-09-11 10:30:00,0.0006926062118437147,0.989676562629928,0.0009556203526071101,0.00018648223431168924,0.00012139896910589093,0.002829638490501822,0.00037128669593455485,0.0003523692188095613,5.3965839891430455e-05,0.0007696295975038631,0.000192888553110247,0.0007761431426529045,4.43289057662304e-05,0.001994931654906977,0.0004445995839031385,7.807941691506836e-05,0.00010360278426615673,0.00035586571804185354,10136590.806579579
2019-09-11 11:30:00,0.0006851580777884272,0.9896832407803638,0.0009526972176859255,0.00018425365307098404,0.00012075184690042644,0.0028154101587119307,0.0003662117686844645,0.00035218192415968755,5.4760889294984736e-05,0.0007561765751539525,0.0002074385645798664,0.0008006999722026594,4.478883284206836e-05,0.0019971048402093374,0.000435518248319129,7.697152776083824e-05,0.00010512963386525003,0.0003615054884062286,10176553.203599168
2019-09-11 12:30:00,0.0006827689066097441,0.9897278865060243,0.0009768197573873623,0.00018469594544714813,0.0001190303093466488,0.0028028999013289422,0.00036392488295802636,0.0003474977617375258,5.405859536505272e-05,0.0007564345417300222,0.0001905071964348007,0.0007363412747372925,4.436787283400731e-05,0.0020280289180505634,0.00044076225739899153,7.851769412738486e-05,0.00010553579506332523,0.00035992188341866756,10214887.235468592
2019-09-11 13:30:00,0.0006827689066097441,0.9897278865060243,0.0009768197573873623,0.00018469594544714813,0.0001190303093466488,0.0028028999013289422,0.00036392488295802636,0.0003474977617375258,5.405859536505272e-05,0.0007564345417300222,0.0001905071964348007,0.0007363412747372925,4.436787283400731e-05,0.0020280289180505634,0.00044076225739899153,7.851769412738486e-05,0.00010553579506332523,0.00035992188341866756,10208480.240856877
