,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
2000-03-10,0.0005229767525164776,0.9928019982311419,0.0009794911475135323,0.0001522312687908784,5.2263794532943714e-05,0.0015000425202170038,0.0002593546599613309,0.00016991090898437733,4.675155611687278e-05,0.00046981381892746937,0.0001601889172384731,0.0005541456220393533,2.587759087759037e-05,0.0015433086537664144,0.0003180954766087001,5.268986164408153e-05,0.00011797616504672132,0.0002728830540758249,24139950.932498194
2000-03-17,0.0005260672223965621,0.992703900404676,0.0009793877188130325,0.00015250505663235762,5.2269893056233216e-05,0.0015832456646283433,0.0002592249252702898,0.0001700172824409136,4.707508206749693e-05,0.00047296929050599535,0.00016061880613507207,0.0005556327477039772,2.594703693653617e-05,0.0015474503338883394,0.00031894912938199943,5.283126210345542e-05,0.00011829277024195721,0.00027361537312160864,29192929.363265853
2000-03-24,0.0005260672223965621,0.992703900404676,0.0009793877188130325,0.00015250505663235762,5.2269893056233216e-05,0.0015832456646283433,0.0002592249252702898,0.0001700172824409136,4.707508206749693e-05,0.00047296929050599535,0.00016061880613507207,0.0005556327477039772,2.594703693653617e-05,0.0015474503338883394,0.00031894912938199943,5.283126210345542e-05,0.00011829277024195721,0.00027361537312160864,27882825.64859009
2000-03-31,0.0005260672223965621,0.992703900404676,0.0009793877188130325,0.00015250505663235762,5.2269893056233216e-05,0.0015832456646283433,0.0002592249252702898,0.0001700172824409136,4.707508206749693e-05,0.00047296929050599535,0.00016061880613507207,0.0005556327477039772,2.594703693653617e-05,0.0015474503338883394,0.00031894912938199943,5.283126210345542e-05,0.00011829277024195721,0.00027361537312160864,22326187.886883494
2000-04-07,0.0005260672223965621,0.992703900404676,0.0009793877188130325,0.00015250505663235762,5.2269893056233216e-05,0.0015832456646283433,0.0002592249252702898,0.0001700172824409136,4.707508206749693e-05,0.00047296929050599535,0.00016061880613507207,0.0005556327477039772,2.594703693653617e-05,0.0015474503338883394,0.00031894912938199943,5.283126210345542e-05,0.00011829277024195721,0.00027361537312160864,20789556.711045302
2000-04-14,0.0005260672223965621,0.992703900404676,0.0009793877188130325,0.00015250505663235762,5.2269893056233216e-05,0.0015832456646283433,0.0002592249252702898,0.0001700172824409136,4.707508206749693e-05,0.00047296929050599535,0.00016061880613507207,0.0005556327477039772,2.594703693653617e-05,0.0015474503338883394,0.00031894912938199943,5.283126210345542e-05,0.00011829277024195721,0.00027361537312160864,17989633.868593875
2000-04-20,0.0005260672223965621,0.992703900404676,0.0009793877188130325,0.00015250505663235762,5.2269893056233216e-05,0.0015832456646283433,0.0002592249252702898,0.0001700172824409136,4.707508206749693e-05,0.00047296929050599535,0.00016061880613507207,0.0005556327477039772,2.594703693653617e-05,0.0015474503338883394,0.00031894912938199943,5.283126210345542e-05,0.00011829277024195721,0.00027361537312160864,17102822.748082727
2000-04-28,0.0005260672223965621,0.992703900404676,0.0009793877188130325,0.00015250505663235762,5.2269893056233216e-05,0.0015832456646283433,0.0002592249252702898,0.0001700172824409136,4.707508206749693e-05,0.00047296929050599535,0.00016061880613507207,0.0005556327477039772,2.594703693653617e-05,0.0015474503338883394,0.00031894912938199943,5.283126210345542e-05,0.00011829277024195721,0.00027361537312160864,4645937.556668968
2000-05-05,0.0005072850002167566,0.9929928453235599,0.0009432972827989124,0.0001448716067293465,4.927508238942828e-05,0.0015426850093465754,0.00025159508991836753,0.00016039516244026046,4.6133249104349954e-05,0.0004601318118787035,0.0001526307275868787,0.0005279993830973732,2.4656609158311835e-05,0.0014704907603865101,0.00030308678573938295,5.020379722784367e-05,0.0001124096986196871,0.0002600076198012993,5581628.023540258
2000-05-12,0.0005103298862862613,0.9930767473801885,0.0008978573042624874,0.00014546142287089978,4.955010380055156e-05,0.0015264196435396725,0.00024395600492292435,0.00016835409000623929,4.79238529981743e-05,0.00044024343807136444,0.00015219261187900362,0.0005264837982139058,2.4585834105699684e-05,0.0014662698206675158,0.00030221679655842855,5.005969077884589e-05,0.00011208703453060482,0.00025926128631915485,8061785.598525043
2000-05-19,0.0005094180077326492,0.9931171563218296,0.0008625866173406293,0.00014660897077275686,5.130300918270386e-05,0.0014948629736372455,0.00024012069403866755,0.0001668510213580121,4.733324644043042e-05,0.0004298045975220184,0.0001543387462871235,0.0005339079759102766,2.4932529677022933e-05,0.0014869463310110277,0.0003064784874368363,5.0765604315080717e-05,0.0001136676226980613,0.0002629172428100344,8128328.04313374
2000-05-26,0.0005094180077326492,0.9931171563218296,0.0008625866173406293,0.00014660897077275686,5.130300918270386e-05,0.0014948629736372455,0.00024012069403866755,0.0001668510213580121,4.733324644043042e-05,0.0004298045975220184,0.0001543387462871235,0.0005339079759102766,2.4932529677022933e-05,0.0014869463310110277,0.0003064784874368363,5.0765604315080717e-05,0.0001136676226980613,0.0002629172428100344,7724062.445009826
2000-06-02,0.0005094180077326492,0.9931171563218296,0.0008625866173406293,0.00014660897077275686,5.130300918270386e-05,0.0014948629736372455,0.00024012069403866755,0.0001668510213580121,4.733324644043042e-05,0.0004298045975220184,0.0001543387462871235,0.0005339079759102766,2.4932529677022933e-05,0.0014869463310110277,0.0003064784874368363,5.0765604315080717e-05,0.0001136676226980613,0.0002629172428100344,6535966.820949754
2000-06-09,0.0005094180077326492,0.9931171563218296,0.0008625866173406293,0.00014660897077275686,5.130300918270386e-05,0.0014948629736372455,0.00024012069403866755,0.0001668510213580121,4.733324644043042e-05,0.0004298045975220184,0.0001543387462871235,0.0005339079759102766,2.4932529677022933e-05,0.0014869463310110277,0.0003064784874368363,5.0765604315080717e-05,0.0001136676226980613,0.0002629172428100344,6384785.504526577
2000-06-16,0.0005094180077326492,0.9931171563218296,0.0008625866173406293,0.00014660897077275686,5.130300918270386e-05,0.0014948629736372455,0.00024012069403866755,0.0001668510213580121,4.733324644043042e-05,0.0004298045975220184,0.0001543387462871235,0.0005339079759102766,2.4932529677022933e-05,0.0014869463310110277,0.0003064784874368363,5.0765604315080717e-05,0.0001136676226980613,0.0002629172428100344,6138269.225139547
2000-06-23,0.00047438837067308404,0.9933112664926205,0.0008572760400811414,0.000142167420919912,4.904525964546384e-05,0.0015099025339284891,0.00022693694850608906,0.00016481796938833248,4.537855028249752e-05,0.00040355010997151624,0.0001480954402090267,0.0005123103473734747,2.392395977594766e-05,0.0014267964251090163,0.00029408082936683585,4.871203569667965e-05,0.0001090695436236505,0.0002522817228284308,7997361.364751478
2000-06-30,0.0004678881613363731,0.9936054071913035,0.0007784687500726336,0.00013522610940582789,4.743170380301915e-05,0.0014519072752060245,0.00022100581555495322,0.0001576886101947706,4.460856822166918e-05,0.00039184186447102697,0.0001419541803780044,0.0004910657300314343,2.293187485446967e-05,0.0013676296637272966,0.0002818858098448628,4.66920324630277e-05,0.00010454661971661834,0.00024182003941454198,9102248.643114971
2000-07-07,0.00046624718692402745,0.9936292485118892,0.0007932631167346324,0.00013596917330813444,4.759634948070724e-05,0.0013877474885390882,0.00022096853754917817,0.00015872039219943214,4.5364141312988866e-05,0.0003922730385146881,0.00014322068845206895,0.0004954469938330714,2.31364718911986e-05,0.0013798315869593453,0.00028440078089525436,4.710861643365427e-05,0.0001054793794115753,0.00024397754567165664,10419254.491851784
2000-07-14,0.00046624718692402745,0.9936292485118892,0.0007932631167346324,0.00013596917330813444,4.759634948070724e-05,0.0013877474885390882,0.00022096853754917817,0.00015872039219943214,4.5364141312988866e-05,0.0003922730385146881,0.00014322068845206895,0.0004954469938330714,2.31364718911986e-05,0.0013798315869593453,0.00028440078089525436,4.710861643365427e-05,0.0001054793794115753,0.00024397754567165664,9382706.23425606
2000-07-21,0.00046624718692402745,0.9936292485118892,0.0007932631167346324,0.00013596917330813444,4.759634948070724e-05,0.0013877474885390882,0.00022096853754917817,0.00015872039219943214,4.5364141312988866e-05,0.0003922730385146881,0.00014322068845206895,0.0004954469938330714,2.31364718911986e-05,0.0013798315869593453,0.00028440078089525436,4.710861643365427e-05,0.0001054793794115753,0.00024397754567165664,8758548.398167495
2000-07-28,0.00046624718692402745,0.9936292485118892,0.0007932631167346324,0.00013596917330813444,4.759634948070724e-05,0.0013877474885390882,0.00022096853754917817,0.00015872039219943214,4.5364141312988866e-05,0.0003922730385146881,0.00014322068845206895,0.0004954469938330714,2.31364718911986e-05,0.0013798315869593453,0.00028440078089525436,4.710861643365427e-05,0.0001054793794115753,0.00024397754567165664,8272343.268649459
2000-08-04,0.00046624718692402745,0.9936292485118892,0.0007932631167346324,0.00013596917330813444,4.759634948070724e-05,0.0013877474885390882,0.00022096853754917817,0.00015872039219943214,4.5364141312988866e-05,0.0003922730385146881,0.00014322068845206895,0.0004954469938330714,2.31364718911986e-05,0.0013798315869593453,0.00028440078089525436,4.710861643365427e-05,0.0001054793794115753,0.00024397754567165664,7949671.421197851
2000-08-11,0.00046624718692402745,0.9936292485118892,0.0007932631167346324,0.00013596917330813444,4.759634948070724e-05,0.0013877474885390882,0.00022096853754917817,0.00015872039219943214,4.5364141312988866e-05,0.0003922730385146881,0.00014322068845206895,0.0004954469938330714,2.31364718911986e-05,0.0013798315869593453,0.00028440078089525436,4.710861643365427e-05,0.0001054793794115753,0.00024397754567165664,7837007.694868451
2000-08-18,0.00043817039644628735,0.9939347529034418,0.0007592339830797703,0.00013348984939805757,4.629344009721747e-05,0.001329360920078335,0.00021653612238261075,0.0001503168767010464,4.2383332068136854e-05,0.0003622212752075132,0.0001361001036500917,0.0004708145725495099,2.1986182698342382e-05,0.001311229711534909,0.0002702610647690402,4.4766490433248155e-05,0.00010023520083599603,0.00023184757462829924,8862079.741098229
2000-08-25,0.00045689980301072847,0.9937772055064247,0.000769638976184629,0.0001355251094443343,4.7189391272721917e-05,0.001391762333990876,0.000223193407617983,0.00015224143017456744,4.3104935920659284e-05,0.0003857475576745997,0.00013769141902221719,0.0004763194505519904,2.2243250470988473e-05,0.001326560926871215,0.00027342102258920225,4.5289911080786274e-05,0.00010140717507878197,0.0002345583926188906,9791533.07537567
2000-09-01,0.00045689980301072847,0.9937772055064247,0.000769638976184629,0.0001355251094443343,4.7189391272721917e-05,0.001391762333990876,0.000223193407617983,0.00015224143017456744,4.3104935920659284e-05,0.0003857475576745997,0.00013769141902221719,0.0004763194505519904,2.2243250470988473e-05,0.001326560926871215,0.00027342102258920225,4.5289911080786274e-05,0.00010140717507878197,0.0002345583926188906,9041303.360527141
2000-09-08,0.00044854341553743387,0.99399128316981,0.00075356306716859,0.00012842600300126973,4.5721076090672844e-05,0.0013733484325359523,0.00021179591352567375,0.00014749484243249802,3.988121359278647e-05,0.00037281551924703526,0.00013083369607435174,0.0004525963540092931,2.1135425086710867e-05,0.0012604915423405892,0.0002598032849381998,4.3034246459628003e-05,9.635658938103589e-05,0.00022287620876822195,10722129.442309896
2000-09-15,0.00045354158735542175,0.9937518432189764,0.0007863038131452272,0.00013545672808504142,4.78625042391789e-05,0.001404609921074759,0.0002193076793384164,0.00015680481571810325,4.1015702958675386e-05,0.0003785556924958423,0.00013807052737589064,0.0004776309097845536,2.2304493227627084e-05,0.001330213371828243,0.00027417383779344373,4.5414608638192406e-05,0.00010168638134644772,0.00023520420661875719,11856318.48416246
2000-09-22,0.00045354158735542175,0.9937518432189764,0.0007863038131452272,0.00013545672808504142,4.78625042391789e-05,0.001404609921074759,0.0002193076793384164,0.00015680481571810325,4.1015702958675386e-05,0.0003785556924958423,0.00013807052737589064,0.0004776309097845536,2.2304493227627084e-05,0.001330213371828243,0.00027417383779344373,4.5414608638192406e-05,0.00010168638134644772,0.00023520420661875719,9645065.050642727
2000-09-29,0.0004487765422011763,0.9937660488309071,0.0007773980745803431,0.00012824442716803208,4.7446285035506834e-05,0.0014162364497637197,0.00022359162992434785,0.00015203854524144033,4.16698564631831e-05,0.0003755189898336881,0.0001379827850318954,0.00047732738044787643,2.229031896064475e-05,0.0013293680354521439,0.0002739996032507982,4.538574813994361e-05,0.00010162176073826071,0.00023505473686008752,10840565.47461939
2000-10-06,0.0004487765422011763,0.9937660488309071,0.0007773980745803431,0.00012824442716803208,4.7446285035506834e-05,0.0014162364497637197,0.00022359162992434785,0.00015203854524144033,4.16698564631831e-05,0.0003755189898336881,0.0001379827850318954,0.00047732738044787643,2.229031896064475e-05,0.0013293680354521439,0.0002739996032507982,4.538574813994361e-05,0.00010162176073826071,0.00023505473686008752,10831146.51259607
2000-10-13,0.0004487765422011763,0.9937660488309071,0.0007773980745803431,0.00012824442716803208,4.7446285035506834e-05,0.0014162364497637197,0.00022359162992434785,0.00015203854524144033,4.16698564631831e-05,0.0003755189898336881,0.0001379827850318954,0.00047732738044787643,2.229031896064475e-05,0.0013293680354521439,0.0002739996032507982,4.538574813994361e-05,0.00010162176073826071,0.00023505473686008752,9105605.806247177
2000-10-20,0.0004487765422011763,0.9937660488309071,0.0007773980745803431,0.00012824442716803208,4.7446285035506834e-05,0.0014162364497637197,0.00022359162992434785,0.00015203854524144033,4.16698564631831e-05,0.0003755189898336881,0.0001379827850318954,0.00047732738044787643,2.229031896064475e-05,0.0013293680354521439,0.0002739996032507982,4.538574813994361e-05,0.00010162176073826071,0.00023505473686008752,7422120.328640035
2000-10-27,0.00042800942239601045,0.9940467122793,0.0007488855940991154,0.00011973735546335087,4.529603926514998e-05,0.0013679911635827938,0.00021269757278453744,0.00014288355920918228,4.030646007307644e-05,0.0003549232783172768,0.00013111933388440408,0.00045358446819757857,2.118156821892707e-05,0.0012632434637075364,0.00026037049081543783,4.312819938066293e-05,9.656695632778385e-05,0.00022336279497724523,8890998.058665529
2000-11-03,0.0004372273076391219,0.9938679603265803,0.0007633933687755016,0.00012874744608095757,4.741671565171421e-05,0.001365366914322619,0.0002129217135002788,0.00014922772925169802,4.224042326171586e-05,0.00035948288158783306,0.0001381397987050823,0.000477870541866886,2.2315683609254428e-05,0.0013308807528408773,0.00027431139347990703,4.5437393589947694e-05,0.00010173739839498396,0.00023532221086147004,11061019.305425037
2000-11-10,0.0004372273076391219,0.9938679603265803,0.0007633933687755016,0.00012874744608095757,4.741671565171421e-05,0.001365366914322619,0.0002129217135002788,0.00014922772925169802,4.224042326171586e-05,0.00035948288158783306,0.0001381397987050823,0.000477870541866886,2.2315683609254428e-05,0.0013308807528408773,0.00027431139347990703,4.5437393589947694e-05,0.00010173739839498396,0.00023532221086147004,9521477.509350013
2000-11-17,0.000432923725618365,0.9937584708428432,0.0007858267494553586,0.00013454277801352318,4.867830373529835e-05,0.0013441933393807542,0.00021170391439759837,0.00015363296748227594,4.3180430449622516e-05,0.00035789683060337375,0.00014355462367678128,0.0004966021845042437,2.319041719074674e-05,0.00138304882027973,0.0002850638934644165,4.7218455498000925e-05,0.00010572531650800331,0.0002445464068984751,11026129.484845957
2000-11-24,0.000432923725618365,0.9937584708428432,0.0007858267494553586,0.00013454277801352318,4.867830373529835e-05,0.0013441933393807542,0.00021170391439759837,0.00015363296748227594,4.3180430449622516e-05,0.00035789683060337375,0.00014355462367678128,0.0004966021845042437,2.319041719074674e-05,0.00138304882027973,0.0002850638934644165,4.7218455498000925e-05,0.00010572531650800331,0.0002445464068984751,9148939.794871412
2000-12-01,0.000432923725618365,0.9937584708428432,0.0007858267494553586,0.00013454277801352318,4.867830373529835e-05,0.0013441933393807542,0.00021170391439759837,0.00015363296748227594,4.3180430449622516e-05,0.00035789683060337375,0.00014355462367678128,0.0004966021845042437,2.319041719074674e-05,0.00138304882027973,0.0002850638934644165,4.7218455498000925e-05,0.00010572531650800331,0.0002445464068984751,7752028.431007396
2000-12-08,0.0004123274871076661,0.9938565947304141,0.0007904202199150502,0.00013736842598300792,4.900044736392243e-05,0.0012767869870264589,0.00020068915878999145,0.00015682722754931078,4.287861472679904e-05,0.00034639014370468863,0.00014364754605797006,0.0004969236332761869,2.3205428262706204e-05,0.0013839440627065437,0.00028524841427672625,4.7249019830995246e-05,0.0001057937521174615,0.0002447047008903937,9659929.846085697
2000-12-15,0.0004123274871076661,0.9938565947304141,0.0007904202199150502,0.00013736842598300792,4.900044736392243e-05,0.0012767869870264589,0.00020068915878999145,0.00015682722754931078,4.287861472679904e-05,0.00034639014370468863,0.00014364754605797006,0.0004969236332761869,2.3205428262706204e-05,0.0013839440627065437,0.00028524841427672625,4.7249019830995246e-05,0.0001057937521174615,0.0002447047008903937,9599920.6110917
2000-12-22,0.00043381215998779287,0.9935918655758074,0.0008368401744060488,0.0001453678069932735,5.0759418003775934e-05,0.0012975473093819383,0.00020551948377268888,0.0001623151987218348,4.461147682232971e-05,0.0003496735884327096,0.00015158928924803794,0.0005243967087923,2.4488370832456634e-05,0.0014604572273031677,0.0003010187473852754,4.9861243929336314e-05,0.00011164269860828088,0.0002582335215713235,9708040.438132474
2000-12-29,0.00043381215998779287,0.9935918655758074,0.0008368401744060488,0.0001453678069932735,5.0759418003775934e-05,0.0012975473093819383,0.00020551948377268888,0.0001623151987218348,4.461147682232971e-05,0.0003496735884327096,0.00015158928924803794,0.0005243967087923,2.4488370832456634e-05,0.0014604572273031677,0.0003010187473852754,4.9861243929336314e-05,0.00011164269860828088,0.0002582335215713235,7073865.686081563
2001-01-05,0.00043381215998779287,0.9935918655758074,0.0008368401744060488,0.0001453678069932735,5.0759418003775934e-05,0.0012975473093819383,0.00020551948377268888,0.0001623151987218348,4.461147682232971e-05,0.0003496735884327096,0.00015158928924803794,0.0005243967087923,2.4488370832456634e-05,0.0014604572273031677,0.0003010187473852754,4.9861243929336314e-05,0.00011164269860828088,0.0002582335215713235,5586092.696120793
2001-01-12,0.00043381215998779287,0.9935918655758074,0.0008368401744060488,0.0001453678069932735,5.0759418003775934e-05,0.0012975473093819383,0.00020551948377268888,0.0001623151987218348,4.461147682232971e-05,0.0003496735884327096,0.00015158928924803794,0.0005243967087923,2.4488370832456634e-05,0.0014604572273031677,0.0003010187473852754,4.9861243929336314e-05,0.00011164269860828088,0.0002582335215713235,4972168.385679625
2001-01-19,0.00043381215998779287,0.9935918655758074,0.0008368401744060488,0.0001453678069932735,5.0759418003775934e-05,0.0012975473093819383,0.00020551948377268888,0.0001623151987218348,4.461147682232971e-05,0.0003496735884327096,0.00015158928924803794,0.0005243967087923,2.4488370832456634e-05,0.0014604572273031677,0.0003010187473852754,4.9861243929336314e-05,0.00011164269860828088,0.0002582335215713235,3581846.7940638107
2001-01-26,0.0004624960005753484,0.9934371467059666,0.0008532934365699395,0.00014822421527332962,5.128968711802997e-05,0.00133639684411203,0.00021160284386940786,0.00017287679084623293,4.653714485963631e-05,0.0003615511089298554,0.00015353025342196544,0.0005311111358454273,2.4801922341929556e-05,0.001479157065331372,0.0003048730210430887,5.0499672202299234e-05,0.00011307218270543692,0.00026153996898831047,4121880.4642122504
2001-02-02,0.0004624960005753484,0.9934371467059666,0.0008532934365699395,0.00014822421527332962,5.128968711802997e-05,0.00133639684411203,0.00021160284386940786,0.00017287679084623293,4.653714485963631e-05,0.0003615511089298554,0.00015353025342196544,0.0005311111358454273,2.4801922341929556e-05,0.001479157065331372,0.0003048730210430887,5.0499672202299234e-05,0.00011307218270543692,0.00026153996898831047,3898166.3432631446
2001-02-09,0.0004940920981153681,0.993178010364818,0.0009057391647182392,0.00015844659221137854,5.439311280338227e-05,0.001356572329213305,0.00022025434098954272,0.00018817526998452327,4.647322514782932e-05,0.00037985608458480225,0.00015875924045191154,0.00054919990453366,2.5646634881335328e-05,0.0015295347136285665,0.00031525649294704845,5.2219607687825986e-05,0.00011692323462280344,0.0002704475886604651,4399527.231639026
2001-02-16,0.0004940920981153681,0.993178010364818,0.0009057391647182392,0.00015844659221137854,5.439311280338227e-05,0.001356572329213305,0.00022025434098954272,0.00018817526998452327,4.647322514782932e-05,0.00037985608458480225,0.00015875924045191154,0.00054919990453366,2.5646634881335328e-05,0.0015295347136285665,0.00031525649294704845,5.2219607687825986e-05,0.00011692323462280344,0.0002704475886604651,3995658.7267684448
2001-02-23,0.0004940920981153681,0.993178010364818,0.0009057391647182392,0.00015844659221137854,5.439311280338227e-05,0.001356572329213305,0.00022025434098954272,0.00018817526998452327,4.647322514782932e-05,0.00037985608458480225,0.00015875924045191154,0.00054919990453366,2.5646634881335328e-05,0.0015295347136285665,0.00031525649294704845,5.2219607687825986e-05,0.00011692323462280344,0.0002704475886604651,3937069.727248671
2001-03-02,0.0004940920981153681,0.993178010364818,0.0009057391647182392,0.00015844659221137854,5.439311280338227e-05,0.001356572329213305,0.00022025434098954272,0.00018817526998452327,4.647322514782932e-05,0.00037985608458480225,0.00015875924045191154,0.00054919990453366,2.5646634881335328e-05,0.0015295347136285665,0.00031525649294704845,5.2219607687825986e-05,0.00011692323462280344,0.0002704475886604651,3899794.416105605
2001-03-09,0.0004940920981153681,0.993178010364818,0.0009057391647182392,0.00015844659221137854,5.439311280338227e-05,0.001356572329213305,0.00022025434098954272,0.00018817526998452327,4.647322514782932e-05,0.00037985608458480225,0.00015875924045191154,0.00054919990453366,2.5646634881335328e-05,0.0015295347136285665,0.00031525649294704845,5.2219607687825986e-05,0.00011692323462280344,0.0002704475886604651,3786859.920209015
2001-03-16,0.000518723335969058,0.9928624375647803,0.0009065782360532021,0.00016445551736292196,5.648638618425618e-05,0.001479845421485644,0.0002270631847894404,0.00019751750368586507,4.583978880282366e-05,0.00039878506571565554,0.0001652969383938803,0.0005718159303812182,2.6702762081269353e-05,0.001592520880109302,0.0003282387402749229,5.437000863922462e-05,0.00012173812784215827,0.0002815846074491856,3947329.5666542514
2001-03-23,0.000518723335969058,0.9928624375647803,0.0009065782360532021,0.00016445551736292196,5.648638618425618e-05,0.001479845421485644,0.0002270631847894404,0.00019751750368586507,4.583978880282366e-05,0.00039878506571565554,0.0001652969383938803,0.0005718159303812182,2.6702762081269353e-05,0.001592520880109302,0.0003282387402749229,5.437000863922462e-05,0.00012173812784215827,0.0002815846074491856,3427643.631546806
