,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2019-10-17 13:30:00,0.006064486512170853,0.010629409621679414,0.0026871015590005987,0.010630402861729235,0.467626732413945,0.012419746039195515,0.01900125160166514,0.1077048044353957,0.012869663273943389,0.014998719800851735,0.07109888007245661,0.029395844168670523,0.004631550381737143,0.051675193061349343,0.009484359389623205,0.07975002187439,0.07685891082307818,0.008928993766312945,0.003543928342805527,9980166.428108852
2019-10-17 14:30:00,0.006064486512170853,0.010629409621679414,0.0026871015590005987,0.010630402861729235,0.467626732413945,0.012419746039195515,0.01900125160166514,0.1077048044353957,0.012869663273943389,0.014998719800851735,0.07109888007245661,0.029395844168670523,0.004631550381737143,0.051675193061349343,0.009484359389623205,0.07975002187439,0.07685891082307818,0.008928993766312945,0.003543928342805527,9966668.68085504
2019-10-17 15:30:00,0.006064486512170853,0.010629409621679414,0.0026871015590005987,0.010630402861729235,0.467626732413945,0.012419746039195515,0.01900125160166514,0.1077048044353957,0.012869663273943389,0.014998719800851735,0.07109888007245661,0.029395844168670523,0.004631550381737143,0.051675193061349343,0.009484359389623205,0.07975002187439,0.07685891082307818,0.008928993766312945,0.003543928342805527,9963182.598754972
2019-10-18 10:30:00,0.006258790846140134,0.010843480967139758,0.0026133106901558858,0.010492091382536064,0.4584420624691879,0.013271619111497825,0.017122747083821672,0.11408524617903057,0.01358830574445783,0.01485456880149972,0.0759755676644117,0.029962875921138613,0.004748448883617558,0.05131032222825178,0.010546207673699914,0.07715326460405844,0.07605489752926795,0.009124150829257207,0.003552041390829589,9970179.643121995
2019-10-18 11:30:00,0.006258790846140134,0.010843480967139758,0.0026133106901558858,0.010492091382536064,0.4584420624691879,0.013271619111497825,0.017122747083821672,0.11408524617903057,0.01358830574445783,0.01485456880149972,0.0759755676644117,0.029962875921138613,0.004748448883617558,0.05131032222825178,0.010546207673699914,0.07715326460405844,0.07605489752926795,0.009124150829257207,0.003552041390829589,9976221.63452427
2019-10-18 12:30:00,0.006378921507438981,0.011094199266319776,0.0026828582661362534,0.010687065281539168,0.4432332930639926,0.013925989215612292,0.017862236602449462,0.11876436650551885,0.01406852948963221,0.015126720773942668,0.07597496080493568,0.033950816874938,0.0048292289034551315,0.051246766463591435,0.010642774593018947,0.07947589244851394,0.07708320699725286,0.009327151835306543,0.003645021106405498,9987016.938744377
2019-10-18 13:30:00,0.006378921507438981,0.011094199266319776,0.0026828582661362534,0.010687065281539168,0.4432332930639926,0.013925989215612292,0.017862236602449462,0.11876436650551885,0.01406852948963221,0.015126720773942668,0.07597496080493568,0.033950816874938,0.0048292289034551315,0.051246766463591435,0.010642774593018947,0.07947589244851394,0.07708320699725286,0.009327151835306543,0.003645021106405498,9978086.057667099
2019-10-18 14:30:00,0.006152498902384066,0.011017377622315602,0.0026807062349554155,0.010722112688926191,0.4464959276412402,0.013460100055294518,0.01992572572337257,0.11939621728960671,0.013396896072375854,0.015037411155647974,0.07622411483669236,0.03087498988585722,0.004665007759065005,0.052042327186371196,0.010590798417314211,0.07819569422448013,0.07631348025225952,0.009129323298090682,0.0036792907537507706,9991490.320157805
2019-10-18 15:30:00,0.006152498902384066,0.011017377622315602,0.0026807062349554155,0.010722112688926191,0.4464959276412402,0.013460100055294518,0.01992572572337257,0.11939621728960671,0.013396896072375854,0.015037411155647974,0.07622411483669236,0.03087498988585722,0.004665007759065005,0.052042327186371196,0.010590798417314211,0.07819569422448013,0.07631348025225952,0.009129323298090682,0.0036792907537507706,9989772.697783984
2019-10-21 10:30:00,0.0060402955489173155,0.010836988994243462,0.002658466992728952,0.010459955297523941,0.4456768803427123,0.013114272574278902,0.01879477323913744,0.12977192208050037,0.01268545267978241,0.014408141961570194,0.07114001152407902,0.03176983069434808,0.004510369581166123,0.04918549114582057,0.010173927006274716,0.08075352092162236,0.07558555165040377,0.008849388244047424,0.0035847595208426462,10034299.161281968
2019-10-21 11:30:00,0.005983771004940013,0.010645868555713565,0.002709390692164375,0.010366497571321086,0.4656918473160148,0.01310011066606492,0.016872899639718882,0.12796071960900274,0.013371823823866655,0.014363427699066155,0.06796950675946455,0.03335496588001732,0.004472227526483463,0.04368459261600209,0.009666977971777173,0.07427862169556,0.07300113154335007,0.00890494788420802,0.0036006715452641235,10046687.2504125
