,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
2008-07-11,0.037214606553011884,0.09221178101440153,0.09771224092279208,0.1293488661491329,0.06372748073264778,0.048723391923012754,0.024631944227260682,0.2997019585663936,0.10929270908534022,0.09743502082600657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21438215.208239246
2008-07-14,0.037652961551913285,0.09199332156905726,0.09510695935016758,0.130926390098933,0.06427605523274674,0.048948737663367214,0.024787738728608098,0.30247009176939404,0.10717466455469728,0.09666307948111563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21479007.73837418
2008-07-15,0.037099129404979406,0.09169809775622786,0.09592181323044525,0.13039573536384697,0.06402835457316007,0.04798924914589518,0.024615658412547106,0.3047382389370064,0.10717505431365837,0.0963386688622334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21625039.044682335
2008-07-16,0.037099129404979406,0.09169809775622786,0.09592181323044525,0.13039573536384697,0.06402835457316007,0.04798924914589518,0.024615658412547106,0.3047382389370064,0.10717505431365837,0.0963386688622334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21379099.9592238
2008-07-17,0.037099129404979406,0.09169809775622786,0.09592181323044525,0.13039573536384697,0.06402835457316007,0.04798924914589518,0.024615658412547106,0.3047382389370064,0.10717505431365837,0.0963386688622334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21170619.062057033
2008-07-18,0.0365879312628027,0.09140641165157162,0.09572271380135976,0.12967327599853096,0.06504665099280674,0.047753306260128844,0.024480157184709486,0.3036784850491424,0.10961187317078369,0.09603919462816382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21249971.188008215
2008-07-21,0.03561517059595256,0.09076262603329903,0.09589631220869523,0.1290501900000267,0.06295474236294624,0.048075369420398584,0.024489712352891557,0.3075958031734761,0.11007431385257699,0.09548575999973705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21381374.231259488
2008-07-22,0.03488680641235393,0.0913677677720464,0.09654378899329048,0.12918834587154715,0.06202553259123317,0.04770632943501891,0.024181128039016443,0.30575555870917687,0.11289881171448359,0.09544593046183304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21918276.985776365
2008-07-23,0.03488680641235393,0.0913677677720464,0.09654378899329048,0.12918834587154715,0.06202553259123317,0.04770632943501891,0.024181128039016443,0.30575555870917687,0.11289881171448359,0.09544593046183304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21845476.805225894
2008-07-24,0.03488680641235393,0.0913677677720464,0.09654378899329048,0.12918834587154715,0.06202553259123317,0.04770632943501891,0.024181128039016443,0.30575555870917687,0.11289881171448359,0.09544593046183304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21772201.32606837
2008-07-25,0.03488680641235393,0.0913677677720464,0.09654378899329048,0.12918834587154715,0.06202553259123317,0.04770632943501891,0.024181128039016443,0.30575555870917687,0.11289881171448359,0.09544593046183304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21664844.58364628
2008-07-28,0.03488680641235393,0.0913677677720464,0.09654378899329048,0.12918834587154715,0.06202553259123317,0.04770632943501891,0.024181128039016443,0.30575555870917687,0.11289881171448359,0.09544593046183304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21614709.91099812
2008-07-29,0.03488680641235393,0.0913677677720464,0.09654378899329048,0.12918834587154715,0.06202553259123317,0.04770632943501891,0.024181128039016443,0.30575555870917687,0.11289881171448359,0.09544593046183304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21451505.308533587
2008-07-30,0.03488680641235393,0.0913677677720464,0.09654378899329048,0.12918834587154715,0.06202553259123317,0.04770632943501891,0.024181128039016443,0.30575555870917687,0.11289881171448359,0.09544593046183304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21346472.70292965
2008-07-31,0.03430404219712209,0.09075416176204286,0.09551049380300666,0.13121817877994005,0.06131698477919838,0.04668298445942264,0.023853861102101113,0.3093564976845586,0.1111855446381313,0.09581725079447631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21632573.735231496
2008-08-01,0.03458464010090557,0.09145135095254234,0.09584979485840728,0.13043484013777468,0.06198767173137055,0.046438662374218495,0.02397547805456678,0.3056399755574909,0.11414910604069446,0.09548848019202891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22103972.970451616
2008-08-04,0.03458464010090557,0.09145135095254234,0.09584979485840728,0.13043484013777468,0.06198767173137055,0.046438662374218495,0.02397547805456678,0.3056399755574909,0.11414910604069446,0.09548848019202891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21904090.966081433
2008-08-05,0.03458464010090557,0.09145135095254234,0.09584979485840728,0.13043484013777468,0.06198767173137055,0.046438662374218495,0.02397547805456678,0.3056399755574909,0.11414910604069446,0.09548848019202891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21197432.698753048
2008-08-06,0.03458464010090557,0.09145135095254234,0.09584979485840728,0.13043484013777468,0.06198767173137055,0.046438662374218495,0.02397547805456678,0.3056399755574909,0.11414910604069446,0.09548848019202891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20454189.56951634
