,WMT,BK,CI,JPM,DD,CL,HIG,AFL,DOX,BCE,BRK.B,KO,HON,L,PEP,RSG,PG,SYY,WU,Values
2009-01-09,0.13620361776880183,0.01643134588876266,0.032771579492769334,0.10769890919269008,0.02195243920220459,0.026100832407444523,0.0068504365608103735,0.015028872192741929,0.0031096007322416815,0.023334459543264248,0.21024784205683794,0.1053474569928715,0.05836446428068802,0.006321758807417434,0.07887195705827728,0.0111878938604891,0.12005781060970609,0.017370974170269934,0.0027477491817113706,8675916.20512886
2009-01-16,0.1337478431486795,0.016227917730276622,0.032708773477847924,0.10295449549841187,0.02265159575532542,0.026068697234596944,0.007231648854873055,0.015027551115497166,0.003181859714211619,0.023784103173231267,0.21258126620871579,0.106672895360627,0.05935970598051937,0.006301990996147145,0.0787742527576024,0.011501390002284307,0.12069989518991438,0.017717805460896345,0.0028063123403419352,9039829.325752398
2009-01-23,0.1337478431486795,0.016227917730276622,0.032708773477847924,0.10295449549841187,0.02265159575532542,0.026068697234596944,0.007231648854873055,0.015027551115497166,0.003181859714211619,0.023784103173231267,0.21258126620871579,0.106672895360627,0.05935970598051937,0.006301990996147145,0.0787742527576024,0.011501390002284307,0.12069989518991438,0.017717805460896345,0.0028063123403419352,8554213.048240442
2009-01-30,0.1337478431486795,0.016227917730276622,0.032708773477847924,0.10295449549841187,0.02265159575532542,0.026068697234596944,0.007231648854873055,0.015027551115497166,0.003181859714211619,0.023784103173231267,0.21258126620871579,0.106672895360627,0.05935970598051937,0.006301990996147145,0.0787742527576024,0.011501390002284307,0.12069989518991438,0.017717805460896345,0.0028063123403419352,8052580.050852579
2009-02-06,0.1337478431486795,0.016227917730276622,0.032708773477847924,0.10295449549841187,0.02265159575532542,0.026068697234596944,0.007231648854873055,0.015027551115497166,0.003181859714211619,0.023784103173231267,0.21258126620871579,0.106672895360627,0.05935970598051937,0.006301990996147145,0.0787742527576024,0.011501390002284307,0.12069989518991438,0.017717805460896345,0.0028063123403419352,7982114.489578727
2009-02-13,0.1337478431486795,0.016227917730276622,0.032708773477847924,0.10295449549841187,0.02265159575532542,0.026068697234596944,0.007231648854873055,0.015027551115497166,0.003181859714211619,0.023784103173231267,0.21258126620871579,0.106672895360627,0.05935970598051937,0.006301990996147145,0.0787742527576024,0.011501390002284307,0.12069989518991438,0.017717805460896345,0.0028063123403419352,7886890.331098492
2009-02-20,0.13446258769432387,0.015597954645388332,0.03259882407945099,0.10009678351142708,0.02206179742823528,0.026164632823170608,0.006882153614269263,0.014645103099090458,0.0031708173549137367,0.024329887334297744,0.21404638632587702,0.10838828608682888,0.059745731925520344,0.006276819045986108,0.07937096598247803,0.011556609542808464,0.12013967939303159,0.01765333093273294,0.0028116491801692704,8200295.293896042
2009-02-27,0.13446258769432387,0.015597954645388332,0.03259882407945099,0.10009678351142708,0.02206179742823528,0.026164632823170608,0.006882153614269263,0.014645103099090458,0.0031708173549137367,0.024329887334297744,0.21404638632587702,0.10838828608682888,0.059745731925520344,0.006276819045986108,0.07937096598247803,0.011556609542808464,0.12013967939303159,0.01765333093273294,0.0028116491801692704,7727378.342860543
2009-03-06,0.13446258769432387,0.015597954645388332,0.03259882407945099,0.10009678351142708,0.02206179742823528,0.026164632823170608,0.006882153614269263,0.014645103099090458,0.0031708173549137367,0.024329887334297744,0.21404638632587702,0.10838828608682888,0.059745731925520344,0.006276819045986108,0.07937096598247803,0.011556609542808464,0.12013967939303159,0.01765333093273294,0.0028116491801692704,7358211.136171891
2009-03-13,0.13446258769432387,0.015597954645388332,0.03259882407945099,0.10009678351142708,0.02206179742823528,0.026164632823170608,0.006882153614269263,0.014645103099090458,0.0031708173549137367,0.024329887334297744,0.21404638632587702,0.10838828608682888,0.059745731925520344,0.006276819045986108,0.07937096598247803,0.011556609542808464,0.12013967939303159,0.01765333093273294,0.0028116491801692704,7025637.142790665
2009-03-20,0.13446258769432387,0.015597954645388332,0.03259882407945099,0.10009678351142708,0.02206179742823528,0.026164632823170608,0.006882153614269263,0.014645103099090458,0.0031708173549137367,0.024329887334297744,0.21404638632587702,0.10838828608682888,0.059745731925520344,0.006276819045986108,0.07937096598247803,0.011556609542808464,0.12013967939303159,0.01765333093273294,0.0028116491801692704,6478718.195084039
2009-03-27,0.13451953278862636,0.0157150730659996,0.03267189663139908,0.10063081001570404,0.022013668615248252,0.02606580477035819,0.007104217702235054,0.015544505236679248,0.003152275073232769,0.02417606745309091,0.21270236244430188,0.10897341161017379,0.0597325907351784,0.006403452599835208,0.07958412280082588,0.011493492445664453,0.118947628244214,0.017753115721904127,0.0028159720453289623,7630308.343984439
2009-04-03,0.13534554819641653,0.01622567949400851,0.03151769879553119,0.09991186597488427,0.023056649068369524,0.025873286498147845,0.007126130670792872,0.014862644536895724,0.0031802971548572164,0.02438093351390338,0.21061030280044804,0.10940887945751693,0.060373425698045484,0.006101923015319004,0.08008169984067277,0.011179704738128935,0.1202951319286317,0.01769873933753612,0.0027694592798939207,7761418.206605336
2009-04-09,0.1347100922499366,0.016272710384961968,0.031524589076445626,0.1014836865489843,0.02426948086006506,0.02570473066825835,0.006960232429827688,0.015009861221538296,0.003195845951625683,0.024331354225471325,0.21120882049473122,0.10821357732726632,0.06041493955655082,0.006131727505104244,0.07931102731164448,0.011243308355672502,0.11981128661835883,0.017386990485177254,0.002815738728379246,7956667.630847382
2009-04-17,0.13228101062462644,0.016289084551518104,0.03249967954705239,0.10465086529500013,0.02419697995529302,0.025534017077128796,0.007381367442391266,0.015789990760459754,0.0032222873748901986,0.024177848535709916,0.21020651655779674,0.10786452577529118,0.06055464753238612,0.006173143052527475,0.07872132212557643,0.011406399318019898,0.11886087919738746,0.017356337502318638,0.0028330977746260618,8308057.823434525
2009-04-24,0.13063851707710072,0.01648475830068354,0.03281239495996077,0.10372987956869893,0.025655446730338687,0.02559208184988736,0.007443976386404449,0.016677929775101758,0.00315016077684742,0.02448753123046603,0.20837738361420097,0.10720107046106149,0.060432505309874714,0.006188951911106941,0.07776483184423037,0.01161743976151447,0.12176510573093853,0.0171132067931866,0.002866827918396185,8453129.213417714
2009-05-01,0.12998417745679203,0.015916537617240267,0.03264810366856613,0.10601677236985153,0.026408693400209404,0.025675557654164405,0.007133451024087338,0.017066209178714,0.003294951765095485,0.025002820411861276,0.2073221142112757,0.10634708679661675,0.06086097445118437,0.006270989703360655,0.07699276433664456,0.011581360115513598,0.12106304870124983,0.017320072858131603,0.003094314279441151,8531660.788124243
2009-05-08,0.12998417745679203,0.015916537617240267,0.03264810366856613,0.10601677236985153,0.026408693400209404,0.025675557654164405,0.007133451024087338,0.017066209178714,0.003294951765095485,0.025002820411861276,0.2073221142112757,0.10634708679661675,0.06086097445118437,0.006270989703360655,0.07699276433664456,0.011581360115513598,0.12106304870124983,0.017320072858131603,0.003094314279441151,8245545.964935995
2009-05-15,0.12932036007233752,0.016189117314635966,0.03324346085668034,0.10716678938428896,0.026544010348372594,0.025529982030058202,0.0075666440154841105,0.01741521698687509,0.0032673732719086623,0.02482405332003494,0.20630932895725457,0.10590295591985148,0.061084302476072244,0.006342223628437911,0.07653055433066537,0.011596732969126857,0.1209301709501428,0.01714591967633058,0.00309080349144188,8640606.739913952
2009-05-22,0.1292997287601452,0.015373491132198021,0.032033589052371574,0.10570940907618236,0.02654063831286275,0.026691793611037254,0.007177987764809821,0.01659903030401618,0.0033128705469344893,0.024529015349189817,0.2032223880020905,0.1114289018926298,0.059582658118950686,0.006069371664697865,0.07877710378607626,0.011302450223965754,0.12208905154532476,0.017242793463796934,0.0030177273927198757,8971322.99306381
2009-05-29,0.1292997287601452,0.015373491132198021,0.032033589052371574,0.10570940907618236,0.02654063831286275,0.026691793611037254,0.007177987764809821,0.01659903030401618,0.0033128705469344893,0.024529015349189817,0.2032223880020905,0.1114289018926298,0.059582658118950686,0.006069371664697865,0.07877710378607626,0.011302450223965754,0.12208905154532476,0.017242793463796934,0.0030177273927198757,8763450.606187198
2009-06-05,0.1280143911449817,0.015426780263200057,0.03346398632784994,0.10847392878136475,0.02685342790636355,0.026659926591817484,0.006998005995491681,0.016728573308522142,0.003306622745509907,0.024804699715486784,0.2020532288761421,0.11178240871223319,0.060045147658762094,0.006134504277299888,0.0781578334763209,0.011497164718917522,0.11926502486029811,0.01724023732686693,0.0030941073125713946,8782318.11947276
2009-06-12,0.13027883900396703,0.015553230365346282,0.03395471901650696,0.10213858225421579,0.026225301410873966,0.028086105244220217,0.0070640537823414415,0.015700353997996255,0.003366292832208339,0.02399545940595754,0.19833752333274246,0.11223518730788389,0.06335273505524179,0.0062227456870505475,0.08147058292701465,0.011407394434497148,0.12049882471988659,0.017144882861517618,0.0029671863605315466,9144236.237962088
2009-06-19,0.13027883900396703,0.015553230365346282,0.03395471901650696,0.10213858225421579,0.026225301410873966,0.028086105244220217,0.0070640537823414415,0.015700353997996255,0.003366292832208339,0.02399545940595754,0.19833752333274246,0.11223518730788389,0.06335273505524179,0.0062227456870505475,0.08147058292701465,0.011407394434497148,0.12049882471988659,0.017144882861517618,0.0029671863605315466,9095582.222583072
2009-06-26,0.13027883900396703,0.015553230365346282,0.03395471901650696,0.10213858225421579,0.026225301410873966,0.028086105244220217,0.0070640537823414415,0.015700353997996255,0.003366292832208339,0.02399545940595754,0.19833752333274246,0.11223518730788389,0.06335273505524179,0.0062227456870505475,0.08147058292701465,0.011407394434497148,0.12049882471988659,0.017144882861517618,0.0029671863605315466,8982636.24657878
2009-07-02,0.13027883900396703,0.015553230365346282,0.03395471901650696,0.10213858225421579,0.026225301410873966,0.028086105244220217,0.0070640537823414415,0.015700353997996255,0.003366292832208339,0.02399545940595754,0.19833752333274246,0.11223518730788389,0.06335273505524179,0.0062227456870505475,0.08147058292701465,0.011407394434497148,0.12049882471988659,0.017144882861517618,0.0029671863605315466,8806474.350765744
2009-07-10,0.12999340137157298,0.014963700146668939,0.03320967692885195,0.09765336446581242,0.025202557050676318,0.028590565032897808,0.00668982288728415,0.014903474050281558,0.003351269445800814,0.024092504946703674,0.20396327572999948,0.11473689732038125,0.06200466522763143,0.006076954251232713,0.08365632770533665,0.011392419285638555,0.11998646435749506,0.01667888718080887,0.002853772614925315,8873253.252832606
2009-07-17,0.12999340137157298,0.014963700146668939,0.03320967692885195,0.09765336446581242,0.025202557050676318,0.028590565032897808,0.00668982288728415,0.014903474050281558,0.003351269445800814,0.024092504946703674,0.20396327572999948,0.11473689732038125,0.06200466522763143,0.006076954251232713,0.08365632770533665,0.011392419285638555,0.11998646435749506,0.01667888718080887,0.002853772614925315,8721275.49407578
2009-07-24,0.12999340137157298,0.014963700146668939,0.03320967692885195,0.09765336446581242,0.025202557050676318,0.028590565032897808,0.00668982288728415,0.014903474050281558,0.003351269445800814,0.024092504946703674,0.20396327572999948,0.11473689732038125,0.06200466522763143,0.006076954251232713,0.08365632770533665,0.011392419285638555,0.11998646435749506,0.01667888718080887,0.002853772614925315,8677376.865521232
2009-07-31,0.1295631583441764,0.014528450747362913,0.03333154667844014,0.09772404759391037,0.026102492964965564,0.028574353012681346,0.0070891989451641445,0.015294725136262196,0.0033544750126824063,0.024183336015626722,0.20565792660507065,0.11341792487856855,0.06197333691812401,0.0061366073918836484,0.0829996098877078,0.011354035257474878,0.11926383386743823,0.01658886314578059,0.002862077596679449,9255484.981832987
2009-08-07,0.1294053007620233,0.014637250946427009,0.03461627626724915,0.098000909241118,0.026677057850383015,0.027651252736237635,0.0074514067179961,0.015678713859202328,0.0033340119043361992,0.024101878247473493,0.20575851499344422,0.11271203428044829,0.06296266687198437,0.006161096527363226,0.0824157692908904,0.011267000317476471,0.1177252510517787,0.016714442758989836,0.0027291653751784087,9465387.440099092
2009-08-14,0.12686593053787645,0.01512389002708252,0.033815841107185066,0.10054787650488034,0.02715047916089198,0.02701026378129687,0.007850565074704326,0.016154043682857666,0.00330681312564185,0.02398629303994629,0.2133875722998684,0.11057472067888632,0.06340654340880983,0.006237575751395026,0.08207468132051765,0.010739923739290337,0.11214803054425213,0.0168895599990481,0.0027293962155687094,9702580.18891071
2009-08-21,0.13338785412562754,0.014390656675149556,0.03527990799042212,0.1007102126169713,0.026075513242058108,0.027497496316622263,0.007685160488769418,0.016293793012045008,0.0032876089112408888,0.024363970093640986,0.20345193215190002,0.11102695435004421,0.06303155634813652,0.0062676778340219575,0.0818922103800088,0.010932561510383167,0.11492836459603592,0.01678942262945761,0.0027071467274643714,9920705.14449127
2009-08-28,0.13338785412562754,0.014390656675149556,0.03527990799042212,0.1007102126169713,0.026075513242058108,0.027497496316622263,0.007685160488769418,0.016293793012045008,0.0032876089112408888,0.024363970093640986,0.20345193215190002,0.11102695435004421,0.06303155634813652,0.0062676778340219575,0.0818922103800088,0.010932561510383167,0.11492836459603592,0.01678942262945761,0.0027071467274643714,9707961.542805191
2009-09-04,0.13402509400491472,0.014410321993836869,0.03502065469451401,0.09963569133453626,0.025463811471762007,0.027598511661149627,0.008282291079991112,0.015903950391001134,0.0032759430020331795,0.024500804009526866,0.20260466379035502,0.11083325076605553,0.06450479047686548,0.006395323776012908,0.08173202055815766,0.010918230199543475,0.11511600942845286,0.01703966496482706,0.0027389723964641255,10035156.324382437
2009-09-11,0.13402509400491472,0.014410321993836869,0.03502065469451401,0.09963569133453626,0.025463811471762007,0.027598511661149627,0.008282291079991112,0.015903950391001134,0.0032759430020331795,0.024500804009526866,0.20260466379035502,0.11083325076605553,0.06450479047686548,0.006395323776012908,0.08173202055815766,0.010918230199543475,0.11511600942845286,0.01703966496482706,0.0027389723964641255,9867403.298209414
2009-09-18,0.12976039698146033,0.01421821070348061,0.03650646652691456,0.09732069606767489,0.026909326542110517,0.028462410060502548,0.008734709945822544,0.01636988762764653,0.003351871474140854,0.023806814211292295,0.19959146964688018,0.11220266307591277,0.06603787045983933,0.0064417969096633824,0.08211961159290872,0.010900146572646298,0.11762699978775212,0.016857424762485595,0.002781227050865631,9965610.154359123
2009-09-25,0.12717957963490317,0.014336849187597266,0.03600131439626193,0.09871777446598515,0.02820491975322697,0.0282858428167551,0.00902021257320104,0.016418052656695433,0.0033433726019074573,0.02350399704367778,0.19971555989883047,0.11313724846575074,0.06587841910621764,0.006402287707545956,0.08153683179498904,0.010955850833642887,0.11807552690447125,0.016498484057094844,0.0027878761012460167,10056717.774836406
2009-10-02,0.12787502239339088,0.014337021972916187,0.03402207836071002,0.0989805963038469,0.02779183187764233,0.0288244931697841,0.008947331612618126,0.016263364924031035,0.0033683638348491435,0.02319513477683106,0.19917743166999094,0.11376982777849595,0.06440470640918436,0.0063931730900689205,0.08192810928798776,0.010855256496743848,0.12062043283871249,0.01645372962047057,0.0027920935817252585,10369720.83913527
2009-10-09,0.12787502239339088,0.014337021972916187,0.03402207836071002,0.0989805963038469,0.02779183187764233,0.0288244931697841,0.008947331612618126,0.016263364924031035,0.0033683638348491435,0.02319513477683106,0.19917743166999094,0.11376982777849595,0.06440470640918436,0.0063931730900689205,0.08192810928798776,0.010855256496743848,0.12062043283871249,0.01645372962047057,0.0027920935817252585,10197432.392940791
2009-10-16,0.12787502239339088,0.014337021972916187,0.03402207836071002,0.0989805963038469,0.02779183187764233,0.0288244931697841,0.008947331612618126,0.016263364924031035,0.0033683638348491435,0.02319513477683106,0.19917743166999094,0.11376982777849595,0.06440470640918436,0.0063931730900689205,0.08192810928798776,0.010855256496743848,0.12062043283871249,0.01645372962047057,0.0027920935817252585,10071023.22331497
2009-10-23,0.1298454311505953,0.01359651350310121,0.032398555069891165,0.09838733121740477,0.0277879503220093,0.02869331170210107,0.008491603347646736,0.016190519090209337,0.0032667921981490273,0.02270016593283704,0.19959513957137343,0.1135281868223105,0.06476184299909095,0.006490545743959738,0.08348361384942773,0.0110084535847475,0.1195044299029107,0.01741140415580488,0.0028582098364294613,10392790.387630966
2009-10-30,0.12956706666357712,0.014631989794426509,0.03307931445389646,0.09714464357605074,0.027006116440736246,0.028593333445755317,0.008146094397998767,0.016041325503886133,0.0032208211138545495,0.022584835160732737,0.2011425290130443,0.11123825646052822,0.06577755620306694,0.00653042403795633,0.08308195096704334,0.010841721959886981,0.1209271587740187,0.017672435527364097,0.0027724265061764087,10477648.940865368
2009-11-06,0.12956706666357712,0.014631989794426509,0.03307931445389646,0.09714464357605074,0.027006116440736246,0.028593333445755317,0.008146094397998767,0.016041325503886133,0.0032208211138545495,0.022584835160732737,0.2011425290130443,0.11123825646052822,0.06577755620306694,0.00653042403795633,0.08308195096704334,0.010841721959886981,0.1209271587740187,0.017672435527364097,0.0027724265061764087,10348402.115060879
2009-11-13,0.12956706666357712,0.014631989794426509,0.03307931445389646,0.09714464357605074,0.027006116440736246,0.028593333445755317,0.008146094397998767,0.016041325503886133,0.0032208211138545495,0.022584835160732737,0.2011425290130443,0.11123825646052822,0.06577755620306694,0.00653042403795633,0.08308195096704334,0.010841721959886981,0.1209271587740187,0.017672435527364097,0.0027724265061764087,10158079.813802257
2009-11-20,0.13060719973248758,0.014667102274277182,0.03292685341776172,0.09582294778142204,0.028585138769291515,0.028693236155013648,0.008158565867915392,0.016280632675829597,0.0032091966258390595,0.022820503383813927,0.19800023063815056,0.11238201287875749,0.06638305968051038,0.0065702486400874205,0.08277021793129911,0.010914577490187217,0.12084070238263377,0.017578233262115477,0.002789340412606903,10594449.0655809
2009-11-27,0.1342942536856344,0.013570191795504267,0.03322526919806062,0.09393218456857684,0.02769436907773555,0.029790320592572264,0.008253463865394264,0.016104203992952437,0.0031689701675030797,0.02289581926681546,0.19899967330179494,0.11426175122626628,0.06349144045610362,0.006580980948251166,0.08242595198488169,0.01089680583542712,0.12020190050075306,0.017570366784032253,0.002642082751740752,10751566.530235669
2009-12-04,0.13506486655056915,0.013544785779463393,0.03563992692805345,0.09167878901629066,0.027318220659245745,0.029752769344349436,0.007794239203474084,0.01626370032599201,0.0031453768783030914,0.023138938908555843,0.19466602526147908,0.11458578836553357,0.06414793041835756,0.0064560251937827795,0.0835552092024642,0.011140588172753223,0.12182958101018115,0.017666739092521637,0.002610499688630012,10826232.42764653
2009-12-11,0.13506486655056915,0.013544785779463393,0.03563992692805345,0.09167878901629066,0.027318220659245745,0.029752769344349436,0.007794239203474084,0.01626370032599201,0.0031453768783030914,0.023138938908555843,0.19466602526147908,0.11458578836553357,0.06414793041835756,0.0064560251937827795,0.0835552092024642,0.011140588172753223,0.12182958101018115,0.017666739092521637,0.002610499688630012,10718730.84267559
2009-12-18,0.13511547777147576,0.013529906166441256,0.03783582167097242,0.09065371277523458,0.026739707214114526,0.02966911689500019,0.007696855765909524,0.016358015059606053,0.003074451442547223,0.02278622574500584,0.19382668899441768,0.11633294471684749,0.064582924062966,0.006457703198154825,0.08192616697317313,0.011289523897378998,0.12152513171228697,0.017924023689882045,0.0026756022485854717,10740880.926414471
2009-12-24,0.13315970080591924,0.013695733874548796,0.03864771272432373,0.09382232710140057,0.0268956156209365,0.029630316478820768,0.007707422346721308,0.01649510592892637,0.0031704880719726413,0.023430205748561694,0.1966307877257506,0.11393453825619766,0.0630024898607584,0.006685390268780594,0.08054819085256,0.010759010595036823,0.12195984412832661,0.017097933545062793,0.0027271860653950257,10820157.676528806
2009-12-31,0.13315970080591924,0.013695733874548796,0.03864771272432373,0.09382232710140057,0.0268956156209365,0.029630316478820768,0.007707422346721308,0.01649510592892637,0.0031704880719726413,0.023430205748561694,0.1966307877257506,0.11393453825619766,0.0630024898607584,0.006685390268780594,0.08054819085256,0.010759010595036823,0.12195984412832661,0.017097933545062793,0.0027271860653950257,10632378.475259192
2010-01-08,0.13328152919022804,0.014080411710645535,0.03699298284681921,0.09382810483909731,0.027124543124861948,0.02913304094937069,0.007650022704011154,0.016303933689430446,0.003181841997028834,0.025028472586230928,0.1991494179358012,0.1133782642920717,0.06227763926543693,0.0067700798630426825,0.08074772277898327,0.010785781585184102,0.12088756717545956,0.016707814992196923,0.002690828474099541,10736692.182436574
2010-01-15,0.13328152919022804,0.014080411710645535,0.03699298284681921,0.09382810483909731,0.027124543124861948,0.02913304094937069,0.007650022704011154,0.016303933689430446,0.003181841997028834,0.025028472586230928,0.1991494179358012,0.1133782642920717,0.06227763926543693,0.0067700798630426825,0.08074772277898327,0.010785781585184102,0.12088756717545956,0.016707814992196923,0.002690828474099541,10720908.441891775
2010-01-22,0.13517494188939103,0.01378412748041619,0.036142776117744996,0.09016902610018337,0.025406930063162667,0.028963556640544837,0.007740420871737779,0.0168293608849525,0.0030879166222342507,0.025168830922485837,0.1959922000297624,0.11603859828221584,0.0630822058323318,0.006574502111992713,0.08318096650616062,0.010490202181525273,0.12275040047783906,0.016793098429907886,0.0026299385554111763,10870006.859694643
2010-01-29,0.13517494188939103,0.01378412748041619,0.036142776117744996,0.09016902610018337,0.025406930063162667,0.028963556640544837,0.007740420871737779,0.0168293608849525,0.0030879166222342507,0.025168830922485837,0.1959922000297624,0.11603859828221584,0.0630822058323318,0.006574502111992713,0.08318096650616062,0.010490202181525273,0.12275040047783906,0.016793098429907886,0.0026299385554111763,10846017.151782759
2010-02-05,0.13517494188939103,0.01378412748041619,0.036142776117744996,0.09016902610018337,0.025406930063162667,0.028963556640544837,0.007740420871737779,0.0168293608849525,0.0030879166222342507,0.025168830922485837,0.1959922000297624,0.11603859828221584,0.0630822058323318,0.006574502111992713,0.08318096650616062,0.010490202181525273,0.12275040047783906,0.016793098429907886,0.0026299385554111763,8531454.639459623
2010-02-12,0.13664511478331345,0.013383716153839393,0.03634901730782958,0.09030071292885085,0.02521204274097767,0.029167443399503706,0.007759409253127282,0.01687882498682858,0.003104141268443121,0.02610533302891447,0.1930613078492895,0.11606641124032506,0.06263063426209492,0.006569299251104346,0.08403575268389642,0.010372068821825129,0.12349259638987137,0.01637552952795022,0.0024906441220150194,8623874.864661623
2010-02-19,0.13664511478331345,0.013383716153839393,0.03634901730782958,0.09030071292885085,0.02521204274097767,0.029167443399503706,0.007759409253127282,0.01687882498682858,0.003104141268443121,0.02610533302891447,0.1930613078492895,0.11606641124032506,0.06263063426209492,0.006569299251104346,0.08403575268389642,0.010372068821825129,0.12349259638987137,0.01637552952795022,0.0024906441220150194,8424146.988224464
2010-02-26,0.13395604768249478,0.013702726414993338,0.03598177102056541,0.09015604832791413,0.02562168335703434,0.029044757494859904,0.007785069165278385,0.016988469428358105,0.003024317139772591,0.02570233985628895,0.19555112823610554,0.1155420043063111,0.06422508078578752,0.006588176617786892,0.08390071236703052,0.010786714737489218,0.12229855702766156,0.0167110848870132,0.00243331114725465,8574643.128417138
2010-03-05,0.1350906387279512,0.013593407424362764,0.03825512475221727,0.09396234135597771,0.024633004550520626,0.029518817528983797,0.007750239878656803,0.017094830734499612,0.0030254671365623443,0.025524166119722778,0.1970286398131221,0.10939756556238242,0.06378389602458477,0.006555648796133388,0.08365418391592906,0.0107752019020414,0.12153856689908075,0.01647222604727302,0.002346032829998122,8824599.404434014
2010-03-12,0.1329260909127409,0.01366769720496841,0.03777967601666366,0.09363326211648271,0.025068657078028675,0.029241990821576712,0.008128903147039205,0.01724571519848439,0.0030204254540033572,0.026311617094716855,0.199451314605909,0.1096066258810356,0.06441560134149389,0.006560148414008237,0.08369257979040842,0.010886343142587372,0.11974082411427439,0.01627086620470792,0.00235166146087025,8842502.427816289
2010-03-19,0.13543622902691585,0.013698163753489805,0.03713353505253051,0.0943548206672489,0.02481341628547831,0.029310913810844958,0.007810303214823583,0.01794257896196743,0.0032104850986752,0.026895388126178872,0.19364764096357537,0.10597776324619934,0.06790702947657734,0.006519884084459685,0.08788065907450845,0.01031517026270427,0.11885535214873115,0.01577398367459812,0.00251668307049284,9064647.287457068
2010-03-26,0.13543622902691585,0.013698163753489805,0.03713353505253051,0.0943548206672489,0.02481341628547831,0.029310913810844958,0.007810303214823583,0.01794257896196743,0.0032104850986752,0.026895388126178872,0.19364764096357537,0.10597776324619934,0.06790702947657734,0.006519884084459685,0.08788065907450845,0.01031517026270427,0.11885535214873115,0.01577398367459812,0.00251668307049284,9045694.53556078
2010-04-01,0.13432237360142715,0.013899427128394802,0.03495194571682488,0.09927237021300198,0.02609876177759619,0.02892925855990305,0.008137060549228381,0.017806261162947333,0.0032896116049209436,0.026452602844994955,0.19117388368657862,0.10541168339779276,0.06978299128225421,0.0065164766754261475,0.08707635950716391,0.01046305185293258,0.11784985470245682,0.0159685996005629,0.0025974261355921763,9113976.355546053
2010-04-09,0.13358907536861425,0.01396907772022217,0.03661118998716132,0.09825039736703858,0.02615890316705264,0.029528586968143887,0.00857183465916501,0.018350386351688428,0.003164147372782235,0.027225941404397158,0.19046239468975823,0.10661548229564198,0.0699338939187485,0.006614375670284681,0.08623548246110309,0.010491892681747867,0.11548489428476007,0.016181655592308854,0.0025603880393810854,9203890.54725713
2010-04-16,0.13218396140040536,0.014634473996806958,0.03572314348616378,0.10198161899232548,0.02703359182298564,0.028957421120200194,0.008090412376815502,0.01900666041607249,0.003303837595069859,0.02699902625588297,0.18798922168328713,0.10474465543582512,0.07214720410451791,0.0068013214099296344,0.08638357018167546,0.011049782569624248,0.11376010968672803,0.016528087318183473,0.0026819001475008727,9267614.725132452
2010-04-23,0.13218396140040536,0.014634473996806958,0.03572314348616378,0.10198161899232548,0.02703359182298564,0.028957421120200194,0.008090412376815502,0.01900666041607249,0.003303837595069859,0.02699902625588297,0.18798922168328713,0.10474465543582512,0.07214720410451791,0.0068013214099296344,0.08638357018167546,0.011049782569624248,0.11376010968672803,0.016528087318183473,0.0026819001475008727,9212306.998771012
2010-04-30,0.13218396140040536,0.014634473996806958,0.03572314348616378,0.10198161899232548,0.02703359182298564,0.028957421120200194,0.008090412376815502,0.01900666041607249,0.003303837595069859,0.02699902625588297,0.18798922168328713,0.10474465543582512,0.07214720410451791,0.0068013214099296344,0.08638357018167546,0.011049782569624248,0.11376010968672803,0.016528087318183473,0.0026819001475008727,9075013.559429329
2010-05-07,0.13245016026947826,0.01452418755510834,0.03453604097541572,0.09950727661811345,0.027273474086072655,0.02957687056473168,0.007977410123280366,0.017991492801979873,0.0034108474183617253,0.02690661524910366,0.18760324835500813,0.10558811983077719,0.0730714959318237,0.007011050384031912,0.08804736554488471,0.011492718802913382,0.11353681223382393,0.016704549083213255,0.0027902641718778806,9153053.495882908
2010-05-14,0.13245016026947826,0.01452418755510834,0.03453604097541572,0.09950727661811345,0.027273474086072655,0.02957687056473168,0.007977410123280366,0.017991492801979873,0.0034108474183617253,0.02690661524910366,0.18760324835500813,0.10558811983077719,0.0730714959318237,0.007011050384031912,0.08804736554488471,0.011492718802913382,0.11353681223382393,0.016704549083213255,0.0027902641718778806,9023956.162370227
2010-05-21,0.13245016026947826,0.01452418755510834,0.03453604097541572,0.09950727661811345,0.027273474086072655,0.02957687056473168,0.007977410123280366,0.017991492801979873,0.0034108474183617253,0.02690661524910366,0.18760324835500813,0.10558811983077719,0.0730714959318237,0.007011050384031912,0.08804736554488471,0.011492718802913382,0.11353681223382393,0.016704549083213255,0.0027902641718778806,8866002.498014014
2010-05-28,0.13245016026947826,0.01452418755510834,0.03453604097541572,0.09950727661811345,0.027273474086072655,0.02957687056473168,0.007977410123280366,0.017991492801979873,0.0034108474183617253,0.02690661524910366,0.18760324835500813,0.10558811983077719,0.0730714959318237,0.007011050384031912,0.08804736554488471,0.011492718802913382,0.11353681223382393,0.016704549083213255,0.0027902641718778806,8800208.85609189
2010-06-04,0.13245016026947826,0.01452418755510834,0.03453604097541572,0.09950727661811345,0.027273474086072655,0.02957687056473168,0.007977410123280366,0.017991492801979873,0.0034108474183617253,0.02690661524910366,0.18760324835500813,0.10558811983077719,0.0730714959318237,0.007011050384031912,0.08804736554488471,0.011492718802913382,0.11353681223382393,0.016704549083213255,0.0027902641718778806,8468847.382926224
