,WMT,BK,CI,JPM,DD,CL,HIG,AFL,DOX,BCE,BRK.B,KO,HON,L,PEP,RSG,PG,SYY,WU,Values
2013-10-11,0.11626687813203881,0.011816083852126551,0.03855869328712643,0.1321086813442348,0.02040192671776445,0.02135168017332973,0.0044798830015734155,0.01286693555768788,0.005960948208066038,0.023885331407498035,0.12228745754909529,0.13610226426066704,0.057749520476370365,0.00486937813548373,0.10450800157461641,0.014572990090051774,0.15759331929746812,0.01231829808142178,0.0023017288533793744,11377911.692247352
2013-10-18,0.11700567705815768,0.01189116723099708,0.0362596372404888,0.13294814442672387,0.020531567435671423,0.02148735594476461,0.004508349687906405,0.01294869640243736,0.005998826081846806,0.024037106852726833,0.12306451326579282,0.13696710391486272,0.05430621436501024,0.004900319805159221,0.10517208063629441,0.014665591780248049,0.15859472035795114,0.012396572698753735,0.002316354814206862,11593454.911555864
2013-10-25,0.11874319773146415,0.012067749679072077,0.03438551123312902,0.12607654851284847,0.019470366954049224,0.02180644067729572,0.004275329833230555,0.013140983035507491,0.006087907950306899,0.02279471805562992,0.12489200695093626,0.13900104945151137,0.055112655321728245,0.004647040470611049,0.10673387378133462,0.014883374109662619,0.16094983347919084,0.012580660359145847,0.002350752413345551,11830917.600284677
2013-11-01,0.12159946828293548,0.012358029532481548,0.03521262659644089,0.12064448428484122,0.018631477524692054,0.022330976781501224,0.004378169397380574,0.012574797930426226,0.0062343475993203445,0.023343026364276178,0.11951097922353876,0.14234460606575908,0.052738102028391985,0.0044468206628492934,0.10930126986254443,0.015241381507038746,0.16482135015057497,0.012038617006058175,0.002249469198948746,11850669.833381152
2013-11-08,0.12189211174223234,0.012387770587796556,0.035297369934578965,0.12093482946253602,0.018676316372358323,0.02091711912802652,0.004388705978304233,0.012605060664451976,0.006249351291965441,0.0233992041098055,0.11979859648764188,0.14268717514537388,0.05286502248974161,0.004457522461138584,0.10956431625715275,0.015278061688882181,0.16521801216526252,0.011276407141357317,0.0021070468913932643,11964842.197742024
2013-11-15,0.12194459548420668,0.012393104456788357,0.035312568112947855,0.12098690102233182,0.018684357934322486,0.020926125524482128,0.004390595647035657,0.012610488093200464,0.006252042108754374,0.02340927923093804,0.11985017881349608,0.14274861272961406,0.052887784866733546,0.004167069281659493,0.10961149195393775,0.015284640046054652,0.16528915097314806,0.011281262484614115,0.0019697512357342716,12076579.709322762
2013-11-22,0.12388367408306822,0.012590171030589294,0.0358740841426396,0.12291075102637211,0.017736990058881425,0.021258878296349485,0.004460411861699505,0.011971088475877552,0.005935039840302945,0.02222233990936352,0.12175595344733033,0.14501850241896086,0.050206173405312034,0.004233331134691641,0.10405377321287403,0.014509650773305143,0.1679174647086062,0.011460649316520804,0.002001072857255318,12285012.657760538
2013-11-29,0.13110610541148043,0.012450611846867023,0.037965547050142344,0.12154831329282141,0.017540379556268446,0.021023228463262923,0.004410969210207996,0.011838391681536836,0.005869251272899102,0.021976010323322588,0.12040631638242057,0.14341100528702802,0.04964964938659612,0.004186405621436244,0.1029003607915869,0.0143488145929945,0.16605613778536507,0.011333610624222279,0.001978891419541022,12387742.197141523
2013-12-06,0.13110610541148043,0.012450611846867023,0.037965547050142344,0.12154831329282141,0.017540379556268446,0.021023228463262923,0.004410969210207996,0.011838391681536836,0.005869251272899102,0.021976010323322588,0.12040631638242057,0.14341100528702802,0.04964964938659612,0.004186405621436244,0.1029003607915869,0.0143488145929945,0.16605613778536507,0.011333610624222279,0.001978891419541022,12312498.737895375
2013-12-13,0.13110610541148043,0.012450611846867023,0.037965547050142344,0.12154831329282141,0.017540379556268446,0.021023228463262923,0.004410969210207996,0.011838391681536836,0.005869251272899102,0.021976010323322588,0.12040631638242057,0.14341100528702802,0.04964964938659612,0.004186405621436244,0.1029003607915869,0.0143488145929945,0.16605613778536507,0.011333610624222279,0.001978891419541022,12322198.106152711
2013-12-20,0.13110610541148043,0.012450611846867023,0.037965547050142344,0.12154831329282141,0.017540379556268446,0.021023228463262923,0.004410969210207996,0.011838391681536836,0.005869251272899102,0.021976010323322588,0.12040631638242057,0.14341100528702802,0.04964964938659612,0.004186405621436244,0.1029003607915869,0.0143488145929945,0.16605613778536507,0.011333610624222279,0.001978891419541022,12080126.598177854
2013-12-27,0.13258596891301722,0.012591148444961765,0.038394084128709725,0.12292029297256907,0.017738367036919753,0.021260528689591877,0.0044607581374292125,0.011972017828934155,0.005935500596016828,0.022224065099145658,0.12176540574297778,0.14502976065907483,0.05021007106765148,0.003956090150176732,0.10406185123287875,0.014510777202896202,0.1569205448476578,0.011461539042588273,0.002001228206802698,12226380.659246262
2014-01-03,0.13921193800592982,0.013220389692165864,0.037669811717644705,0.12906322098226164,0.017403747520560998,0.020859466527960224,0.004376609651413944,0.011746175686451801,0.006232126580067773,0.02180482662586774,0.11946840280611566,0.14229389504820106,0.04926289990685482,0.0038814618053032426,0.10209881110305916,0.014237043479858642,0.15396036949925135,0.011245326657131632,0.001963476703899976,12326329.514751825
2014-01-10,0.13921193800592982,0.013220389692165864,0.037669811717644705,0.12906322098226164,0.017403747520560998,0.020859466527960224,0.004376609651413944,0.011746175686451801,0.006232126580067773,0.02180482662586774,0.11946840280611566,0.14229389504820106,0.04926289990685482,0.0038814618053032426,0.10209881110305916,0.014237043479858642,0.15396036949925135,0.011245326657131632,0.001963476703899976,12288898.656115172
2014-01-17,0.13921193800592982,0.013220389692165864,0.037669811717644705,0.12906322098226164,0.017403747520560998,0.020859466527960224,0.004376609651413944,0.011746175686451801,0.006232126580067773,0.02180482662586774,0.11946840280611566,0.14229389504820106,0.04926289990685482,0.0038814618053032426,0.10209881110305916,0.014237043479858642,0.15396036949925135,0.011245326657131632,0.001963476703899976,12168315.530052397
2014-01-24,0.13921193800592982,0.013220389692165864,0.037669811717644705,0.12906322098226164,0.017403747520560998,0.020859466527960224,0.004376609651413944,0.011746175686451801,0.006232126580067773,0.02180482662586774,0.11946840280611566,0.14229389504820106,0.04926289990685482,0.0038814618053032426,0.10209881110305916,0.014237043479858642,0.15396036949925135,0.011245326657131632,0.001963476703899976,12142984.73904026
2014-01-31,0.13921193800592982,0.013220389692165864,0.037669811717644705,0.12906322098226164,0.017403747520560998,0.020859466527960224,0.004376609651413944,0.011746175686451801,0.006232126580067773,0.02180482662586774,0.11946840280611566,0.14229389504820106,0.04926289990685482,0.0038814618053032426,0.10209881110305916,0.014237043479858642,0.15396036949925135,0.011245326657131632,0.001963476703899976,11815737.932096247
2014-02-07,0.13921193800592982,0.013220389692165864,0.037669811717644705,0.12906322098226164,0.017403747520560998,0.020859466527960224,0.004376609651413944,0.011746175686451801,0.006232126580067773,0.02180482662586774,0.11946840280611566,0.14229389504820106,0.04926289990685482,0.0038814618053032426,0.10209881110305916,0.014237043479858642,0.15396036949925135,0.011245326657131632,0.001963476703899976,11740002.36895076
2014-02-14,0.1401500831569416,0.013309481509016109,0.037923667469591284,0.12993297422808828,0.01752103086263438,0.021000037858667976,0.004406103494981947,0.011825332818526983,0.00627412469758075,0.021951768710438385,0.12027349685478056,0.14325280941696997,0.04959488113874046,0.003907618862116342,0.09604788143052265,0.014332986496647939,0.1549979038958169,0.011321108582346136,0.0019767085155913697,11758746.551498476
2014-02-21,0.13959115425185162,0.013256402311632977,0.037772425076734194,0.12941479190964422,0.01867557441806741,0.020916288153332095,0.004388531628118296,0.011778172515973451,0.006687556435265957,0.023398274529285074,0.11979383724706483,0.14268150660990112,0.049397093081904965,0.0038920349888647942,0.09566483537022127,0.014275825485617571,0.15437976078263219,0.012067109948166461,0.0019688252557215602,11926527.027569626
2014-02-28,0.13959115425185162,0.013256402311632977,0.037772425076734194,0.12941479190964422,0.01867557441806741,0.020916288153332095,0.004388531628118296,0.011778172515973451,0.006687556435265957,0.023398274529285074,0.11979383724706483,0.14268150660990112,0.049397093081904965,0.0038920349888647942,0.09566483537022127,0.014275825485617571,0.15437976078263219,0.012067109948166461,0.0019688252557215602,11760283.833112935
2014-03-07,0.13959115425185162,0.013256402311632977,0.037772425076734194,0.12941479190964422,0.01867557441806741,0.020916288153332095,0.004388531628118296,0.011778172515973451,0.006687556435265957,0.023398274529285074,0.11979383724706483,0.14268150660990112,0.049397093081904965,0.0038920349888647942,0.09566483537022127,0.014275825485617571,0.15437976078263219,0.012067109948166461,0.0019688252557215602,11844738.331844974
2014-03-14,0.13783126325226586,0.013089272644712687,0.037296210439199666,0.1277831990718622,0.018440122712645217,0.022101626218230905,0.004333203356387064,0.011629679583784984,0.007066544100083383,0.023103281533700046,0.11828354028658135,0.14088265409209,0.048774320815377976,0.003842966282586902,0.09445874402691776,0.014095843473731154,0.16312855050880903,0.011914974246569824,0.0019440033544637623,12113748.56361613
2014-03-21,0.13783126325226586,0.013089272644712687,0.037296210439199666,0.1277831990718622,0.018440122712645217,0.022101626218230905,0.004333203356387064,0.011629679583784984,0.007066544100083383,0.023103281533700046,0.11828354028658135,0.14088265409209,0.048774320815377976,0.003842966282586902,0.09445874402691776,0.014095843473731154,0.16312855050880903,0.011914974246569824,0.0019440033544637623,12026647.988882434
2014-03-28,0.133670191948088,0.012694112682384046,0.036170252602412724,0.12392547484973994,0.017883422703847723,0.02293827950702072,0.004202385661504383,0.011278584158472793,0.006853207929604071,0.0239778523135218,0.11471260700461441,0.14621574292074632,0.04730184336768762,0.003726948650998282,0.09803446366242075,0.013670295536327617,0.16930375394999886,0.011555265888265961,0.0018853146623440396,12246242.264831526
2014-04-04,0.1401599401594023,0.012437752354783744,0.03792633470799133,0.12142277331199562,0.018751670955855518,0.022475036033755544,0.004406413384009581,0.011826164515034508,0.0067148059259426116,0.025141987876544484,0.11239596130850385,0.14326288463963924,0.04959836923417653,0.003907893691840819,0.09605463664737506,0.014333994560860135,0.1658846283354284,0.011321904815874083,0.0019768475409865987,12300985.416801102
2014-04-11,0.1401599401594023,0.012437752354783744,0.03792633470799133,0.12142277331199562,0.018751670955855518,0.022475036033755544,0.004406413384009581,0.011826164515034508,0.0067148059259426116,0.025141987876544484,0.11239596130850385,0.14326288463963924,0.04959836923417653,0.003907893691840819,0.09605463664737506,0.014333994560860135,0.1658846283354284,0.011321904815874083,0.0019768475409865987,12251836.32731441
2014-04-17,0.1401599401594023,0.012437752354783744,0.03792633470799133,0.12142277331199562,0.018751670955855518,0.022475036033755544,0.004406413384009581,0.011826164515034508,0.0067148059259426116,0.025141987876544484,0.11239596130850385,0.14326288463963924,0.04959836923417653,0.003907893691840819,0.09605463664737506,0.014333994560860135,0.1658846283354284,0.011321904815874083,0.0019768475409865987,12148722.90980126
2014-04-25,0.14442941855147948,0.011976333730349141,0.03908162677177431,0.12512148998076747,0.018056017113304675,0.02164125192911987,0.004540639231339371,0.011387434718266547,0.006465698496777399,0.024209264573279432,0.10822626984177933,0.14762688329474677,0.04775835741745701,0.004026933894461294,0.09898060247725758,0.013802228702828614,0.15973060188128863,0.01090188216249565,0.002037065231227293,12354898.430080611
2014-05-02,0.14708996520915266,0.012196950797128384,0.03980155275726192,0.11907196328504437,0.018388628547065793,0.022039907279708025,0.004624282734524519,0.011597203626034855,0.006584803681148076,0.02465522550416974,0.11021991520425338,0.15034633072361356,0.045449277992450146,0.0038322347736292105,0.0941949673546502,0.014056480736881238,0.16267301294425301,0.011102706665153578,0.0020745901838772427,12422506.101780865
2014-05-09,0.14708996520915266,0.012196950797128384,0.03980155275726192,0.11907196328504437,0.018388628547065793,0.022039907279708025,0.004624282734524519,0.011597203626034855,0.006584803681148076,0.02465522550416974,0.11021991520425338,0.15034633072361356,0.045449277992450146,0.0038322347736292105,0.0941949673546502,0.014056480736881238,0.16267301294425301,0.011102706665153578,0.0020745901838772427,12382745.64751099
2014-05-16,0.1449060644799573,0.012015858023723125,0.04196172246592446,0.11730405650040975,0.018115605576153156,0.021712672382948682,0.004555624247716303,0.01142501552727835,0.006487036593227297,0.02599335096925312,0.10858343814856747,0.15850615281443525,0.044774475253813444,0.0037753361245291433,0.0927964188024098,0.013847778814302464,0.16025774477089938,0.010937860551092752,0.0020437879533586026,12519862.300643692
2014-05-23,0.1449060644799573,0.012015858023723125,0.04196172246592446,0.11730405650040975,0.018115605576153156,0.021712672382948682,0.004555624247716303,0.01142501552727835,0.006487036593227297,0.02599335096925312,0.10858343814856747,0.15850615281443525,0.044774475253813444,0.0037753361245291433,0.0927964188024098,0.013847778814302464,0.16025774477089938,0.010937860551092752,0.0020437879533586026,12309068.96458364
2014-05-30,0.1454569439913125,0.011270752425922185,0.04212124548692851,0.11775000333884499,0.018184474439464776,0.021795215970033605,0.004273129138191086,0.010716548182913035,0.006511697918213559,0.024381498426175728,0.1089962324064422,0.1591087348548942,0.04494469132542871,0.003541226827097951,0.09314919662457234,0.013900422971425599,0.16086698571914482,0.01097944227023806,0.0020515576827560607,12379204.548172904
2014-06-06,0.14831574874537706,0.011492267327397328,0.04294909470155483,0.12006425702862629,0.017326218541181968,0.020766543256785834,0.004357113041329612,0.010927170777144793,0.006639678559459074,0.024860691386644714,0.11113843984479778,0.16223585134129268,0.0458280324276505,0.0036108259525211637,0.08875281730167907,0.01417362130891159,0.15327451777116843,0.011195231773976076,0.0020918789125012075,12598751.176257841
2014-06-13,0.14831574874537706,0.011492267327397328,0.04294909470155483,0.12006425702862629,0.017326218541181968,0.020766543256785834,0.004357113041329612,0.010927170777144793,0.006639678559459074,0.024860691386644714,0.11113843984479778,0.16223585134129268,0.0458280324276505,0.0036108259525211637,0.08875281730167907,0.01417362130891159,0.15327451777116843,0.011195231773976076,0.0020918789125012075,12586378.478163011
2014-06-20,0.14831574874537706,0.011492267327397328,0.04294909470155483,0.12006425702862629,0.017326218541181968,0.020766543256785834,0.004357113041329612,0.010927170777144793,0.006639678559459074,0.024860691386644714,0.11113843984479778,0.16223585134129268,0.0458280324276505,0.0036108259525211637,0.08875281730167907,0.01417362130891159,0.15327451777116843,0.011195231773976076,0.0020918789125012075,12438966.625833986
2014-06-27,0.14489278995562332,0.012014757277523842,0.041957878445262047,0.11729331053502812,0.016926349123736965,0.02171068333301528,0.0042565558280267006,0.010674984103948135,0.006486442330140923,0.024286934905481256,0.11619129114361958,0.1696118198478695,0.04477037356308413,0.0037749902743300237,0.08670450322398973,0.014818017621652295,0.14973711623230157,0.011704217157329862,0.0021869850980367465,12614726.892262507
2014-07-03,0.14489278995562332,0.012014757277523842,0.041957878445262047,0.11729331053502812,0.016926349123736965,0.02171068333301528,0.0042565558280267006,0.010674984103948135,0.006486442330140923,0.024286934905481256,0.11619129114361958,0.1696118198478695,0.04477037356308413,0.0037749902743300237,0.08670450322398973,0.014818017621652295,0.14973711623230157,0.011704217157329862,0.0021869850980367465,12597156.112487372
2014-07-11,0.14775674424860064,0.012252241252361953,0.042787218857123346,0.11176967982245221,0.016129245679003562,0.02213981721023653,0.004056104136500262,0.010172272825838045,0.006614653501747505,0.024766991031856606,0.11071955723682461,0.17296437106688997,0.04565530581957159,0.0035972166901089733,0.08841830647330852,0.014120200697045957,0.15269682359236336,0.011153036761261339,0.002230213096904862,12659567.190178828
2014-07-18,0.1434238223073506,0.012727388308004128,0.04444652515385174,0.11610415489389835,0.01565626041627483,0.021490573750972856,0.003937160106578573,0.01056675783334262,0.0068711725394250125,0.025727465333946785,0.10747273962916423,0.17967200193626992,0.04742583773188034,0.0037367182624015263,0.0858254663151511,0.0137061300722077,0.14821903531496766,0.01082597732353354,0.0021648127707784032,12744432.975172406
2014-07-25,0.1434238223073506,0.012727388308004128,0.04444652515385174,0.11610415489389835,0.01565626041627483,0.021490573750972856,0.003937160106578573,0.01056675783334262,0.0068711725394250125,0.025727465333946785,0.10747273962916423,0.17967200193626992,0.04742583773188034,0.0037367182624015263,0.0858254663151511,0.0137061300722077,0.14821903531496766,0.01082597732353354,0.0021648127707784032,12751324.00367456
2014-08-01,0.1434238223073506,0.012727388308004128,0.04444652515385174,0.11610415489389835,0.01565626041627483,0.021490573750972856,0.003937160106578573,0.01056675783334262,0.0068711725394250125,0.025727465333946785,0.10747273962916423,0.17967200193626992,0.04742583773188034,0.0037367182624015263,0.0858254663151511,0.0137061300722077,0.14821903531496766,0.01082597732353354,0.0021648127707784032,12680687.482515361
2014-08-08,0.1434238223073506,0.012727388308004128,0.04444652515385174,0.11610415489389835,0.01565626041627483,0.021490573750972856,0.003937160106578573,0.01056675783334262,0.0068711725394250125,0.025727465333946785,0.10747273962916423,0.17967200193626992,0.04742583773188034,0.0037367182624015263,0.0858254663151511,0.0137061300722077,0.14821903531496766,0.01082597732353354,0.0021648127707784032,12366806.145218182
2014-08-15,0.13574084707036688,0.012045603318392535,0.04501703127159753,0.11759444306453466,0.014817580626914318,0.02033935951542229,0.003987696654026829,0.010702390483314535,0.006959369444723224,0.026057697592066012,0.10885223679428797,0.18197823343440073,0.04803458567047847,0.0037846819810862424,0.08692710369673921,0.013882059034702453,0.15012154324153482,0.010964937259597697,0.002192599845813588,12501982.812800314
2014-08-22,0.13675386146773763,0.01213549792160083,0.04535298689430982,0.1184720334615757,0.014928162097659708,0.020491149226972726,0.004017456259997037,0.010782260882533874,0.007011306216861328,0.024531003103898337,0.10966458536465944,0.18333631078882878,0.04839306086719438,0.0038129265177828686,0.08183413147164902,0.013985658842503966,0.15124187870386147,0.01104676700760628,0.002208962902766744,12685405.582212541
2014-08-29,0.13182447344132753,0.011698065460775023,0.046785590681274004,0.12221431143285735,0.015399710787569826,0.019752531504864373,0.004144359104686123,0.011122849426533207,0.007232778373948766,0.025305884988228743,0.11312865490114635,0.1891275124518238,0.04664869933882641,0.003933368705670548,0.07888436330058216,0.01348153604480176,0.14579026002214354,0.011395710733974019,0.0021293392989663396,12894809.462107792
2014-09-05,0.13279581979783917,0.011784262454147548,0.04713032949842337,0.1231148454765357,0.01551318329062137,0.01989807769221684,0.0039011797679594507,0.010470191903926982,0.007286072976518283,0.025492350964840888,0.11396224144154092,0.1905210952619077,0.046992429474482476,0.0037025696921717264,0.07425565071535982,0.012690477424972067,0.14686451303594697,0.011479679831762474,0.0021450292988262564,12922487.491565745
2014-09-12,0.1313334621010353,0.01247220298393537,0.0466113267150538,0.13030203197644807,0.015342350932934923,0.02105968574045961,0.004128922461811536,0.010354893352052155,0.007205838185145282,0.025211627251550725,0.11270728054615459,0.18842306242861598,0.046474945256695065,0.0036617967123027603,0.07343794182572688,0.012550728919584055,0.14524722981609545,0.011353264721826196,0.0021214080725724203,12997898.451601831
2014-09-19,0.1313334621010353,0.01247220298393537,0.0466113267150538,0.13030203197644807,0.015342350932934923,0.02105968574045961,0.004128922461811536,0.010354893352052155,0.007205838185145282,0.025211627251550725,0.11270728054615459,0.18842306242861598,0.046474945256695065,0.0036617967123027603,0.07343794182572688,0.012550728919584055,0.14524722981609545,0.011353264721826196,0.0021214080725724203,12873734.299150845
2014-09-26,0.12920152793010453,0.012269741895170492,0.04585468572968334,0.12818684099565605,0.016152284089820446,0.02217144089645541,0.0040618977238305355,0.010901535225810687,0.007088865919194578,0.02480236727482826,0.11087770490819435,0.19837004424710922,0.04572051814954502,0.0036023548197867883,0.07224582478931885,0.012346993120453398,0.142889433657187,0.011168967341517563,0.002086971286333387,13069084.515621834
2014-10-03,0.12920152793010453,0.012269741895170492,0.04585468572968334,0.12818684099565605,0.016152284089820446,0.02217144089645541,0.0040618977238305355,0.010901535225810687,0.007088865919194578,0.02480236727482826,0.11087770490819435,0.19837004424710922,0.04572051814954502,0.0036023548197867883,0.07224582478931885,0.012346993120453398,0.142889433657187,0.011168967341517563,0.002086971286333387,12911865.63303026
2014-10-10,0.13299558616310286,0.011801989663342552,0.04410659422351477,0.12330004863449871,0.015536519960739108,0.022822514759267155,0.0039070483600858585,0.010485942340826613,0.006818621208004897,0.02385684105703686,0.1066507786717768,0.20419526560179121,0.043977541435976396,0.003465024342814437,0.07436735439297767,0.01187629588510817,0.14708544310739105,0.01074317929757635,0.002007410894168373,13042817.838107908
2014-10-17,0.13299558616310286,0.011801989663342552,0.04410659422351477,0.12330004863449871,0.015536519960739108,0.022822514759267155,0.0039070483600858585,0.010485942340826613,0.006818621208004897,0.02385684105703686,0.1066507786717768,0.20419526560179121,0.043977541435976396,0.003465024342814437,0.07436735439297767,0.01187629588510817,0.14708544310739105,0.01074317929757635,0.002007410894168373,12996209.388023796
2014-10-24,0.13299558616310286,0.011801989663342552,0.04410659422351477,0.12330004863449871,0.015536519960739108,0.022822514759267155,0.0039070483600858585,0.010485942340826613,0.006818621208004897,0.02385684105703686,0.1066507786717768,0.20419526560179121,0.043977541435976396,0.003465024342814437,0.07436735439297767,0.01187629588510817,0.14708544310739105,0.01074317929757635,0.002007410894168373,12683706.454589048
2014-10-31,0.1254677678693281,0.011915161937965912,0.04452954355125981,0.1244824040985506,0.01568550359433349,0.023041365646414937,0.003944514038550887,0.010586494703617333,0.00688400669756365,0.02408561036160073,0.10767348006001197,0.20615334583526693,0.044399253243783805,0.003498251340777301,0.0750804818311855,0.011204073595591299,0.1484958827565759,0.010846198370840726,0.0020266604667808948,12860578.219734557
2014-11-07,0.12601272932290858,0.011966914703473969,0.04179080283481687,0.12502308568582002,0.01575363260454918,0.02314144438638445,0.00396164679017803,0.009935383962816036,0.0069139069529046806,0.02419022471360467,0.10814115313017199,0.20704876008320247,0.044592098641422655,0.0035134457781059807,0.07540658923876176,0.011252737793068974,0.1491408653962768,0.010179114840944577,0.002035463140588253,13154254.861179993
2014-11-14,0.1289668129554857,0.01224745197179542,0.042770493754217875,0.11956497781923603,0.01612294091554909,0.022131162973503222,0.003788693967973368,0.010168296584466462,0.007075987875018506,0.024757309858722876,0.11067627805117299,0.21190255030418761,0.04264535030252893,0.003360059977914748,0.07717432629402286,0.011516532797865716,0.14262985244068402,0.010417741182166844,0.0020831799734878694,13347570.297180919
2014-11-21,0.12906426338312788,0.012256706441257965,0.042802812168632395,0.11965532399398048,0.01613512379772679,0.022147885812864466,0.0037915567963159717,0.010175979994080459,0.007081334661750759,0.02477601707787262,0.11075990771045326,0.212062668970939,0.04267757415553959,0.0033625989200987668,0.07723264107228248,0.010769610900762543,0.142737626989782,0.010425613078122108,0.002084754074410578,13466355.15449659
2014-11-28,0.1306936128385991,0.011597713219553163,0.043343168862821024,0.11322194420873109,0.015267603859558271,0.02242748796409595,0.003587700218657369,0.009628858965079586,0.0071707317455963655,0.02344391147565305,0.11215817699573442,0.21473981743292556,0.04321634980410732,0.0031818056616261803,0.07820765118257283,0.010905569989644525,0.14453959345760797,0.010557229426029087,0.002111072691407204,13752016.122802217
2014-12-05,0.12609089487558475,0.011974337767053748,0.04475069645478457,0.11689871761203074,0.01576340456493611,0.023155798998016987,0.003704207321897472,0.009289753471250784,0.0069181956415239115,0.02261827271543632,0.11580040558509909,0.20717719219359151,0.04461975906949231,0.003069750039660374,0.07545336386030152,0.011259717853523511,0.1492333773054541,0.010185428934303018,0.0020367257360592896,13769307.19297793
2014-12-12,0.12609089487558472,0.011974337767053747,0.04475069645478456,0.11689871761203072,0.015763404564936107,0.023155798998016983,0.003704207321897471,0.009289753471250783,0.00691819564152391,0.022618272715436316,0.11580040558509908,0.2071771921935915,0.0446197590694923,0.0030697500396603735,0.07545336386030152,0.01125971785352351,0.14923337730545405,0.010185428934303017,0.002036725736059289,13783183.183754018
2014-12-19,0.12609089487558472,0.011974337767053747,0.04475069645478456,0.11689871761203072,0.015763404564936107,0.023155798998016983,0.003704207321897471,0.009289753471250783,0.00691819564152391,0.022618272715436316,0.11580040558509908,0.2071771921935915,0.0446197590694923,0.0030697500396603735,0.07545336386030152,0.01125971785352351,0.14923337730545405,0.010185428934303017,0.002036725736059289,13421110.575726796
2014-12-26,0.12743226517942158,0.012101722231290331,0.04226157704481331,0.1181423004140729,0.015931097583465597,0.023402133209287374,0.0037436131307447395,0.009388579000632554,0.006991792249739199,0.022858888656615145,0.10935936533188989,0.20938116840864643,0.0450944295033823,0.0031024064146307102,0.07625604593902473,0.011379500104043667,0.15082094015728673,0.010293782768398615,0.002058392672614112,13735091.537158813
2015-01-02,0.12638464105382688,0.012002233642957582,0.04191414346795985,0.1253920766000872,0.015800127595981324,0.02320974363427738,0.003712836785153305,0.009311395236754028,0.006934312535071492,0.022670965109880453,0.10846031900857371,0.20765984011583724,0.04472370696924892,0.0030769014469304917,0.07562914290676913,0.011285948923505377,0.14958103709716944,0.010209157299671196,0.002041470570344788,13840035.768826233
2015-01-09,0.12638464105382688,0.012002233642957582,0.04191414346795985,0.1253920766000872,0.015800127595981324,0.02320974363427738,0.003712836785153305,0.009311395236754028,0.006934312535071492,0.022670965109880453,0.10846031900857371,0.20765984011583724,0.04472370696924892,0.0030769014469304917,0.07562914290676913,0.011285948923505377,0.14958103709716944,0.010209157299671196,0.002041470570344788,13649326.893096365
2015-01-16,0.12383178035928881,0.01175979887985437,0.041067513936773284,0.12285926485105086,0.016567164601628055,0.024336489741289356,0.0036378406858249366,0.00912331308758612,0.007270947431898065,0.023771555537860742,0.10626951415281498,0.20346529053097112,0.0438203266796518,0.0030147506926984893,0.07930065447921945,0.011057982493667509,0.15684263610006152,0.010002941131493078,0.0020002346263674666,13739067.652786808
2015-01-23,0.12383178035928881,0.01175979887985437,0.041067513936773284,0.12285926485105086,0.016567164601628055,0.024336489741289356,0.0036378406858249366,0.00912331308758612,0.007270947431898065,0.023771555537860742,0.10626951415281498,0.20346529053097112,0.0438203266796518,0.0030147506926984893,0.07930065447921945,0.011057982493667509,0.15684263610006152,0.010002941131493078,0.0020002346263674666,13613791.397748735
2015-01-30,0.1234146319856577,0.011720184001002375,0.04092917104451983,0.12244539256100198,0.017669835164739463,0.025956267868232418,0.0036255860019205463,0.009092579658691115,0.007754884176167303,0.023691477017609087,0.10591152725424342,0.20277988315986561,0.04367271047036075,0.003004594993210736,0.07903351676265018,0.011020731802451644,0.15631428505499598,0.009969244526207881,0.0019934964964718224,13651416.772907447
2015-02-06,0.1234146319856577,0.011720184001002375,0.04092917104451983,0.12244539256100198,0.017669835164739463,0.025956267868232418,0.0036255860019205463,0.009092579658691115,0.007754884176167303,0.023691477017609087,0.10591152725424342,0.20277988315986561,0.04367271047036075,0.003004594993210736,0.07903351676265018,0.011020731802451644,0.15631428505499598,0.009969244526207881,0.0019934964964718224,13124831.171180602
2015-02-13,0.11724744225100073,0.011915737580154602,0.04161208232721002,0.12448841805991527,0.017964659845751223,0.02638935331148422,0.0036860796186708586,0.009244291141704669,0.007884275946503911,0.024086773979312075,0.10061899043624181,0.20616330546181846,0.04440139824889969,0.0030547272526338792,0.08035220656091632,0.010470011495248637,0.158922419697977,0.009471068406285086,0.0020267583782715578,13446044.620602658
2015-02-20,0.11176046984263112,0.01215501634324877,0.0424476904901164,0.12698825783001366,0.018325406426345444,0.02691927533911795,0.0037600994236463505,0.009429924849663582,0.00804259932209709,0.022959555664833303,0.10263951056044007,0.21030325067246727,0.04529301839252746,0.0031160689323816468,0.08196575137662329,0.010680258773968273,0.1514851322381161,0.009661256006355309,0.002067457515406908,13569315.626935678
2015-02-27,0.11176046984263112,0.01215501634324877,0.0424476904901164,0.12698825783001366,0.018325406426345444,0.02691927533911795,0.0037600994236463505,0.009429924849663582,0.00804259932209709,0.022959555664833303,0.10263951056044007,0.21030325067246727,0.04529301839252746,0.0031160689323816468,0.08196575137662329,0.010680258773968273,0.1514851322381161,0.009661256006355309,0.002067457515406908,13571189.4343006
2015-03-06,0.11163581214337516,0.012993335121205405,0.04240034430910377,0.12684661504633618,0.018304966256343876,0.02688924956225662,0.004019429552443541,0.009419406705479232,0.008033628601689938,0.022933946561819088,0.10252502638497771,0.21006867829270015,0.04524249853095995,0.003112593267109475,0.0818743267253241,0.010668346006528268,0.15131616562511888,0.009650479835251422,0.0020651514719772146,13693741.247646188
