,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
2019-08-29 12:30:00,0.056646161097146396,0.0495112738340303,0.056049933998243845,0.05987768583010616,0.0589966867811992,0.05633960874772784,0.056193062675115805,0.050605253225993574,0.05357929852945093,0.05918685213359048,0.05718163482436827,0.059091993457693975,0.04514256542469303,0.05346091505392513,0.053253427347912996,0.06207068410286292,0.05573923109149124,0.057073731844448077,10324961.252759974
2019-08-29 13:30:00,0.056646161097146396,0.0495112738340303,0.056049933998243845,0.05987768583010616,0.0589966867811992,0.05633960874772784,0.056193062675115805,0.050605253225993574,0.05357929852945093,0.05918685213359048,0.05718163482436827,0.059091993457693975,0.04514256542469303,0.05346091505392513,0.053253427347912996,0.06207068410286292,0.05573923109149124,0.057073731844448077,10315542.463043466
2019-08-29 14:30:00,0.056646161097146396,0.0495112738340303,0.056049933998243845,0.05987768583010616,0.0589966867811992,0.05633960874772784,0.056193062675115805,0.050605253225993574,0.05357929852945093,0.05918685213359048,0.05718163482436827,0.059091993457693975,0.04514256542469303,0.05346091505392513,0.053253427347912996,0.06207068410286292,0.05573923109149124,0.057073731844448077,10314736.377267674
2019-08-29 15:30:00,0.055449962411642705,0.05080275484912946,0.056276423877041876,0.05921191435241332,0.06010209030532176,0.05498175890511884,0.05578020747358058,0.051791758947688865,0.05759304480740855,0.05747509669955187,0.05571389425281187,0.05545447760836291,0.04347343345735901,0.05401186598871178,0.05331587641990435,0.06484108103642869,0.05641089206737415,0.0573134665401493,10333139.679431066
2019-08-30 09:30:00,0.055449962411642705,0.05080275484912946,0.056276423877041876,0.05921191435241332,0.06010209030532176,0.05498175890511884,0.05578020747358058,0.051791758947688865,0.05759304480740855,0.05747509669955187,0.05571389425281187,0.05545447760836291,0.04347343345735901,0.05401186598871178,0.05331587641990435,0.06484108103642869,0.05641089206737415,0.0573134665401493,10314195.913358714
2019-08-30 10:30:00,0.05489854241531126,0.050697855204066236,0.055705766191878996,0.060064618740442534,0.06196123865246242,0.056364409328947575,0.05616742092605692,0.05162347477999974,0.05864878753221749,0.05729359930514792,0.05152667904969211,0.05426411346511843,0.04410281199273345,0.053911243209726296,0.05212652185076194,0.0678207838860051,0.055102417655233896,0.05771971581419775,10379679.797566444
2019-08-30 11:30:00,0.05489854241531126,0.050697855204066236,0.055705766191878996,0.060064618740442534,0.06196123865246242,0.056364409328947575,0.05616742092605692,0.05162347477999974,0.05864878753221749,0.05729359930514792,0.05152667904969211,0.05426411346511843,0.04410281199273345,0.053911243209726296,0.05212652185076194,0.0678207838860051,0.055102417655233896,0.05771971581419775,10355482.36142515
2019-08-30 12:30:00,0.05489854241531126,0.050697855204066236,0.055705766191878996,0.060064618740442534,0.06196123865246242,0.056364409328947575,0.05616742092605692,0.05162347477999974,0.05864878753221749,0.05729359930514792,0.05152667904969211,0.05426411346511843,0.04410281199273345,0.053911243209726296,0.05212652185076194,0.0678207838860051,0.055102417655233896,0.05771971581419775,10261628.931804892
2019-08-30 13:30:00,0.05462312347317082,0.05143692725557463,0.055917834583410944,0.06039311253635541,0.06095780155480164,0.05585646190846856,0.05510859957537349,0.050173351683543956,0.059596336464390186,0.05771156927499868,0.05147942778612124,0.05472956816105135,0.044942238942261875,0.05478906614144495,0.05353095219835208,0.06235118829803606,0.05511778406693552,0.06128465609570871,10267483.192860516
2019-08-30 14:30:00,0.05462312347317082,0.05143692725557463,0.055917834583410944,0.06039311253635541,0.06095780155480164,0.05585646190846856,0.05510859957537349,0.050173351683543956,0.059596336464390186,0.05771156927499868,0.05147942778612124,0.05472956816105135,0.044942238942261875,0.05478906614144495,0.05353095219835208,0.06235118829803606,0.05511778406693552,0.06128465609570871,10264098.591199316
2019-08-30 15:30:00,0.053285732315358984,0.05140723992250356,0.05603399428571012,0.06027487997851765,0.06150957879645018,0.053789607561826026,0.055477807057295214,0.05105915211792128,0.06461325660102067,0.057093950208790455,0.05358002126494572,0.0566911489038353,0.04285162488834438,0.055638685082847986,0.051673041056017395,0.0590216239959763,0.05654200985834022,0.059456646104298606,10286964.089107815
2019-09-03 09:30:00,0.053285732315358984,0.05140723992250356,0.05603399428571012,0.06027487997851765,0.06150957879645018,0.053789607561826026,0.055477807057295214,0.05105915211792128,0.06461325660102067,0.057093950208790455,0.05358002126494572,0.0566911489038353,0.04285162488834438,0.055638685082847986,0.051673041056017395,0.0590216239959763,0.05654200985834022,0.059456646104298606,10285555.746569939
2019-09-03 10:30:00,0.053285732315358984,0.05140723992250356,0.05603399428571012,0.06027487997851765,0.06150957879645018,0.053789607561826026,0.055477807057295214,0.05105915211792128,0.06461325660102067,0.057093950208790455,0.05358002126494572,0.0566911489038353,0.04285162488834438,0.055638685082847986,0.051673041056017395,0.0590216239959763,0.05654200985834022,0.059456646104298606,10203301.482944794
2019-09-03 11:30:00,0.053285732315358984,0.05140723992250356,0.05603399428571012,0.06027487997851765,0.06150957879645018,0.053789607561826026,0.055477807057295214,0.05105915211792128,0.06461325660102067,0.057093950208790455,0.05358002126494572,0.0566911489038353,0.04285162488834438,0.055638685082847986,0.051673041056017395,0.0590216239959763,0.05654200985834022,0.059456646104298606,10156981.054065665
2019-09-03 12:30:00,0.053285732315358984,0.05140723992250356,0.05603399428571012,0.06027487997851765,0.06150957879645018,0.053789607561826026,0.055477807057295214,0.05105915211792128,0.06461325660102067,0.057093950208790455,0.05358002126494572,0.0566911489038353,0.04285162488834438,0.055638685082847986,0.051673041056017395,0.0590216239959763,0.05654200985834022,0.059456646104298606,10123543.171669059
2019-09-03 13:30:00,0.053285732315358984,0.05140723992250356,0.05603399428571012,0.06027487997851765,0.06150957879645018,0.053789607561826026,0.055477807057295214,0.05105915211792128,0.06461325660102067,0.057093950208790455,0.05358002126494572,0.0566911489038353,0.04285162488834438,0.055638685082847986,0.051673041056017395,0.0590216239959763,0.05654200985834022,0.059456646104298606,10112072.570269207
2019-09-03 14:30:00,0.053285732315358984,0.05140723992250356,0.05603399428571012,0.06027487997851765,0.06150957879645018,0.053789607561826026,0.055477807057295214,0.05105915211792128,0.06461325660102067,0.057093950208790455,0.05358002126494572,0.0566911489038353,0.04285162488834438,0.055638685082847986,0.051673041056017395,0.0590216239959763,0.05654200985834022,0.059456646104298606,10084921.258919602
2019-09-03 15:30:00,0.053285732315358984,0.05140723992250356,0.05603399428571012,0.06027487997851765,0.06150957879645018,0.053789607561826026,0.055477807057295214,0.05105915211792128,0.06461325660102067,0.057093950208790455,0.05358002126494572,0.0566911489038353,0.04285162488834438,0.055638685082847986,0.051673041056017395,0.0590216239959763,0.05654200985834022,0.059456646104298606,10064656.498585958
2019-09-04 09:30:00,0.053595968021177574,0.05022102633703725,0.056055468836167015,0.05938544250776978,0.061235118971257094,0.0549369293624632,0.05551067329911848,0.05362233592130643,0.06383589852069808,0.0572029771353797,0.05223537589360334,0.05577380310004626,0.042967046209827435,0.055887705508406535,0.05162967480407431,0.05954664501899629,0.057535494520796045,0.058822416031875345,10082254.73921
2019-09-04 10:30:00,0.05505384280201368,0.04908837912863205,0.05585650390753857,0.05803400137825916,0.06412725175368432,0.05687298000093297,0.056324568919805536,0.053298418996412876,0.06252616882863109,0.06242264674534783,0.049638568773909535,0.06072099016674674,0.041639984890437895,0.05547928493473501,0.05290756946585346,0.05580061893437871,0.05320704367249268,0.05700117670018781,10180636.670837726
2019-09-04 11:30:00,0.05505384280201368,0.04908837912863205,0.05585650390753857,0.05803400137825916,0.06412725175368432,0.05687298000093297,0.056324568919805536,0.053298418996412876,0.06252616882863109,0.06242264674534783,0.049638568773909535,0.06072099016674674,0.041639984890437895,0.05547928493473501,0.05290756946585346,0.05580061893437871,0.05320704367249268,0.05700117670018781,10161365.113069968
2019-09-04 12:30:00,0.05460570114248189,0.04973540695077568,0.05785541551801402,0.05839861650675432,0.06352684293905612,0.05700316521993068,0.05618691954008528,0.05314724388900669,0.06303792952256747,0.06407769142188169,0.050281438673983055,0.06119655227994768,0.0416255026915188,0.05499778031923785,0.050854852368709194,0.055334933719524027,0.04918425631695852,0.05894975097956705,10183473.69508702
2019-09-04 13:30:00,0.05460570114248189,0.04973540695077568,0.05785541551801402,0.05839861650675432,0.06352684293905612,0.05700316521993068,0.05618691954008528,0.05314724388900669,0.06303792952256747,0.06407769142188169,0.050281438673983055,0.06119655227994768,0.0416255026915188,0.05499778031923785,0.050854852368709194,0.055334933719524027,0.04918425631695852,0.05894975097956705,10167403.337933727
2019-09-04 14:30:00,0.05181173484592899,0.050269676600021386,0.05837742389401651,0.05951626021828398,0.06609129566899574,0.0576834482760859,0.05660391460494788,0.05490031655323847,0.0611610567883729,0.06436792855134858,0.050203833300939964,0.05760004478805751,0.0396457449039912,0.05520489164576655,0.052086578493373906,0.059171193708149813,0.04608048337016574,0.059224173788314925,10214070.955533277
2019-09-04 15:30:00,0.05181173484592899,0.050269676600021386,0.05837742389401651,0.05951626021828398,0.06609129566899574,0.0576834482760859,0.05660391460494788,0.05490031655323847,0.0611610567883729,0.06436792855134858,0.050203833300939964,0.05760004478805751,0.0396457449039912,0.05520489164576655,0.052086578493373906,0.059171193708149813,0.04608048337016574,0.059224173788314925,10181418.41256147
2019-09-05 09:30:00,0.05400940507661277,0.049083922451981704,0.058239605800078545,0.058028767152751154,0.06609369395240355,0.059515354978541324,0.057694716908049684,0.05622302982325353,0.0585248186348942,0.06639165301294728,0.05237478208128231,0.057186435863446544,0.039709102049035876,0.05525304193540058,0.05213842596894983,0.05464519756169963,0.04535495043672115,0.05953309631195036,10193227.361898132
2019-09-05 10:30:00,0.051071107897593386,0.047433885201386715,0.05677178755193275,0.05663158624428074,0.06885637016491579,0.06285170245513842,0.0604650441141582,0.05860997590327462,0.05917657341857504,0.06797868636823241,0.050791264730006565,0.05819843179225185,0.04072924187494803,0.05264823546362253,0.053300780473847266,0.05630017542597091,0.040601385215659785,0.05758376570420491,10329385.227221113
2019-09-05 11:30:00,0.05341746126362457,0.04784709934587789,0.05828453483129545,0.05708739469363623,0.07189667505115549,0.06393908699690315,0.05827298554870953,0.05857295126808691,0.059149157121299624,0.06643664858239576,0.04719150268361918,0.05595070283689489,0.03997761219374746,0.0528362597000892,0.05287978282019003,0.05772851502319921,0.04001541594237714,0.05851621409689858,10434020.316375485
2019-09-05 12:30:00,0.05341746126362457,0.04784709934587789,0.05828453483129545,0.05708739469363623,0.07189667505115549,0.06393908699690315,0.05827298554870953,0.05857295126808691,0.059149157121299624,0.06643664858239576,0.04719150268361918,0.05595070283689489,0.03997761219374746,0.0528362597000892,0.05287978282019003,0.05772851502319921,0.04001541594237714,0.05851621409689858,10393421.909184108
2019-09-05 13:30:00,0.05341746126362457,0.04784709934587789,0.05828453483129545,0.05708739469363623,0.07189667505115549,0.06393908699690315,0.05827298554870953,0.05857295126808691,0.059149157121299624,0.06643664858239576,0.04719150268361918,0.05595070283689489,0.03997761219374746,0.0528362597000892,0.05287978282019003,0.05772851502319921,0.04001541594237714,0.05851621409689858,10353326.915810386
2019-09-05 14:30:00,0.05199715406519235,0.04802522852149169,0.05898464700439145,0.05548991398171645,0.06642250690583987,0.0669321199833356,0.05952269808434152,0.055855518140159724,0.05809782077712507,0.06568034451368421,0.04987382893735079,0.05695210080772206,0.037582858992590465,0.05446181019163625,0.054435250510347206,0.05953115364002155,0.03857719974955818,0.06157784519349536,10374340.521463325
2019-09-05 15:30:00,0.05199715406519235,0.04802522852149169,0.05898464700439145,0.05548991398171645,0.06642250690583987,0.0669321199833356,0.05952269808434152,0.055855518140159724,0.05809782077712507,0.06568034451368421,0.04987382893735079,0.05695210080772206,0.037582858992590465,0.05446181019163625,0.054435250510347206,0.05953115364002155,0.03857719974955818,0.06157784519349536,10366212.542849714
2019-09-06 09:30:00,0.052113389724327684,0.04812360766400031,0.059364138327997425,0.05588452447128866,0.06789949833629615,0.06674876878622782,0.06031423973860312,0.055399195862242664,0.057896412320895464,0.06704241832862451,0.049095474128182555,0.05736431862787876,0.03811302985512766,0.05446005946253676,0.0552055738296261,0.05470720064448502,0.03886492949773866,0.06140322039392067,10380083.382506957
2019-09-06 10:30:00,0.052113389724327684,0.04812360766400031,0.059364138327997425,0.05588452447128866,0.06789949833629615,0.06674876878622782,0.06031423973860312,0.055399195862242664,0.057896412320895464,0.06704241832862451,0.049095474128182555,0.05736431862787876,0.03811302985512766,0.05446005946253676,0.0552055738296261,0.05470720064448502,0.03886492949773866,0.06140322039392067,10367453.29081804
2019-09-06 11:30:00,0.052113389724327684,0.04812360766400031,0.059364138327997425,0.05588452447128866,0.06789949833629615,0.06674876878622782,0.06031423973860312,0.055399195862242664,0.057896412320895464,0.06704241832862451,0.049095474128182555,0.05736431862787876,0.03811302985512766,0.05446005946253676,0.0552055738296261,0.05470720064448502,0.03886492949773866,0.06140322039392067,10300576.380498169
2019-09-06 12:30:00,0.052113389724327684,0.04812360766400031,0.059364138327997425,0.05588452447128866,0.06789949833629615,0.06674876878622782,0.06031423973860312,0.055399195862242664,0.057896412320895464,0.06704241832862451,0.049095474128182555,0.05736431862787876,0.03811302985512766,0.05446005946253676,0.0552055738296261,0.05470720064448502,0.03886492949773866,0.06140322039392067,10293070.702014552
2019-09-06 13:30:00,0.052113389724327684,0.04812360766400031,0.059364138327997425,0.05588452447128866,0.06789949833629615,0.06674876878622782,0.06031423973860312,0.055399195862242664,0.057896412320895464,0.06704241832862451,0.049095474128182555,0.05736431862787876,0.03811302985512766,0.05446005946253676,0.0552055738296261,0.05470720064448502,0.03886492949773866,0.06140322039392067,10282010.676480994
2019-09-06 14:30:00,0.052113389724327684,0.04812360766400031,0.059364138327997425,0.05588452447128866,0.06789949833629615,0.06674876878622782,0.06031423973860312,0.055399195862242664,0.057896412320895464,0.06704241832862451,0.049095474128182555,0.05736431862787876,0.03811302985512766,0.05446005946253676,0.0552055738296261,0.05470720064448502,0.03886492949773866,0.06140322039392067,10262814.95814767
2019-09-06 15:30:00,0.052113389724327684,0.04812360766400031,0.059364138327997425,0.05588452447128866,0.06789949833629615,0.06674876878622782,0.06031423973860312,0.055399195862242664,0.057896412320895464,0.06704241832862451,0.049095474128182555,0.05736431862787876,0.03811302985512766,0.05446005946253676,0.0552055738296261,0.05470720064448502,0.03886492949773866,0.06140322039392067,10244402.330182057
2019-09-09 09:30:00,0.052113389724327684,0.04812360766400031,0.059364138327997425,0.05588452447128866,0.06789949833629615,0.06674876878622782,0.06031423973860312,0.055399195862242664,0.057896412320895464,0.06704241832862451,0.049095474128182555,0.05736431862787876,0.03811302985512766,0.05446005946253676,0.0552055738296261,0.05470720064448502,0.03886492949773866,0.06140322039392067,10243294.67572974
2019-09-09 10:30:00,0.051693627407050455,0.048068378170040386,0.05779680251069588,0.05628550091330925,0.07005115305746636,0.06747940223367627,0.0606599541130104,0.05561686957423081,0.05944401195463,0.06751306232016015,0.04952526062245086,0.05675246302794564,0.04150510145247993,0.05347595924430515,0.054423664868302274,0.05253297073635687,0.03652034266795385,0.0606554751259353,10277208.62842136
2019-09-09 11:30:00,0.051693627407050455,0.048068378170040386,0.05779680251069588,0.05628550091330925,0.07005115305746636,0.06747940223367627,0.0606599541130104,0.05561686957423081,0.05944401195463,0.06751306232016015,0.04952526062245086,0.05675246302794564,0.04150510145247993,0.05347595924430515,0.054423664868302274,0.05253297073635687,0.03652034266795385,0.0606554751259353,10238250.151469586
2019-09-09 12:30:00,0.052127553735599914,0.049427670387405954,0.05773492844502593,0.05777620124543327,0.07414959279232758,0.06411197419406733,0.06061582218035097,0.059139670390626294,0.060488074029385046,0.06697366949017208,0.04730392172020281,0.05834347008682722,0.03971297468863694,0.05316683649396479,0.052724881817039854,0.05105868802518304,0.03440278992559063,0.06074128035216049,10266343.87673584
2019-09-09 13:30:00,0.052127553735599914,0.049427670387405954,0.05773492844502593,0.05777620124543327,0.07414959279232758,0.06411197419406733,0.06061582218035097,0.059139670390626294,0.060488074029385046,0.06697366949017208,0.04730392172020281,0.05834347008682722,0.03971297468863694,0.05316683649396479,0.052724881817039854,0.05105868802518304,0.03440278992559063,0.06074128035216049,10209070.705440072
2019-09-09 14:30:00,0.052127553735599914,0.049427670387405954,0.05773492844502593,0.05777620124543327,0.07414959279232758,0.06411197419406733,0.06061582218035097,0.059139670390626294,0.060488074029385046,0.06697366949017208,0.04730392172020281,0.05834347008682722,0.03971297468863694,0.05316683649396479,0.052724881817039854,0.05105868802518304,0.03440278992559063,0.06074128035216049,10206673.33773351
2019-09-09 15:30:00,0.051942256001761326,0.048423554464390894,0.05544922279181074,0.05622029321995317,0.07408858951429849,0.06447034425491986,0.06057334240380945,0.05843646296038054,0.05964683440364592,0.06748231349957287,0.048176694752221416,0.0602994750236204,0.03911663532238615,0.053307648070643615,0.056515754573971066,0.05112741183576533,0.03444991010219958,0.06027325680464914,10221782.608139124
2019-09-10 09:30:00,0.05091966008045772,0.04839590673158757,0.05488405330730567,0.05644500240373005,0.07549099645722257,0.06356751984931593,0.060425496524739976,0.0582108884908219,0.06483327408878019,0.06722505632574402,0.047145888644388734,0.05972773554592948,0.03989103336010683,0.05355503885818568,0.05644064739816423,0.05026697939101288,0.033314667923138974,0.059260154619367365,10245589.505274104
2019-09-10 10:30:00,0.05091966008045772,0.04839590673158757,0.05488405330730567,0.05644500240373005,0.07549099645722257,0.06356751984931593,0.060425496524739976,0.0582108884908219,0.06483327408878019,0.06722505632574402,0.047145888644388734,0.05972773554592948,0.03989103336010683,0.05355503885818568,0.05644064739816423,0.05026697939101288,0.033314667923138974,0.059260154619367365,10227667.632574968
2019-09-10 11:30:00,0.05110879681440118,0.049244886867331104,0.05784982195684123,0.05973016650481611,0.07881400605546834,0.0641519353853046,0.06010786005972355,0.06234769256219958,0.060707955005196296,0.06641939763660769,0.04405150215712297,0.05583971866631921,0.03734216696993586,0.05258625132171157,0.0566618161605532,0.05234216707026764,0.03127991572692236,0.05941394307927737,10409904.509778412
2019-09-10 12:30:00,0.05110879681440118,0.049244886867331104,0.05784982195684123,0.05973016650481611,0.07881400605546834,0.0641519353853046,0.06010786005972355,0.06234769256219958,0.060707955005196296,0.06641939763660769,0.04405150215712297,0.05583971866631921,0.03734216696993586,0.05258625132171157,0.0566618161605532,0.05234216707026764,0.03127991572692236,0.05941394307927737,10371574.123330815
2019-09-10 13:30:00,0.047911506136244106,0.0489244091344279,0.05706923306692233,0.059760018269730306,0.07925957384134943,0.06252585189047033,0.05981187542505379,0.06383514358005914,0.06274304439385411,0.06714855722808451,0.04567513639169265,0.06009614733858887,0.03795435490274298,0.05176514029944326,0.055219205425875266,0.05194675782394872,0.03091503068498636,0.057439014166526026,10431340.004262265
2019-09-10 14:30:00,0.049376156027911476,0.048526572080931356,0.058771941392453536,0.06044238709775132,0.07990118430400171,0.06241960808166867,0.059482030225609626,0.0652887518790245,0.06323972867717868,0.06753233367346452,0.0434825893213343,0.05724188369458077,0.04139550881676451,0.05125620384744244,0.05358118453977665,0.051609581829404595,0.0302206654091729,0.056231689101528384,10444350.693976633
2019-09-10 15:30:00,0.049376156027911476,0.048526572080931356,0.058771941392453536,0.06044238709775132,0.07990118430400171,0.06241960808166867,0.059482030225609626,0.0652887518790245,0.06323972867717868,0.06753233367346452,0.0434825893213343,0.05724188369458077,0.04139550881676451,0.05125620384744244,0.05358118453977665,0.051609581829404595,0.0302206654091729,0.056231689101528384,10426031.05462974
2019-09-11 09:30:00,0.048629498987751714,0.0484936827419793,0.05770273281512804,0.05803462720135854,0.0846979316035265,0.06355010214048837,0.05976793998647117,0.0628943037734598,0.06123588237641054,0.06886941102837615,0.042962322877174886,0.05826948804769605,0.043682109503035194,0.05195315574614748,0.05349953927450489,0.05129297243589246,0.031999618253385036,0.05246468120721373,10440677.758383712
2019-09-11 10:30:00,0.04809597945625221,0.04809517065788901,0.05650402512081365,0.05719603344479168,0.08605434031842239,0.06406276843349967,0.0593380809581526,0.06069036535579583,0.05998156449388246,0.06873498439060441,0.045735789443018725,0.06045035220353923,0.043311421338335356,0.05301033264381743,0.05194658615421835,0.053338788964790766,0.030813254997254656,0.05264016162492155,10483321.89503282
2019-09-11 11:30:00,0.0474826169958282,0.047998302037192395,0.056217349532137556,0.05639830192556431,0.08542264930553276,0.06361183079740458,0.05840874562237593,0.0605355264853791,0.060742241568482604,0.06739703185355765,0.04908634513412635,0.06223694949717944,0.04367235824789533,0.05296083768193089,0.05078270030510436,0.05247569146143049,0.031204180151399377,0.0533663413974788,10561860.35457581
2019-09-11 12:30:00,0.04775052350303386,0.04844020838916182,0.05816884518385775,0.05705159889650682,0.08497620940092365,0.06390934219934143,0.05857575177711181,0.06027758040573512,0.060512572613664675,0.06803767129793781,0.045492847525540864,0.05775880068746797,0.04365822186316828,0.05427360409883667,0.05186499848784268,0.0540201937642995,0.03161170703397392,0.053619322871595224,10613091.098439297
2019-09-11 13:30:00,0.04775052350303386,0.04844020838916182,0.05816884518385775,0.05705159889650682,0.08497620940092365,0.06390934219934143,0.05857575177711181,0.06027758040573512,0.060512572613664675,0.06803767129793781,0.045492847525540864,0.05775880068746797,0.04365822186316828,0.05427360409883667,0.05186499848784268,0.0540201937642995,0.03161170703397392,0.053619322871595224,10567811.069142895
2019-09-11 14:30:00,0.04775052350303386,0.04844020838916182,0.05816884518385775,0.05705159889650682,0.08497620940092365,0.06390934219934143,0.05857575177711181,0.06027758040573512,0.060512572613664675,0.06803767129793781,0.045492847525540864,0.05775880068746797,0.04365822186316828,0.05427360409883667,0.05186499848784268,0.0540201937642995,0.03161170703397392,0.053619322871595224,10567814.99821447
2019-09-11 15:30:00,0.04775052350303386,0.04844020838916182,0.05816884518385775,0.05705159889650682,0.08497620940092365,0.06390934219934143,0.05857575177711181,0.06027758040573512,0.060512572613664675,0.06803767129793781,0.045492847525540864,0.05775880068746797,0.04365822186316828,0.05427360409883667,0.05186499848784268,0.0540201937642995,0.03161170703397392,0.053619322871595224,10569588.453167044
2019-09-12 09:30:00,0.04775052350303386,0.04844020838916182,0.05816884518385775,0.05705159889650682,0.08497620940092365,0.06390934219934143,0.05857575177711181,0.06027758040573512,0.060512572613664675,0.06803767129793781,0.045492847525540864,0.05775880068746797,0.04365822186316828,0.05427360409883667,0.05186499848784268,0.0540201937642995,0.03161170703397392,0.053619322871595224,10561328.748787414
2019-09-12 10:30:00,0.05021650181077493,0.048773540525854656,0.057771789092670514,0.057688678890296524,0.08450462167920338,0.06499162594948768,0.059372951798732136,0.06247119903525577,0.05727562777104569,0.06854686544802474,0.044878369213353,0.05763962564361534,0.03997703145864167,0.05538386990292289,0.05069966373253714,0.05483345960530097,0.030987103382206903,0.053987475060075944,10625197.820487138
2019-09-12 11:30:00,0.049617878033260995,0.04925435270384439,0.05889344808196715,0.05743202490047477,0.0824709716515744,0.064183092110053,0.05931104566173526,0.06303465073023308,0.0567255985085936,0.06896522682024074,0.04724541818529506,0.05684297684031268,0.03721881598893977,0.055078657518147604,0.05055380648458703,0.05638758516487466,0.03183777646708777,0.05494667414877818,10631254.077329949
2019-09-12 12:30:00,0.049617878033260995,0.04925435270384439,0.05889344808196715,0.05743202490047477,0.0824709716515744,0.064183092110053,0.05931104566173526,0.06303465073023308,0.0567255985085936,0.06896522682024074,0.04724541818529506,0.05684297684031268,0.03721881598893977,0.055078657518147604,0.05055380648458703,0.05638758516487466,0.03183777646708777,0.05494667414877818,10568952.181921758
2019-09-12 13:30:00,0.049617878033260995,0.04925435270384439,0.05889344808196715,0.05743202490047477,0.0824709716515744,0.064183092110053,0.05931104566173526,0.06303465073023308,0.0567255985085936,0.06896522682024074,0.04724541818529506,0.05684297684031268,0.03721881598893977,0.055078657518147604,0.05055380648458703,0.05638758516487466,0.03183777646708777,0.05494667414877818,10569984.455933042
