,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
2019-08-29 14:30:00,0.0006236370263841097,0.9912140025740762,0.001081502452940576,0.00017285742372161943,8.038111609165527e-05,0.0018812156484505579,0.00029557486640393975,0.00023873188135747564,5.0877056044662855e-05,0.0005984435685862404,0.00022566223443581238,0.0007158025542354374,3.0650396625050335e-05,0.0018279530956560885,0.00041089119103620094,6.240786343479378e-05,0.00016619604822584594,0.0003232130022938949,10052836.909323493
2019-08-29 15:30:00,0.0006238641737346005,0.991575032508042,0.0010818963686420845,0.00015855834691967828,7.373184568327897e-05,0.0017255981085204887,0.0002711243821583805,0.00023881883468454548,5.0895586997753186e-05,0.0005489392408888462,0.0002257444274046217,0.0006565900802920459,3.0661560420800624e-05,0.001828618891118727,0.0003769015331356542,5.724537279316356e-05,0.00015244801237875572,0.0003233307261845704,10054659.722589413
2019-08-30 09:30:00,0.0006237457145085847,0.9913867524050441,0.0010816909383387359,0.00017288754949733678,8.039512499808897e-05,0.001881543508715284,0.0002710729011055862,0.0002387734878037567,5.5495112601845725e-05,0.000548835008396674,0.00022570156309012252,0.0006564654070763115,3.343250070336635e-05,0.001828271673266445,0.0003768299671349458,6.241873994363186e-05,0.00015241906557540602,0.0003232693321998162,10103735.369204605
2019-08-30 10:30:00,0.0006237457145085847,0.9913867524050441,0.0010816909383387359,0.00017288754949733678,8.039512499808897e-05,0.001881543508715284,0.0002710729011055862,0.0002387734878037567,5.5495112601845725e-05,0.000548835008396674,0.00022570156309012252,0.0006564654070763115,3.343250070336635e-05,0.001828271673266445,0.0003768299671349458,6.241873994363186e-05,0.00015241906557540602,0.0003232693321998162,10074556.56306831
2019-08-30 11:30:00,0.0006237457145085847,0.9913867524050441,0.0010816909383387359,0.00017288754949733678,8.039512499808897e-05,0.001881543508715284,0.0002710729011055862,0.0002387734878037567,5.5495112601845725e-05,0.000548835008396674,0.00022570156309012252,0.0006564654070763115,3.343250070336635e-05,0.001828271673266445,0.0003768299671349458,6.241873994363186e-05,0.00015241906557540602,0.0003232693321998162,10023377.109210037
2019-08-30 12:30:00,0.0006237457145085847,0.9913867524050441,0.0010816909383387359,0.00017288754949733678,8.039512499808897e-05,0.001881543508715284,0.0002710729011055862,0.0002387734878037567,5.5495112601845725e-05,0.000548835008396674,0.00022570156309012252,0.0006564654070763115,3.343250070336635e-05,0.001828271673266445,0.0003768299671349458,6.241873994363186e-05,0.00015241906557540602,0.0003232693321998162,10021436.978769127
2019-08-30 13:30:00,0.0006798358774153462,0.9907921013578965,0.001081042121267484,0.00018843441513551816,8.762463464146175e-05,0.002050740794508495,0.0002954490576529696,0.00026024512843744,6.0485495435688434e-05,0.0005485058075962168,0.0002459977144665043,0.000715497879394896,3.341244730694584e-05,0.0019926785038161736,0.0004107162989414913,6.803172807394936e-05,0.00016612530839096802,0.0003230754296220008,10036361.219444523
2019-08-30 14:30:00,0.0006798358774153462,0.9907921013578965,0.001081042121267484,0.00018843441513551816,8.762463464146175e-05,0.002050740794508495,0.0002954490576529696,0.00026024512843744,6.0485495435688434e-05,0.0005485058075962168,0.0002459977144665043,0.000715497879394896,3.341244730694584e-05,0.0019926785038161736,0.0004107162989414913,6.803172807394936e-05,0.00016612530839096802,0.0003230754296220008,10032182.363485727
2019-08-30 15:30:00,0.0006798358774153462,0.9907921013578965,0.001081042121267484,0.00018843441513551816,8.762463464146175e-05,0.002050740794508495,0.0002954490576529696,0.00026024512843744,6.0485495435688434e-05,0.0005485058075962168,0.0002459977144665043,0.000715497879394896,3.341244730694584e-05,0.0019926785038161736,0.0004107162989414913,6.803172807394936e-05,0.00016612530839096802,0.0003230754296220008,10029997.547407147
2019-09-03 09:30:00,0.0006798358774153462,0.9907921013578965,0.001081042121267484,0.00018843441513551816,8.762463464146175e-05,0.002050740794508495,0.0002954490576529696,0.00026024512843744,6.0485495435688434e-05,0.0005485058075962168,0.0002459977144665043,0.000715497879394896,3.341244730694584e-05,0.0019926785038161736,0.0004107162989414913,6.803172807394936e-05,0.00016612530839096802,0.0003230754296220008,10010714.251133082
2019-09-03 10:30:00,0.0006798358774153462,0.9907921013578965,0.001081042121267484,0.00018843441513551816,8.762463464146175e-05,0.002050740794508495,0.0002954490576529696,0.00026024512843744,6.0485495435688434e-05,0.0005485058075962168,0.0002459977144665043,0.000715497879394896,3.341244730694584e-05,0.0019926785038161736,0.0004107162989414913,6.803172807394936e-05,0.00016612530839096802,0.0003230754296220008,10000786.800490748
2019-09-03 11:30:00,0.0006798358774153462,0.9907921013578965,0.001081042121267484,0.00018843441513551816,8.762463464146175e-05,0.002050740794508495,0.0002954490576529696,0.00026024512843744,6.0485495435688434e-05,0.0005485058075962168,0.0002459977144665043,0.000715497879394896,3.341244730694584e-05,0.0019926785038161736,0.0004107162989414913,6.803172807394936e-05,0.00016612530839096802,0.0003230754296220008,9983339.297534168
2019-09-03 12:30:00,0.0006797678852305141,0.9906930096183698,0.0010809340033846797,0.00018841556931109454,8.761587106991115e-05,0.0020505356944957196,0.000295419509011005,0.00028378945399888195,6.595760630605693e-05,0.0005484509500791446,0.0002459731115842118,0.0007802288317556215,3.340910563968693e-05,0.0019924792107667137,0.00041067522211774764,7.41865451262332e-05,0.00016610869375933613,0.0003230431179934809,10008975.059146665
2019-09-03 13:30:00,0.0006797678852305141,0.9906930096183698,0.0010809340033846797,0.00018841556931109454,8.761587106991115e-05,0.0020505356944957196,0.000295419509011005,0.00028378945399888195,6.595760630605693e-05,0.0005484509500791446,0.0002459731115842118,0.0007802288317556215,3.340910563968693e-05,0.0019924792107667137,0.00041067522211774764,7.41865451262332e-05,0.00016610869375933613,0.0003230431179934809,9991802.609225014
2019-09-03 14:30:00,0.0006798699937530067,0.9908418224729543,0.0010810963714170563,0.00018844387137686582,8.035093466581018e-05,0.00205084370723747,0.0002954638842311883,0.00026025818836994906,6.596751385519745e-05,0.0005485333333711316,0.0002255775029923363,0.0007155337853658219,3.3414124050366214e-05,0.001992778502793785,0.0003766228371446548,7.419768875139742e-05,0.00016613364509002044,0.0003230916425798823,10025853.292261861
2019-09-03 15:30:00,0.0006794736827640596,0.9902642392494518,0.0011783335875334765,0.00020539310729268814,8.030409636043882e-05,0.002235303056148484,0.00029529165191437225,0.00028366663037167886,6.5929059958284e-05,0.0005482135813746966,0.00022544600896536564,0.0007151166851779787,3.3394646231564265e-05,0.0021720152841496663,0.000410497482530627,7.415443730674352e-05,0.00018107622891411787,0.0003521515235540175,10048965.169006668
2019-09-04 09:30:00,0.0007406865935139442,0.9898191654065255,0.0011778039860016163,0.0002053007934476051,8.753858918636418e-05,0.0024366786354326547,0.0003218940972957588,0.000283539136524799,6.589942817020852e-05,0.0005976014382995636,0.00022534468235211878,0.0007795406282032351,3.337963702195904e-05,0.0021710390728001136,0.00044747867311770227,7.412110862630247e-05,0.00018099484427972322,0.00035199324920090204,10073280.608555295
2019-09-04 10:30:00,0.0007406865935139442,0.9898191654065255,0.0011778039860016163,0.0002053007934476051,8.753858918636418e-05,0.0024366786354326547,0.0003218940972957588,0.000283539136524799,6.589942817020852e-05,0.0005976014382995636,0.00022534468235211878,0.0007795406282032351,3.337963702195904e-05,0.0021710390728001136,0.00044747867311770227,7.412110862630247e-05,0.00018099484427972322,0.00035199324920090204,10004664.502360929
2019-09-04 11:30:00,0.0006795624054915403,0.9903935436602942,0.0011784874492243998,0.00018835861519066343,8.031458212116464e-05,0.0022355949323298843,0.0002953302098179742,0.00026014044179423803,6.593766868908272e-05,0.0005979482180777056,0.00022547544672774322,0.0007799929847552375,3.06250263305865e-05,0.001991876925608744,0.00041055108351208944,6.800436151655766e-05,0.00016605848254492526,0.0003521975059731291,10028274.29808613
2019-09-04 12:30:00,0.0006796868027095707,0.990574840036596,0.0010808050698827123,0.0001727459604157326,8.032928409776372e-05,0.002236004168903269,0.00029538427145558803,0.00023857794035717742,6.594973890144592e-05,0.0005980576754200394,0.0002255167211097285,0.0007801357662814117,3.063063239126149e-05,0.0019922415484104204,0.0003765213560804038,6.801681004713886e-05,0.00015229423949292333,0.00035226197744710446,10037916.406841557
2019-09-04 13:30:00,0.0006796398042411538,0.9905063445175593,0.001080730335192059,0.00017273401550885436,8.759936260033776e-05,0.0022358495553799623,0.0002953638464476322,0.00026017007048581374,6.594517865883342e-05,0.0005980163213807118,0.00022550112725024454,0.0007800818220441156,3.0628514367484524e-05,0.0019921037904002334,0.00041059784322136633,7.417256699295649e-05,0.00015228370876615868,0.000352237619502599,10051313.48920611
2019-09-04 14:30:00,0.0006796398042411538,0.9905063445175593,0.001080730335192059,0.00017273401550885436,8.759936260033776e-05,0.0022358495553799623,0.0002953638464476322,0.00026017007048581374,6.594517865883342e-05,0.0005980163213807118,0.00022550112725024454,0.0007800818220441156,3.0628514367484524e-05,0.0019921037904002334,0.00041059784322136633,7.417256699295649e-05,0.00015228370876615868,0.000352237619502599,10034873.410860652
2019-09-04 15:30:00,0.0006797705140716572,0.9906968408887202,0.0010809381836406804,0.00017276723609680174,8.761620990352137e-05,0.0022362795589121144,0.00029542065147592086,0.0002602201069692614,6.0479680011175395e-05,0.0005981313332024418,0.000225544496125842,0.0007802318491056589,2.809004063430528e-05,0.0018269993689116661,0.0004106768103068102,6.802518711109115e-05,0.00013966252217983193,0.0003523053626207254,10048783.600450007
2019-09-05 09:30:00,0.0006794070525207348,0.9901671324020624,0.0011782180383140633,0.00017267486044019345,9.550129740939528e-05,0.002437535240127223,0.00032200725788693714,0.0002836388135818836,6.592259485239595e-05,0.0006519606178462268,0.0002254239013800168,0.0008504494082975302,3.061802522401702e-05,0.0018260225039102974,0.00044763598246762553,7.414716560759356e-05,0.00013958784704187516,0.0003521169910293637,10098140.838328362
2019-09-05 10:30:00,0.0006794070525207348,0.9901671324020624,0.0011782180383140633,0.00017267486044019345,9.550129740939528e-05,0.002437535240127223,0.00032200725788693714,0.0002836388135818836,6.592259485239595e-05,0.0006519606178462268,0.0002254239013800168,0.0008504494082975302,3.061802522401702e-05,0.0018260225039102974,0.00044763598246762553,7.414716560759356e-05,0.00013958784704187516,0.0003521169910293637,10063794.456487488
2019-09-05 11:30:00,0.0006794070525207348,0.9901671324020624,0.0011782180383140633,0.00017267486044019345,9.550129740939528e-05,0.002437535240127223,0.00032200725788693714,0.0002836388135818836,6.592259485239595e-05,0.0006519606178462268,0.0002254239013800168,0.0008504494082975302,3.061802522401702e-05,0.0018260225039102974,0.00044763598246762553,7.414716560759356e-05,0.00013958784704187516,0.0003521169910293637,10050186.374892429
2019-09-05 12:30:00,0.000623063933047235,0.9903031231421962,0.0011783798561908901,0.00017269857581238195,9.551441367198715e-05,0.0024378700141371445,0.0002953032468891944,0.00028367776887632575,6.593164874054486e-05,0.0005978936268619,0.00022545486136867863,0.0008505662100380606,3.062223034028011e-05,0.0018262732920284659,0.0004476974613297026,7.415734906814262e-05,0.000139607018204007,0.0003521653511987298,10065237.61299529
2019-09-05 13:30:00,0.0006226303591656095,0.9896139971210722,0.0012842218990716631,0.00017257839939404884,9.544794769170739e-05,0.0026568394247380124,0.0003218273755526891,0.00028348036494254154,6.588576863201956e-05,0.0005974775683374885,0.0002457052101668991,0.000926964041181231,3.060092113175679e-05,0.0019903091036314563,0.00048790963370410505,8.081815990834705e-05,0.0001395098693344057,0.0003837968323436861,10088358.261784762
2019-09-05 14:30:00,0.0006226303591656095,0.9896139971210722,0.0012842218990716631,0.00017257839939404884,9.544794769170739e-05,0.0026568394247380124,0.0003218273755526891,0.00028348036494254154,6.588576863201956e-05,0.0005974775683374885,0.0002457052101668991,0.000926964041181231,3.060092113175679e-05,0.0019903091036314563,0.00048790963370410505,8.081815990834705e-05,0.0001395098693344057,0.0003837968323436861,10084523.057922898
2019-09-05 15:30:00,0.0006229432622803962,0.9901113279973738,0.0011781516356290315,0.0001583242924507962,8.756442774547652e-05,0.002658174620362914,0.00032198911001801305,0.0002600663139814071,6.0443935845200986e-05,0.0005977778309080425,0.0002254111968110532,0.0008504014781841232,2.807343910674305e-05,0.001825919591891261,0.0004476107543433004,7.414298677929208e-05,0.0001395799800702791,0.00035209714621890477,10108056.934174929
2019-09-06 09:30:00,0.0006229432622803962,0.9901113279973738,0.0011781516356290315,0.0001583242924507962,8.756442774547652e-05,0.002658174620362914,0.00032198911001801305,0.0002600663139814071,6.0443935845200986e-05,0.0005977778309080425,0.0002254111968110532,0.0008504014781841232,2.807343910674305e-05,0.001825919591891261,0.0004476107543433004,7.414298677929208e-05,0.0001395799800702791,0.00035209714621890477,10107187.313072879
2019-09-06 10:30:00,0.0005715205073829808,0.9906595621198847,0.0010808975091951686,0.00014525492999361078,8.761291300753823e-05,0.0024387474746593524,0.00029540953514071007,0.0002602103151895628,5.545440648320939e-05,0.0005981088262166683,0.00020680394085917736,0.0007802024898894584,2.808898363877631e-05,0.0018269306210522552,0.00041066135701651427,7.418404046098209e-05,0.0001280579241490621,0.0003522921057800547,10112351.243462833
2019-09-06 11:30:00,0.0005715205073829808,0.9906595621198847,0.0010808975091951686,0.00014525492999361078,8.761291300753823e-05,0.0024387474746593524,0.00029540953514071007,0.0002602103151895628,5.545440648320939e-05,0.0005981088262166683,0.00020680394085917736,0.0007802024898894584,2.808898363877631e-05,0.0018269306210522552,0.00041066135701651427,7.418404046098209e-05,0.0001280579241490621,0.0003522921057800547,10116405.742089728
2019-09-06 12:30:00,0.0005715205073829808,0.9906595621198847,0.0010808975091951686,0.00014525492999361078,8.761291300753823e-05,0.0024387474746593524,0.00029540953514071007,0.0002602103151895628,5.545440648320939e-05,0.0005981088262166683,0.00020680394085917736,0.0007802024898894584,2.808898363877631e-05,0.0018269306210522552,0.00041066135701651427,7.418404046098209e-05,0.0001280579241490621,0.0003522921057800547,10103277.118844304
2019-09-06 13:30:00,0.0005715205073829808,0.9906595621198847,0.0010808975091951686,0.00014525492999361078,8.761291300753823e-05,0.0024387474746593524,0.00029540953514071007,0.0002602103151895628,5.545440648320939e-05,0.0005981088262166683,0.00020680394085917736,0.0007802024898894584,2.808898363877631e-05,0.0018269306210522552,0.00041066135701651427,7.418404046098209e-05,0.0001280579241490621,0.0003522921057800547,10099947.04022038
2019-09-06 14:30:00,0.0005715205073829808,0.9906595621198847,0.0010808975091951686,0.00014525492999361078,8.761291300753823e-05,0.0024387474746593524,0.00029540953514071007,0.0002602103151895628,5.545440648320939e-05,0.0005981088262166683,0.00020680394085917736,0.0007802024898894584,2.808898363877631e-05,0.0018269306210522552,0.00041066135701651427,7.418404046098209e-05,0.0001280579241490621,0.0003522921057800547,10082215.785186138
2019-09-06 15:30:00,0.0005715205073829808,0.9906595621198847,0.0010808975091951686,0.00014525492999361078,8.761291300753823e-05,0.0024387474746593524,0.00029540953514071007,0.0002602103151895628,5.545440648320939e-05,0.0005981088262166683,0.00020680394085917736,0.0007802024898894584,2.808898363877631e-05,0.0018269306210522552,0.00041066135701651427,7.418404046098209e-05,0.0001280579241490621,0.0003522921057800547,10086834.958573675
2019-09-09 09:30:00,0.0005715205073829808,0.9906595621198847,0.0010808975091951686,0.00014525492999361078,8.761291300753823e-05,0.0024387474746593524,0.00029540953514071007,0.0002602103151895628,5.545440648320939e-05,0.0005981088262166683,0.00020680394085917736,0.0007802024898894584,2.808898363877631e-05,0.0018269306210522552,0.00041066135701651427,7.418404046098209e-05,0.0001280579241490621,0.0003522921057800547,10088523.12184452
2019-09-09 10:30:00,0.0005715205073829808,0.9906595621198847,0.0010808975091951686,0.00014525492999361078,8.761291300753823e-05,0.0024387474746593524,0.00029540953514071007,0.0002602103151895628,5.545440648320939e-05,0.0005981088262166683,0.00020680394085917736,0.0007802024898894584,2.808898363877631e-05,0.0018269306210522552,0.00041066135701651427,7.418404046098209e-05,0.0001280579241490621,0.0003522921057800547,10041995.527307104
2019-09-09 11:30:00,0.0005715205073829808,0.9906595621198847,0.0010808975091951686,0.00014525492999361078,8.761291300753823e-05,0.0024387474746593524,0.00029540953514071007,0.0002602103151895628,5.545440648320939e-05,0.0005981088262166683,0.00020680394085917736,0.0007802024898894584,2.808898363877631e-05,0.0018269306210522552,0.00041066135701651427,7.418404046098209e-05,0.0001280579241490621,0.0003522921057800547,10010897.76512238
2019-09-09 12:30:00,0.0005243729163108296,0.9912654075220543,0.0010815585403013148,0.00014534376175261667,8.766649335193294e-05,0.0022375629726543687,0.0002710397220164098,0.0002603694487901282,5.5488320047952056e-05,0.0005487678314652565,0.00018974364729178647,0.0007158396761818258,2.5771782598523998e-05,0.0016762179576817297,0.00037678384347214917,6.806422715848141e-05,0.00011749378416924738,0.0003525075527011451,10012026.23568529
2019-09-09 13:30:00,0.00048108540360728433,0.9918110889209513,0.0009922747928066806,0.00014542377199672714,8.771475285374311e-05,0.0020528498942497925,0.0002711889265922421,0.00026051277949043077,5.551886579672574e-05,0.0005490699225053264,0.00017408011798454145,0.0007162337385519244,2.5785969699449456e-05,0.0015378444759856463,0.0003456799574714404,6.24454566115425e-05,0.00010779455387605067,0.000323407698969185,10041616.056338102
2019-09-09 14:30:00,0.0005243305544821737,0.9911853274606326,0.0009916487387825622,0.00014533202005631606,9.55995019911545e-05,0.0022373822095823137,0.0002955663156340725,0.00028393048114886007,5.548383738564597e-05,0.0005984262560410443,0.0001897283187200294,0.0007806165609221664,2.5769700607245196e-05,0.0016760825432548883,0.00037675340472880257,6.805872854282297e-05,0.00011748429235264454,0.0003524790751347358,10075385.553311273
2019-09-09 15:30:00,0.0005243305544821737,0.9911853274606326,0.0009916487387825622,0.00014533202005631606,9.55995019911545e-05,0.0022373822095823137,0.0002955663156340725,0.00028393048114886007,5.548383738564597e-05,0.0005984262560410443,0.0001897283187200294,0.0007806165609221664,2.5769700607245196e-05,0.0016760825432548883,0.00037675340472880257,6.805872854282297e-05,0.00011748429235264454,0.0003524790751347358,10052998.905769713
2019-09-10 09:30:00,0.0005243305544821737,0.9911853274606326,0.0009916487387825622,0.00014533202005631606,9.55995019911545e-05,0.0022373822095823137,0.0002955663156340725,0.00028393048114886007,5.548383738564597e-05,0.0005984262560410443,0.0001897283187200294,0.0007806165609221664,2.5769700607245196e-05,0.0016760825432548883,0.00037675340472880257,6.805872854282297e-05,0.00011748429235264454,0.0003524790751347358,10032338.71426234
2019-09-10 10:30:00,0.0005242553088936616,0.9910430845135991,0.001081315966166602,0.00015847328548521198,0.00010424383536001025,0.002237061127509856,0.0002955238995261915,0.000309604147658728,5.547587501541731e-05,0.0005983403771323445,0.00018970109120319397,0.000780504536261336,2.5766002451050797e-05,0.0016758420121313752,0.0003766993376304418,7.421275995439931e-05,0.00011746743242593719,0.0003524284915949821,10098092.433797434
2019-09-10 11:30:00,0.0005242553088936616,0.9910430845135991,0.001081315966166602,0.00015847328548521198,0.00010424383536001025,0.002237061127509856,0.0002955238995261915,0.000309604147658728,5.547587501541731e-05,0.0005983403771323445,0.00018970109120319397,0.000780504536261336,2.5766002451050797e-05,0.0016758420121313752,0.0003766993376304418,7.421275995439931e-05,0.00011746743242593719,0.0003524284915949821,10094937.20949912
2019-09-10 12:30:00,0.00048097010955419026,0.9915733974019655,0.0009920369901591922,0.00015855808545714843,0.00010429961683943128,0.002052357920510978,0.00029568203607463023,0.000309769818629406,5.550556047710287e-05,0.000598660552529945,0.00018980260135464374,0.0007809221887544271,2.5779789988035808e-05,0.0015374759253679489,0.00034559711387844954,6.808537496913808e-05,0.00010776872047739702,0.0003233301930125785,10139568.928218016
2019-09-10 13:30:00,0.00048097010955419026,0.9915733974019655,0.0009920369901591922,0.00015855808545714843,0.00010429961683943128,0.002052357920510978,0.00029568203607463023,0.000309769818629406,5.550556047710287e-05,0.000598660552529945,0.00018980260135464374,0.0007809221887544271,2.5779789988035808e-05,0.0015374759253679489,0.00034559711387844954,6.808537496913808e-05,0.00010776872047739702,0.0003233301930125785,10139137.915093856
2019-09-10 14:30:00,0.00048097010955419026,0.9915733974019655,0.0009920369901591922,0.00015855808545714843,0.00010429961683943128,0.002052357920510978,0.00029568203607463023,0.000309769818629406,5.550556047710287e-05,0.000598660552529945,0.00018980260135464374,0.0007809221887544271,2.5779789988035808e-05,0.0015374759253679489,0.00034559711387844954,6.808537496913808e-05,0.00010776872047739702,0.0003233301930125785,10100878.650347766
2019-09-10 15:30:00,0.00048097010955419026,0.9915733974019655,0.0009920369901591922,0.00015855808545714843,0.00010429961683943128,0.002052357920510978,0.00029568203607463023,0.000309769818629406,5.550556047710287e-05,0.000598660552529945,0.00018980260135464374,0.0007809221887544271,2.5779789988035808e-05,0.0015374759253679489,0.00034559711387844954,6.808537496913808e-05,0.00010776872047739702,0.0003233301930125785,10096225.991073001
2019-09-11 09:30:00,0.0004810424522218575,0.9917225398607814,0.0009097794072248634,0.00015858193416344916,0.0001043153045347141,0.002052666615467335,0.0002957265095810831,0.0002840843685915285,5.090315825868457e-05,0.0005987505970057592,0.00018983114954555918,0.0007810396471853208,2.5783667523754947e-05,0.0015377071769732062,0.00031694094123698444,6.809561568380319e-05,9.883276894501167e-05,0.0003233788250756428,10136217.24326156
2019-09-11 10:30:00,0.0004411594168170091,0.9918806411717936,0.0009099244450870001,0.00014543397005841585,0.0001043319345756204,0.002052993853449666,0.0002712079441253779,0.00028412965758044137,5.09112732865597e-05,0.0005491084268630682,0.00018986141260040346,0.0007811641612375979,2.5787777979526963e-05,0.0015379523196525958,0.000290663495821895,6.244983569351761e-05,9.88485249550983e-05,0.0003234303784226155,10176094.169232551
2019-09-11 11:30:00,0.0004410377621227914,0.9916071188768989,0.0009920707274000099,0.00015856347770800777,0.0001043031638657271,0.0020524277171960767,0.00027113315547017916,0.0002840513056167441,5.0897233927661724e-05,0.0005489570040095237,0.00018980905617047546,0.0007809487463931072,2.5780666708351366e-05,0.00167679578749904,0.0003169040542713263,6.808769041978588e-05,0.0001077723854811332,0.00032334118884105417,10214492.742761659
2019-09-11 12:30:00,0.0004410377621227914,0.9916071188768989,0.0009920707274000099,0.00015856347770800777,0.0001043031638657271,0.0020524277171960767,0.00027113315547017916,0.0002840513056167441,5.0897233927661724e-05,0.0005489570040095237,0.00018980905617047546,0.0007809487463931072,2.5780666708351366e-05,0.00167679578749904,0.0003169040542713263,6.808769041978588e-05,0.0001077723854811332,0.00032334118884105417,10208082.11859275
2019-09-11 13:30:00,0.0004410377621227914,0.9916071188768989,0.0009920707274000099,0.00015856347770800777,0.0001043031638657271,0.0020524277171960767,0.00027113315547017916,0.0002840513056167441,5.0897233927661724e-05,0.0005489570040095237,0.00018980905617047546,0.0007809487463931072,2.5780666708351366e-05,0.00167679578749904,0.0003169040542713263,6.808769041978588e-05,0.0001077723854811332,0.00032334118884105417,10205811.26523815
