,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2019-10-14 11:30:00,0.010903376747048924,0.010627731737677469,0.0031846025359046053,0.008999664952641553,0.2598823059687612,0.01720666188747787,0.019812502646119938,0.15696581958879138,0.014503527127142488,0.019623214308672993,0.11193432654085216,0.05518351143595333,0.007372578751162478,0.08148190360464982,0.01077144519630723,0.09140941404290824,0.10129961293935405,0.013875164049986151,0.004962635938587959,9892515.716747954
2019-10-14 12:30:00,0.010903376747048924,0.010627731737677469,0.0031846025359046053,0.008999664952641553,0.2598823059687612,0.01720666188747787,0.019812502646119938,0.15696581958879138,0.014503527127142488,0.019623214308672993,0.11193432654085216,0.05518351143595333,0.007372578751162478,0.08148190360464982,0.01077144519630723,0.09140941404290824,0.10129961293935405,0.013875164049986151,0.004962635938587959,9891247.62338057
2019-10-14 13:30:00,0.010903376747048924,0.010627731737677469,0.0031846025359046053,0.008999664952641553,0.2598823059687612,0.01720666188747787,0.019812502646119938,0.15696581958879138,0.014503527127142488,0.019623214308672993,0.11193432654085216,0.05518351143595333,0.007372578751162478,0.08148190360464982,0.01077144519630723,0.09140941404290824,0.10129961293935405,0.013875164049986151,0.004962635938587959,9894089.983147414
2019-10-14 14:30:00,0.010903376747048924,0.010627731737677469,0.0031846025359046053,0.008999664952641553,0.2598823059687612,0.01720666188747787,0.019812502646119938,0.15696581958879138,0.014503527127142488,0.019623214308672993,0.11193432654085216,0.05518351143595333,0.007372578751162478,0.08148190360464982,0.01077144519630723,0.09140941404290824,0.10129961293935405,0.013875164049986151,0.004962635938587959,9895335.36203835
2019-10-14 15:30:00,0.010903376747048924,0.010627731737677469,0.0031846025359046053,0.008999664952641553,0.2598823059687612,0.01720666188747787,0.019812502646119938,0.15696581958879138,0.014503527127142488,0.019623214308672993,0.11193432654085216,0.05518351143595333,0.007372578751162478,0.08148190360464982,0.01077144519630723,0.09140941404290824,0.10129961293935405,0.013875164049986151,0.004962635938587959,9892572.829016361
2019-10-15 10:30:00,0.01019522173849259,0.009937479384280034,0.0033614525565124577,0.00841515265343416,0.2743143082823989,0.01816219667559812,0.0209127471701243,0.16568257721114282,0.015308949167225461,0.018348721294348582,0.10466439028090053,0.05824800850415335,0.007781998981591874,0.07618979827957661,0.010071858908305255,0.08547253449766046,0.0947203824924893,0.012973996719489397,0.005238225202275852,9944128.824693717
2019-10-15 11:30:00,0.009599931939851033,0.010562915636581538,0.003165180374618225,0.007923799482596555,0.29157885860652044,0.017101722398605714,0.019691670731448844,0.1761101601177814,0.014415073437895916,0.019503536820206762,0.09855313096615502,0.0548469598420341,0.007327615082388365,0.0717411447005034,0.009483772154013857,0.08048187032618959,0.08918974482049863,0.013790542603191609,0.004932369958919176,9964025.013101246
2019-10-15 12:30:00,0.009599931939851033,0.010562915636581538,0.003165180374618225,0.007923799482596555,0.29157885860652044,0.017101722398605714,0.019691670731448844,0.1761101601177814,0.014415073437895916,0.019503536820206762,0.09855313096615502,0.0548469598420341,0.007327615082388365,0.0717411447005034,0.009483772154013857,0.08048187032618959,0.08918974482049863,0.013790542603191609,0.004932369958919176,9970157.53416936
2019-10-15 13:30:00,0.009599931939851033,0.010562915636581538,0.003165180374618225,0.007923799482596555,0.29157885860652044,0.017101722398605714,0.019691670731448844,0.1761101601177814,0.014415073437895916,0.019503536820206762,0.09855313096615502,0.0548469598420341,0.007327615082388365,0.0717411447005034,0.009483772154013857,0.08048187032618959,0.08918974482049863,0.013790542603191609,0.004932369958919176,9954289.72131244
2019-10-15 14:30:00,0.009942065275051684,0.009690722893742615,0.0032779846866555235,0.008206196895560302,0.3019704788798821,0.017711213107349372,0.02039346497595348,0.16156853081015213,0.013224803357873592,0.01789310615318865,0.1020654799706252,0.05031817991167754,0.006722565026413051,0.07429793752583636,0.009821765654141336,0.08335017511109966,0.09236839077885799,0.012651840790913638,0.004525098195025938,9967716.983219119
