,WMT,BK,CI,JPM,DD,CL,HIG,AFL,DOX,BCE,BRK.B,KO,HON,L,PEP,RSG,PG,SYY,WU,Values
2009-06-19,0.1300553372101025,0.01531550659560715,0.03616330195947743,0.10187568333749432,0.026181435098246744,0.027752978956978407,0.007076539358723696,0.015693201207120436,0.0033996881103068007,0.024639619658159667,0.19593526290809762,0.111205889566303,0.0654378704873079,0.006128283814782904,0.08225419461053728,0.011998204937663362,0.11894525678380583,0.01705496818959167,0.00288677720969322,9090463.857078865
2009-06-26,0.1300553372101025,0.01531550659560715,0.03616330195947743,0.10187568333749432,0.026181435098246744,0.027752978956978407,0.007076539358723696,0.015693201207120436,0.0033996881103068007,0.024639619658159667,0.19593526290809762,0.111205889566303,0.0654378704873079,0.006128283814782904,0.08225419461053728,0.011998204937663362,0.11894525678380583,0.01705496818959167,0.00288677720969322,8974889.63163214
2009-07-02,0.1300553372101025,0.01531550659560715,0.03616330195947743,0.10187568333749432,0.026181435098246744,0.027752978956978407,0.007076539358723696,0.015693201207120436,0.0033996881103068007,0.024639619658159667,0.19593526290809762,0.111205889566303,0.0654378704873079,0.006128283814782904,0.08225419461053728,0.011998204937663362,0.11894525678380583,0.01705496818959167,0.00288677720969322,8803111.10162524
2009-07-10,0.1297490168640658,0.014750386571696509,0.03538181548064209,0.09753658970805945,0.025188165100640814,0.028243672242396944,0.006714813331367183,0.01492369678950791,0.003384086117023142,0.02473328864126934,0.20145694040514386,0.1136565039460432,0.06406568714341764,0.005987063668090912,0.08444413973481278,0.011980322467017848,0.11842402846119951,0.01660039795363469,0.0027793853739704697,8869580.282928081
2009-07-17,0.1297490168640658,0.014750386571696509,0.03538181548064209,0.09753658970805945,0.025188165100640814,0.028243672242396944,0.006714813331367183,0.01492369678950791,0.003384086117023142,0.02473328864126934,0.20145694040514386,0.1136565039460432,0.06406568714341764,0.005987063668090912,0.08444413973481278,0.011980322467017848,0.11842402846119951,0.01660039795363469,0.0027793853739704697,8716194.672563385
2009-07-24,0.1297490168640658,0.014750386571696509,0.03538181548064209,0.09753658970805945,0.025188165100640814,0.028243672242396944,0.006714813331367183,0.01492369678950791,0.003384086117023142,0.02473328864126934,0.20145694040514386,0.1136565039460432,0.06406568714341764,0.005987063668090912,0.08444413973481278,0.011980322467017848,0.11842402846119951,0.01660039795363469,0.0027793853739704697,8672874.187642237
2009-07-31,0.12930865241795955,0.014324188742747513,0.035510069762927,0.09760060649658873,0.026107124436271945,0.028225549031904586,0.007129732418631266,0.015321793674175048,0.0033870996838754612,0.024825449362050795,0.20313251382319397,0.11234223055433155,0.06402855558357116,0.0060460187054241134,0.08377418650264036,0.011938946907397992,0.11770058915523846,0.016509362059342458,0.002787330681727931,9250282.365285702
2009-08-07,0.1291182029103548,0.014429904158782505,0.0369162603723385,0.09785796068992614,0.026689877814941067,0.027309616060296648,0.007506964671310082,0.015713010343760776,0.003365414134273871,0.024734915781046116,0.20318474182578172,0.11160899018471022,0.06505766098882548,0.006069078806581149,0.08315905269887731,0.011843699863520784,0.11614355874162492,0.01663257608621523,0.0026585138668325735,9460454.803546654
2009-08-14,0.12653599990744815,0.01491806956504672,0.036050154057494385,0.10042864724199017,0.027163608612593527,0.02666732769789627,0.007922086393566214,0.016196520594520186,0.003336577343417596,0.024606506632482403,0.21087400335709885,0.10945007127429922,0.0654999526658676,0.00614357459795205,0.0827823343433337,0.011292381443067767,0.11067058960878144,0.016803796104019025,0.002657798559124588,9700058.323708199
2009-08-21,0.13300055503126756,0.014215074484135138,0.03759122015694498,0.10052176897030891,0.02611049352411618,0.02712607359390119,0.007754745409026593,0.016323951859103798,0.0033154176223772294,0.024973495243179242,0.20131612785213268,0.10981819048657729,0.0650777592219459,0.006168695137947127,0.08254739753020357,0.01148548648182819,0.11332343818153855,0.016695238842788424,0.0026348703706773604,9916844.910214186
2009-08-28,0.13300055503126756,0.014215074484135138,0.03759122015694498,0.10052176897030891,0.02611049352411618,0.02712607359390119,0.007754745409026593,0.016323951859103798,0.0033154176223772294,0.024973495243179242,0.20131612785213268,0.10981819048657729,0.0650777592219459,0.006168695137947127,0.08254739753020357,0.01148548648182819,0.11332343818153855,0.016695238842788424,0.0026348703706773604,9706088.686041305
2009-09-04,0.13361626693673204,0.014232801920217458,0.03731517084831959,0.09945648322544873,0.025509164390442915,0.027221927461266525,0.008373100843159394,0.015940646657490273,0.003303459570826887,0.025109926113062966,0.20046788262208495,0.10961742446101679,0.06659222048104468,0.006293509680554025,0.08237926218054613,0.011469407099412963,0.11349462795046321,0.01694132079618166,0.002665396761728883,10034216.111026721
2009-09-11,0.13361626693673204,0.014232801920217458,0.03731517084831959,0.09945648322544873,0.025509164390442915,0.027221927461266525,0.008373100843159394,0.015940646657490273,0.003303459570826887,0.025109926113062966,0.20046788262208495,0.10961742446101679,0.06659222048104468,0.006293509680554025,0.08237926218054613,0.011469407099412963,0.11349462795046321,0.01694132079618166,0.002665396761728883,9867048.636578118
2009-09-18,0.12934172494825236,0.014036733614511233,0.03892943663927005,0.09711182105976972,0.027000315420573847,0.028082779722547198,0.008843428538166399,0.01641152624240636,0.003380121495312576,0.02439243862652646,0.19739935776676681,0.11094401145050277,0.06817809803830549,0.006337073038592728,0.08273860542841968,0.011445356056271809,0.11596873483564635,0.01675241577820699,0.002706021299951227,9965770.866852503
2009-09-25,0.1267472978311489,0.014155701224059077,0.03838398836330159,0.09853521653835662,0.028353547064216233,0.02790502922800831,0.009141831131590769,0.01645998126303177,0.0033712747233300786,0.02407801150085641,0.1975156637048347,0.1118826417573671,0.06800802221066599,0.006297412243509943,0.08214028960620463,0.011504478073764174,0.11641414898593604,0.01639297523383568,0.0027124893159821755,10058308.623864764
2009-10-02,0.12744972409492303,0.014157564478439423,0.03635745095835587,0.09880678197498019,0.027949238298033845,0.028438857327330164,0.009070171530594424,0.016309299868555793,0.003396691113714542,0.02377001939081465,0.19701370613189043,0.11251637937053995,0.0665281898654088,0.00628930638108906,0.08254085331505917,0.011401867037037581,0.11893600270738464,0.01635102114191097,0.0027168750139377877,10370421.382552147
2009-10-09,0.12744972409492303,0.014157564478439423,0.03635745095835587,0.09880678197498019,0.027949238298033845,0.028438857327330164,0.009070171530594424,0.016309299868555793,0.003396691113714542,0.02377001939081465,0.19701370613189043,0.11251637937053995,0.0665281898654088,0.00628930638108906,0.08254085331505917,0.011401867037037581,0.11893600270738464,0.01635102114191097,0.0027168750139377877,10194496.297213608
2009-10-16,0.12744972409492303,0.014157564478439423,0.03635745095835587,0.09880678197498019,0.027949238298033845,0.028438857327330164,0.009070171530594424,0.016309299868555793,0.003396691113714542,0.02377001939081465,0.19701370613189043,0.11251637937053995,0.0665281898654088,0.00628930638108906,0.08254085331505917,0.011401867037037581,0.11893600270738464,0.01635102114191097,0.0027168750139377877,10067194.242007352
2009-10-23,0.1294349882463243,0.013439264081990218,0.03464967647212515,0.09820641810417671,0.0279436523249584,0.028307151972626312,0.008616191800171206,0.016234944077798727,0.0032949079527353413,0.023263325908269645,0.19741849265227096,0.1122693444502703,0.06689674254699726,0.0063861282740266265,0.08412908589647924,0.011564368832487988,0.11782609731538635,0.017336947927103337,0.0027822711638018933,10390917.926100139
2009-10-30,0.1291397299162219,0.014489543534156202,0.03537242357918213,0.09697025914963735,0.027171545907780908,0.028205116337303597,0.00827463198415279,0.016084897353843244,0.0032487928778635643,0.023142864428350344,0.1989077379746766,0.11003162328892804,0.06793277798311008,0.006424062595272499,0.0837157737730129,0.011390401420220984,0.11920405671561024,0.017593390497294182,0.002700370683382468,10474654.888132434
2009-11-06,0.1291397299162219,0.014489543534156202,0.03537242357918213,0.09697025914963735,0.027171545907780908,0.028205116337303597,0.00827463198415279,0.016084897353843244,0.0032487928778635643,0.023142864428350344,0.1989077379746766,0.11003162328892804,0.06793277798311008,0.006424062595272499,0.0837157737730129,0.011390401420220984,0.11920405671561024,0.017593390497294182,0.002700370683382468,10345935.35484045
2009-11-13,0.1291397299162219,0.014489543534156202,0.03537242357918213,0.09697025914963735,0.027171545907780908,0.028205116337303597,0.00827463198415279,0.016084897353843244,0.0032487928778635643,0.023142864428350344,0.1989077379746766,0.11003162328892804,0.06793277798311008,0.006424062595272499,0.0837157737730129,0.011390401420220984,0.11920405671561024,0.017593390497294182,0.002700370683382468,10153456.480276844
2009-11-20,0.13016846102843704,0.014522453290353501,0.03520350291775234,0.09563708049548607,0.02881465567533259,0.028300334813631232,0.008286176089456256,0.0163258841851844,0.003236534183905561,0.023383815628291935,0.19577519929688844,0.11116011840619615,0.06855515343154485,0.0064626717751801194,0.08338788772506357,0.011466031589115033,0.11910077242912155,0.01749666021464157,0.0027166068244176664,10590756.992333194
2009-11-27,0.1339161991040675,0.01346422791268405,0.03552270769010158,0.09373814900503938,0.027918363440684615,0.029410830680166585,0.008383030366222222,0.016146128042481205,0.003195413642201051,0.023458915410251482,0.19675086255578272,0.11303957337317931,0.06559620800971455,0.006472521655178044,0.083027800980031,0.011445739995951122,0.11845156517747128,0.01748653656223233,0.0025752263965600286,10748931.79051029
2009-12-04,0.13461926193503063,0.013433373896217514,0.03815444353710443,0.09149881678775627,0.027533503656753198,0.029361199567496284,0.007930469031024649,0.016297937498977396,0.003170559310205373,0.023696228410184955,0.19247153229313363,0.11330716716596761,0.06624151659929194,0.006349246915059563,0.0841238531890643,0.011696770673081587,0.11999636202572189,0.01757393585951799,0.00254382164841074,10822718.984052435
2009-12-11,0.13461926193503063,0.013433373896217514,0.03815444353710443,0.09149881678775627,0.027533503656753198,0.029361199567496284,0.007930469031024649,0.016297937498977396,0.003170559310205373,0.023696228410184955,0.19247153229313363,0.11330716716596761,0.06624151659929194,0.006349246915059563,0.0841238531890643,0.011696770673081587,0.11999636202572189,0.01757393585951799,0.00254382164841074,10717606.038714595
2009-12-18,0.1346331125452813,0.013414904087334064,0.04057741109838832,0.09045296984846016,0.026947074395839536,0.02927045910486932,0.007829496369845045,0.016388600528044316,0.003098759257422551,0.023330060710057176,0.191588015894323,0.11502315999124685,0.06667569563200668,0.0063491685020374165,0.0824710894407597,0.011851542691055726,0.11966305555225783,0.01782783593809842,0.002607588412672658,10740822.65249509
2009-12-24,0.13271274146588116,0.013574733445224828,0.041433013817352995,0.09359043842984646,0.0270968655776843,0.029227874126672257,0.00783868137104346,0.016520956990369807,0.003194582585563049,0.02398143813829611,0.19429134136098428,0.11270173949827551,0.06508358212686853,0.006571363576180776,0.08110804690719933,0.011315895928825245,0.12006265184387523,0.017037164039405788,0.0026568887704508364,10823198.837949611
2009-12-31,0.13271274146588116,0.013574733445224828,0.041433013817352995,0.09359043842984646,0.0270968655776843,0.029227874126672257,0.00783868137104346,0.016520956990369807,0.003194582585563049,0.02398143813829611,0.19429134136098428,0.11270173949827551,0.06508358212686853,0.006571363576180776,0.08110804690719933,0.011315895928825245,0.12006265184387523,0.017037164039405788,0.0026568887704508364,10635141.408622025
2010-01-08,0.13282967200546153,0.013959998560830295,0.03969942096035707,0.09359319821286917,0.027327040194602373,0.02874172504977489,0.007780416339143163,0.01633053856397717,0.00320591240502791,0.02566922530767514,0.19678347040644914,0.11215060246820434,0.06433886155405853,0.006654716383679276,0.08130611775436763,0.01134365524356676,0.11901047768731514,0.016653244483041646,0.002621706419598848,10740217.204008356
2010-01-15,0.13282967200546153,0.013959998560830295,0.03969942096035707,0.09359319821286917,0.027327040194602373,0.02874172504977489,0.007780416339143163,0.01633053856397717,0.00320591240502791,0.02566922530767514,0.19678347040644914,0.11215060246820434,0.06433886155405853,0.006654716383679276,0.08130611775436763,0.01134365524356676,0.11901047768731514,0.016653244483041646,0.002621706419598848,10723757.211613392
2010-01-22,0.13469433046715965,0.01366683640289133,0.03879055638877131,0.09000106088141682,0.025648191794984593,0.028568776981358214,0.007870853559900795,0.01686018718136098,0.003112157817040463,0.025807252318313784,0.1936508069980549,0.11478019638917217,0.06515833066610013,0.006464169547964718,0.08376802021313436,0.011035173354744946,0.12082612475814344,0.016734382865450686,0.0025625914140366877,10877294.234284393
2010-01-29,0.13469433046715965,0.01366683640289133,0.03879055638877131,0.09000106088141682,0.025648191794984593,0.028568776981358214,0.007870853559900795,0.01686018718136098,0.003112157817040463,0.025807252318313784,0.1936508069980549,0.11478019638917217,0.06515833066610013,0.006464169547964718,0.08376802021313436,0.011035173354744946,0.12082612475814344,0.016734382865450686,0.0025625914140366877,10852791.307104027
2010-02-05,0.13469433046715965,0.01366683640289133,0.03879055638877131,0.09000106088141682,0.025648191794984593,0.028568776981358214,0.007870853559900795,0.01686018718136098,0.003112157817040463,0.025807252318313784,0.1936508069980549,0.11478019638917217,0.06515833066610013,0.006464169547964718,0.08376802021313436,0.011035173354744946,0.12082612475814344,0.016734382865450686,0.0025625914140366877,8560219.475581683
2010-02-12,0.1361316815940988,0.013279123729862074,0.03900502490606476,0.09012032726938388,0.025451832546077236,0.028764542453871087,0.007889007223249256,0.016907180013979985,0.0031279690675448378,0.0267692185742455,0.190792155025712,0.11479394454537517,0.06469217155434705,0.006458370103828254,0.08461183183600311,0.010911960894075846,0.12153493488161698,0.01632689893582657,0.002431824844837655,8647803.889077092
2010-02-19,0.1361316815940988,0.013279123729862074,0.03900502490606476,0.09012032726938388,0.025451832546077236,0.028764542453871087,0.007889007223249256,0.016907180013979985,0.0031279690675448378,0.0267692185742455,0.190792155025712,0.11479394454537517,0.06469217155434705,0.006458370103828254,0.08461183183600311,0.010911960894075846,0.12153493488161698,0.01632689893582657,0.002431824844837655,8448204.184145676
2010-02-26,0.1333945225046181,0.013605403361605787,0.038597609447781504,0.08995918430959662,0.025875253431346307,0.028636595917472182,0.007914609501688694,0.017017563049405132,0.0030461779648320634,0.026345235501124886,0.19330131816372897,0.11424681751757886,0.06639197577666456,0.006476453147334553,0.08446011388305735,0.011366517298253772,0.12031902064767593,0.01667084088035339,0.002374787695881353,8597970.971228741
2010-03-05,0.13445844391323125,0.013489701028204104,0.04109834514814798,0.09379624730556987,0.02488009974371902,0.02909304121632097,0.007874909850682928,0.01711535498352469,0.0030456795393165505,0.02614858229586732,0.19466458914418747,0.10825808288555314,0.06590054563076202,0.006440974859539815,0.08416589072233359,0.011348181475910414,0.11950686772967697,0.016424776232861173,0.0022896862945909723,8849076.992398074
2010-03-12,0.13227151737112766,0.013563174581635829,0.040577805012726294,0.09345186714451027,0.025328122933105636,0.028813711631286293,0.008274659866016262,0.017267439063258755,0.003040161920084881,0.02697787805853224,0.19708785516150826,0.1084554155365512,0.0665589471351865,0.006444692332095062,0.08419501570035984,0.011466342540359886,0.11771028754227318,0.01622010856348957,0.002294997905892188,8868490.947439916
2010-03-19,0.13469859454364955,0.013584893145129274,0.03986794270358963,0.09411336424712376,0.025057121113018305,0.028863526088527932,0.007953035583225252,0.017965207856584932,0.0032347286313333685,0.027563404381679608,0.19134101539475462,0.10487343526900786,0.07020619920359247,0.006401460314400567,0.08844155293630744,0.010875968279093947,0.11677440171081517,0.01572458845311252,0.002459560145053935,9091785.466029152
2010-03-26,0.13469859454364955,0.013584893145129274,0.03986794270358963,0.09411336424712376,0.025057121113018305,0.028863526088527932,0.007953035583225252,0.017965207856584932,0.0032347286313333685,0.027563404381679608,0.19134101539475462,0.10487343526900786,0.07020619920359247,0.006401460314400567,0.08844155293630744,0.010875968279093947,0.11677440171081517,0.01572458845311252,0.002459560145053935,9073552.671530265
2010-04-01,0.1335442479351029,0.013784728961000449,0.03755454757711352,0.09918692651232569,0.026399444359430455,0.028477489303608487,0.008294955365384979,0.017822558335127144,0.003315567468370816,0.02710011201431683,0.1888290304662123,0.10427868834524995,0.07217816694991433,0.0063962978567423815,0.08760125300914524,0.011031972581378129,0.11574603700010114,0.01591788937560273,0.002540086583872617,9144082.445578413
2010-04-09,0.1327665374712373,0.01385036518190923,0.03938932303185586,0.09812817169597102,0.02645262366293386,0.029071287537938438,0.008752817694206657,0.018376201542446957,0.003189076962872487,0.027904581115740915,0.18805959943316972,0.10545664999106992,0.07231318165769922,0.00649217198709236,0.08672210291617925,0.011059251449240207,0.11338410979286569,0.01612903228570462,0.0025029145898661713,9234022.19363066
2010-04-16,0.13134202390712216,0.01451375392703298,0.038440292530786055,0.1018497773278097,0.027332756750432344,0.028509199300707364,0.008276314018149782,0.019031391026472173,0.003330310991952832,0.027664924550848846,0.1855879959512707,0.10360165343526043,0.0745869721599609,0.00667390550652128,0.08683718506296009,0.011652691717019485,0.11167812300056765,0.01646838702926193,0.002622341805863372,9298990.135849977
2010-04-23,0.13134202390712216,0.01451375392703298,0.038440292530786055,0.1018497773278097,0.027332756750432344,0.028509199300707364,0.008276314018149782,0.019031391026472173,0.003330310991952832,0.027664924550848846,0.1855879959512707,0.10360165343526043,0.0745869721599609,0.00667390550652128,0.08683718506296009,0.011652691717019485,0.11167812300056765,0.01646838702926193,0.002622341805863372,9244144.777646244
2010-04-30,0.13134202390712216,0.01451375392703298,0.038440292530786055,0.1018497773278097,0.027332756750432344,0.028509199300707364,0.008276314018149782,0.019031391026472173,0.003330310991952832,0.027664924550848846,0.1855879959512707,0.10360165343526043,0.0745869721599609,0.00667390550652128,0.08683718506296009,0.011652691717019485,0.11167812300056765,0.01646838702926193,0.002622341805863372,9105241.060805093
2010-05-07,0.1315922494283406,0.01440496225803238,0.03719660455471643,0.09943091872558708,0.027570897419123656,0.02911516803706173,0.00816229114697658,0.018052417307475303,0.003438223072691424,0.02756927329769384,0.18519654433519125,0.10441964490357165,0.07552984863204525,0.006879604795802089,0.0884965498066377,0.012122018015873258,0.11145249895919364,0.016641463154853816,0.0027288221491322596,9184660.190855667
2010-05-14,0.1315922494283406,0.01440496225803238,0.03719660455471643,0.09943091872558708,0.027570897419123656,0.02911516803706173,0.00816229114697658,0.018052417307475303,0.003438223072691424,0.02756927329769384,0.18519654433519125,0.10441964490357165,0.07552984863204525,0.006879604795802089,0.0884965498066377,0.012122018015873258,0.11145249895919364,0.016641463154853816,0.0027288221491322596,9054687.201598924
2010-05-21,0.1315922494283406,0.01440496225803238,0.03719660455471643,0.09943091872558708,0.027570897419123656,0.02911516803706173,0.00816229114697658,0.018052417307475303,0.003438223072691424,0.02756927329769384,0.18519654433519125,0.10441964490357165,0.07552984863204525,0.006879604795802089,0.0884965498066377,0.012122018015873258,0.11145249895919364,0.016641463154853816,0.0027288221491322596,8895348.624865273
2010-05-28,0.1315922494283406,0.01440496225803238,0.03719660455471643,0.09943091872558708,0.027570897419123656,0.02911516803706173,0.00816229114697658,0.018052417307475303,0.003438223072691424,0.02756927329769384,0.18519654433519125,0.10441964490357165,0.07552984863204525,0.006879604795802089,0.0884965498066377,0.012122018015873258,0.11145249895919364,0.016641463154853816,0.0027288221491322596,8830049.988639105
2010-06-04,0.1315922494283406,0.01440496225803238,0.03719660455471643,0.09943091872558708,0.027570897419123656,0.02911516803706173,0.00816229114697658,0.018052417307475303,0.003438223072691424,0.02756927329769384,0.18519654433519125,0.10441964490357165,0.07552984863204525,0.006879604795802089,0.0884965498066377,0.012122018015873258,0.11145249895919364,0.016641463154853816,0.0027288221491322596,8496890.25514494
2010-06-11,0.1315922494283406,0.01440496225803238,0.03719660455471643,0.09943091872558708,0.027570897419123656,0.02911516803706173,0.00816229114697658,0.018052417307475303,0.003438223072691424,0.02756927329769384,0.18519654433519125,0.10441964490357165,0.07552984863204525,0.006879604795802089,0.0884965498066377,0.012122018015873258,0.11145249895919364,0.016641463154853816,0.0027288221491322596,8414246.051226903
2010-06-18,0.1315922494283406,0.01440496225803238,0.03719660455471643,0.09943091872558708,0.027570897419123656,0.02911516803706173,0.00816229114697658,0.018052417307475303,0.003438223072691424,0.02756927329769384,0.18519654433519125,0.10441964490357165,0.07552984863204525,0.006879604795802089,0.0884965498066377,0.012122018015873258,0.11145249895919364,0.016641463154853816,0.0027288221491322596,8331947.116534893
2010-06-25,0.12927562413002058,0.014268534748255535,0.03693146126848338,0.10045790671879265,0.027117779336739534,0.02892594841568725,0.008229239471556588,0.018507729647372385,0.0034231236433993027,0.027010054884392273,0.19213547848887577,0.10308356868677958,0.07691748187624298,0.006973959134115477,0.08679806769013813,0.01215761625903458,0.10883839704931689,0.016271990206225127,0.002676038344572112,8568178.22967419
2010-07-02,0.12628838567471623,0.014191625905402062,0.03570035403288286,0.10295492830590222,0.026028172400161725,0.028959400875795002,0.008030996170953186,0.018518686959561683,0.0033448458431684478,0.02718310197641068,0.1995965406262611,0.10181659664137552,0.07615881189591808,0.007102543570938155,0.08465425887582304,0.012183959089501848,0.1086739584311025,0.015918338026645964,0.002694494697479875,8828674.590872554
2010-07-09,0.12628838567471623,0.014191625905402062,0.03570035403288286,0.10295492830590222,0.026028172400161725,0.028959400875795002,0.008030996170953186,0.018518686959561683,0.0033448458431684478,0.02718310197641068,0.1995965406262611,0.10181659664137552,0.07615881189591808,0.007102543570938155,0.08465425887582304,0.012183959089501848,0.1086739584311025,0.015918338026645964,0.002694494697479875,8594096.279271614
2010-07-16,0.12628838567471623,0.014191625905402062,0.03570035403288286,0.10295492830590222,0.026028172400161725,0.028959400875795002,0.008030996170953186,0.018518686959561683,0.0033448458431684478,0.02718310197641068,0.1995965406262611,0.10181659664137552,0.07615881189591808,0.007102543570938155,0.08465425887582304,0.012183959089501848,0.1086739584311025,0.015918338026645964,0.002694494697479875,8340278.463965063
2010-07-23,0.12718256678661607,0.01417672697717246,0.03517611972004793,0.1042725021454029,0.025682827867653524,0.02967158766869743,0.007583875111874412,0.018263547922823014,0.0034119529821074837,0.0272431753941466,0.19568905808587808,0.10342454265634098,0.07547739380832516,0.007194358685465279,0.08418862318034562,0.012074988058521521,0.11039322821471705,0.016250064275392443,0.0026428604584720415,8628254.399007179
2010-07-30,0.12718256678661607,0.01417672697717246,0.03517611972004793,0.1042725021454029,0.025682827867653524,0.02967158766869743,0.007583875111874412,0.018263547922823014,0.0034119529821074837,0.0272431753941466,0.19568905808587808,0.10342454265634098,0.07547739380832516,0.007194358685465279,0.08418862318034562,0.012074988058521521,0.11039322821471705,0.016250064275392443,0.0026428604584720415,8556862.081805993
2010-08-06,0.1254467454837809,0.01380538127519131,0.03526448062279763,0.10766478032545389,0.02696706032437243,0.027500633009415593,0.007690676030855053,0.017790337468967087,0.0034265955875996397,0.026849061889659125,0.1938017395721656,0.10503207611276251,0.07521360533648969,0.007238304792623774,0.08539822663644436,0.011992353993416223,0.1099869562515721,0.016299460211808153,0.0026315250746249863,8812221.651810482
2010-08-13,0.12543650690458566,0.013900041181432024,0.03752776185295984,0.10662687565791663,0.025552669415766067,0.026849102196069518,0.00742459634815264,0.01796293752743876,0.003486146887515191,0.02706354071647395,0.19620765664178855,0.10530009901197873,0.07538728036786636,0.007269640546422021,0.08552856285031653,0.011843352710941654,0.10796585400801266,0.01605139868337725,0.0026159764909860104,8874968.846242433
2010-08-20,0.12615740058609895,0.0138447468513321,0.037400599751192386,0.10353989508265625,0.025900045236188052,0.02740036058444695,0.007160475108467992,0.017458872619881865,0.003373721713094127,0.0273451574693027,0.19422639689659932,0.10722744143856777,0.07378299045968095,0.007292130290896119,0.08738926900936667,0.01151257426017049,0.1101538912198679,0.016198954341496898,0.0026350770806927173,8921941.289048975
2010-08-27,0.12615740058609895,0.0138447468513321,0.037400599751192386,0.10353989508265625,0.025900045236188052,0.02740036058444695,0.007160475108467992,0.017458872619881865,0.003373721713094127,0.0273451574693027,0.19422639689659932,0.10722744143856777,0.07378299045968095,0.007292130290896119,0.08738926900936667,0.01151257426017049,0.1101538912198679,0.016198954341496898,0.0026350770806927173,8564856.987350356
2010-09-03,0.12949058246038928,0.013686860473201433,0.03735332018520246,0.10001809406001595,0.026120056898955323,0.02619251300377658,0.007417724302198154,0.01842044920823123,0.003292913500684963,0.02799904935376647,0.19756974680257552,0.11083278464888206,0.06968774081620477,0.00713319756731145,0.08537673273661256,0.011147188821471365,0.10999543531230267,0.015608148725923785,0.0026574611222940463,8592189.267957773
2010-09-10,0.12949058246038928,0.013686860473201433,0.03735332018520246,0.10001809406001595,0.026120056898955323,0.02619251300377658,0.007417724302198154,0.01842044920823123,0.003292913500684963,0.02799904935376647,0.19756974680257552,0.11083278464888206,0.06968774081620477,0.00713319756731145,0.08537673273661256,0.011147188821471365,0.10999543531230267,0.015608148725923785,0.0026574611222940463,8553656.092563292
2010-09-17,0.12661400344554655,0.01350056575321457,0.038799425206366776,0.10394406389209741,0.025538553247106084,0.025858788382734015,0.00767464190814725,0.018358604946329102,0.0031752541977062717,0.027596892905811028,0.19901505697075234,0.11029405926894523,0.06961215049747062,0.007018679578766347,0.08542014446327609,0.01087764409820903,0.10858751812842986,0.015521173444288322,0.002592779664803077,8832591.36243804
2010-09-24,0.12911885069125986,0.013058736396045876,0.03777334732000946,0.1023696253321297,0.026087097304515337,0.026581831417548118,0.007172356745168459,0.01867031890444169,0.003228828164749209,0.0282133406663815,0.19814590520197806,0.10792056330632076,0.07104498339605111,0.00708261460918949,0.08491413064635546,0.011046024605297225,0.10921897942159224,0.015660633367864055,0.002691832503102296,9011213.476966446
2010-10-01,0.1299702403867005,0.013224547287508112,0.03926015890495829,0.09882648914139242,0.027496204379673886,0.026709520052558833,0.007339283710458552,0.018507111354013617,0.0033325696451221506,0.028347458005851024,0.1979060984830048,0.10923977489607765,0.07109518877929956,0.0070565702632680105,0.08351399942542019,0.010525240447517946,0.10881310045236325,0.016060488906048047,0.0027759554787631364,9024543.314455893
2010-10-08,0.12971743831418303,0.013514826690704605,0.039753179787018596,0.09817640442109846,0.027349172623816524,0.026235868551453354,0.007667483562414572,0.018582649774676937,0.0034805206676291607,0.028058721517362946,0.19658602498867764,0.11097155842911725,0.07118582983397623,0.007214773159420831,0.08604068367679983,0.010622583388681644,0.1068061548953598,0.015219189234049827,0.0028169364835588153,9114630.957026782
2010-10-15,0.12971743831418303,0.013514826690704605,0.039753179787018596,0.09817640442109846,0.027349172623816524,0.026235868551453354,0.007667483562414572,0.018582649774676937,0.0034805206676291607,0.028058721517362946,0.19658602498867764,0.11097155842911725,0.07118582983397623,0.007214773159420831,0.08604068367679983,0.010622583388681644,0.1068061548953598,0.015219189234049827,0.0028169364835588153,9031073.948952049
2010-10-22,0.12686282327719234,0.013194284182745918,0.04037660909716846,0.09224221203355377,0.02674594384556728,0.0267254730533783,0.007622189701757795,0.018691239889492475,0.003619455052516232,0.0282786244440717,0.19765561216001787,0.1118409057318403,0.07286558836850725,0.007410953281782103,0.08788202449740462,0.010523368427891517,0.1089816905248778,0.015653263913362497,0.002827738516871629,9165883.567433348
2010-10-29,0.12686282327719234,0.013194284182745918,0.04037660909716846,0.09224221203355377,0.02674594384556728,0.0267254730533783,0.007622189701757795,0.018691239889492475,0.003619455052516232,0.0282786244440717,0.19765561216001787,0.1118409057318403,0.07286558836850725,0.007410953281782103,0.08788202449740462,0.010523368427891517,0.1089816905248778,0.015653263913362497,0.002827738516871629,9136258.308431374
2010-11-05,0.12859262632553367,0.013133660517058247,0.03916646288328566,0.09254061286224706,0.027833967337155537,0.027077144373935755,0.007647459111238113,0.019196539458830236,0.0037752627045075874,0.028889305838636477,0.18829333392957373,0.11397916850865096,0.07228703219364248,0.007480839752044796,0.09001344809478651,0.01022540140778236,0.11123499548373493,0.015798018701354964,0.0028347205160010047,9249494.768642936
2010-11-12,0.12859262632553367,0.013133660517058247,0.03916646288328566,0.09254061286224706,0.027833967337155537,0.027077144373935755,0.007647459111238113,0.019196539458830236,0.0037752627045075874,0.028889305838636477,0.18829333392957373,0.11397916850865096,0.07228703219364248,0.007480839752044796,0.09001344809478651,0.01022540140778236,0.11123499548373493,0.015798018701354964,0.0028347205160010047,9138895.391766647
