,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2008-05-19,0.0075354466424364976,0.014885081727386836,0.0036285161960929106,0.02063426534919444,0.27075248648263084,0.018004719308191756,0.027557581698096124,0.1380155877255133,0.01661239467894887,0.022169310517722616,0.08741973220665154,0.06582816889020948,0.0056913756970826445,0.06565056268356656,0.010175067529828117,0.0987829646659472,0.11157247672271828,0.011583285458143775,0.0035009758196381537,11531404.034824502
2008-05-20,0.0075354466424364976,0.014885081727386836,0.0036285161960929106,0.02063426534919444,0.27075248648263084,0.018004719308191756,0.027557581698096124,0.1380155877255133,0.01661239467894887,0.022169310517722616,0.08741973220665154,0.06582816889020948,0.0056913756970826445,0.06565056268356656,0.010175067529828117,0.0987829646659472,0.11157247672271828,0.011583285458143775,0.0035009758196381537,11496881.364702348
2008-05-21,0.0075354466424364976,0.014885081727386836,0.0036285161960929106,0.02063426534919444,0.27075248648263084,0.018004719308191756,0.027557581698096124,0.1380155877255133,0.01661239467894887,0.022169310517722616,0.08741973220665154,0.06582816889020948,0.0056913756970826445,0.06565056268356656,0.010175067529828117,0.0987829646659472,0.11157247672271828,0.011583285458143775,0.0035009758196381537,11473136.58586085
2008-05-22,0.0075354466424364976,0.014885081727386836,0.0036285161960929106,0.02063426534919444,0.27075248648263084,0.018004719308191756,0.027557581698096124,0.1380155877255133,0.01661239467894887,0.022169310517722616,0.08741973220665154,0.06582816889020948,0.0056913756970826445,0.06565056268356656,0.010175067529828117,0.0987829646659472,0.11157247672271828,0.011583285458143775,0.0035009758196381537,11330339.565554684
2008-05-23,0.0075354466424364976,0.014885081727386836,0.0036285161960929106,0.02063426534919444,0.27075248648263084,0.018004719308191756,0.027557581698096124,0.1380155877255133,0.01661239467894887,0.022169310517722616,0.08741973220665154,0.06582816889020948,0.0056913756970826445,0.06565056268356656,0.010175067529828117,0.0987829646659472,0.11157247672271828,0.011583285458143775,0.0035009758196381537,11147277.330224466
2008-05-27,0.007488732399261862,0.014789234302803086,0.0035929667917475815,0.02126063823366833,0.27097060330579986,0.017913841178926006,0.027513580381529998,0.13749755243550402,0.01637042065581588,0.022240170557977584,0.08784042839078744,0.06553905417037058,0.005665711319653329,0.06574415571297286,0.010171317659065477,0.09883298505842479,0.11153813618161401,0.011556913060759797,0.0034735582033172795,11263517.463255411
2008-05-28,0.007488732399261862,0.014789234302803086,0.0035929667917475815,0.02126063823366833,0.27097060330579986,0.017913841178926006,0.027513580381529998,0.13749755243550402,0.01637042065581588,0.022240170557977584,0.08784042839078744,0.06553905417037058,0.005665711319653329,0.06574415571297286,0.010171317659065477,0.09883298505842479,0.11153813618161401,0.011556913060759797,0.0034735582033172795,11253488.260623613
2008-05-29,0.0074760467256914575,0.014754476972341207,0.0036140144066876745,0.021543053535596823,0.2756744936628425,0.01780360362042033,0.027394092698894246,0.13496539510234237,0.016720914725691004,0.022366416185479226,0.08549871157127195,0.0659462985419464,0.005815273603735153,0.0646015074894031,0.01015461355072935,0.09826145279134547,0.1122199951402916,0.011670462072949339,0.0035191776023405573,11479370.290529728
2008-05-30,0.0074760467256914575,0.014754476972341207,0.0036140144066876745,0.021543053535596823,0.2756744936628425,0.01780360362042033,0.027394092698894246,0.13496539510234237,0.016720914725691004,0.022366416185479226,0.08549871157127195,0.0659462985419464,0.005815273603735153,0.0646015074894031,0.01015461355072935,0.09826145279134547,0.1122199951402916,0.011670462072949339,0.0035191776023405573,11451420.67121359
2008-06-02,0.007454808727345096,0.014675079537579983,0.0036447474100472343,0.021477456597221764,0.2787014271874633,0.01742507519490765,0.02722143168639319,0.1319776520027967,0.01661463668959825,0.02259860822266897,0.08508614641332175,0.06639370898510746,0.005822798483264291,0.06426479638274778,0.01022889862345027,0.09929097679528755,0.11180036014007268,0.01167867804506055,0.003642712875665605,11643222.745317793
