,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2019-10-17 13:30:00,0.04121367772415403,0.04446843583601737,0.043519216272230495,0.03667530545007934,0.11227981387761947,0.05387390870993133,0.059988670794723704,0.05907502351541593,0.03116330965912374,0.044943079901248933,0.0644844926276102,0.046163905824053574,0.05959644675134783,0.057090834478313354,0.06998391907144756,0.044468520541016736,0.040934528921101596,0.04007352775372604,0.05000338229083882,9962111.989949854
2019-10-17 14:30:00,0.04082708677092671,0.045571777089612284,0.045520420564684354,0.03773890748627153,0.10606489926482805,0.05899010580499208,0.06582346033262361,0.06545212456902438,0.031264882566348795,0.04360663589717237,0.058212321439608625,0.051416077601759876,0.06099699202258258,0.05194117970253993,0.06947533853929899,0.03973441282995905,0.040129502967080885,0.03827512789901393,0.04895874665167189,9972376.579933817
2019-10-17 15:30:00,0.04082708677092671,0.045571777089612284,0.045520420564684354,0.03773890748627153,0.10606489926482805,0.05899010580499208,0.06582346033262361,0.06545212456902438,0.031264882566348795,0.04360663589717237,0.058212321439608625,0.051416077601759876,0.06099699202258258,0.05194117970253993,0.06947533853929899,0.03973441282995905,0.040129502967080885,0.03827512789901393,0.04895874665167189,9969325.474511392
2019-10-18 10:30:00,0.04082708677092671,0.045571777089612284,0.045520420564684354,0.03773890748627153,0.10606489926482805,0.05899010580499208,0.06582346033262361,0.06545212456902438,0.031264882566348795,0.04360663589717237,0.058212321439608625,0.051416077601759876,0.06099699202258258,0.05194117970253993,0.06947533853929899,0.03973441282995905,0.040129502967080885,0.03827512789901393,0.04895874665167189,9971663.439560825
2019-10-18 11:30:00,0.041601569706300176,0.04602463624349298,0.04315473649805673,0.03636958991192522,0.10266247086322773,0.06420734216400827,0.0616091809546099,0.06626461384224093,0.03246253730590961,0.042268932963274525,0.062159731439012676,0.050710262980338525,0.06192554936550158,0.05072270279740457,0.07406103909796598,0.03809871229906654,0.03898417721620856,0.03825966887804827,0.04845254547340713,9989020.499248588
2019-10-18 12:30:00,0.04280273828346796,0.04629223781829143,0.04032326093084972,0.03518766055199773,0.11264784228348361,0.06357947664770691,0.05961773385970065,0.0659168727561575,0.029343435169000582,0.045550656956176536,0.06193513632228496,0.05389538753954156,0.06270214175688411,0.048656842283682146,0.07373857793829637,0.04012015432716626,0.03605644711189147,0.036236702660340646,0.0453966948030799,10007894.211759768
2019-10-18 13:30:00,0.04280273828346796,0.04629223781829143,0.04032326093084972,0.03518766055199773,0.11264784228348361,0.06357947664770691,0.05961773385970065,0.0659168727561575,0.029343435169000582,0.045550656956176536,0.06193513632228496,0.05389538753954156,0.06270214175688411,0.048656842283682146,0.07373857793829637,0.04012015432716626,0.03605644711189147,0.036236702660340646,0.0453966948030799,9996691.654024968
2019-10-18 14:30:00,0.045215322995007634,0.04560802038414061,0.040233926865034735,0.035236932179973805,0.11242359719220286,0.06776415502549112,0.05875306860344838,0.06303758318021106,0.029460042165338502,0.047437144209103346,0.05831719438229255,0.05789786844624349,0.05912930623804937,0.04698716145610265,0.07345686899601175,0.040647172546004924,0.035435003591879156,0.03613735193971306,0.046822279603751044,10006992.237851968
2019-10-18 15:30:00,0.041679812009615784,0.045553388083688376,0.04095363727587741,0.03626203802194589,0.1154777645988066,0.061388959451044826,0.06632945893766788,0.0647938144195004,0.026755464338622872,0.04763471385534987,0.05997235260971038,0.05442443846297344,0.05400980789392704,0.0487019945604152,0.07433565485005808,0.040643465530175525,0.03567777733149886,0.03537972680891473,0.05002573096020696,10024760.224725133
2019-10-21 10:30:00,0.041679812009615784,0.045553388083688376,0.04095363727587741,0.03626203802194589,0.1154777645988066,0.061388959451044826,0.06632945893766788,0.0647938144195004,0.026755464338622872,0.04763471385534987,0.05997235260971038,0.05442443846297344,0.05400980789392704,0.0487019945604152,0.07433565485005808,0.040643465530175525,0.03567777733149886,0.03537972680891473,0.05002573096020696,10017549.935009966
2019-10-21 11:30:00,0.04204824907448364,0.046267646111689105,0.04198676029839097,0.03616058368183308,0.11722587411482806,0.0612169847455298,0.06483726953654023,0.07195812133198651,0.02538488039592755,0.04599470442120246,0.054188679407029684,0.05655469342162197,0.052886972309460684,0.047115674969862305,0.0726319308297864,0.04301971856287083,0.036177551614203864,0.03493697320340162,0.049406731969351136,10057418.032261835
2019-10-21 12:30:00,0.04204824907448364,0.046267646111689105,0.04198676029839097,0.03616058368183308,0.11722587411482806,0.0612169847455298,0.06483726953654023,0.07195812133198651,0.02538488039592755,0.04599470442120246,0.054188679407029684,0.05655469342162197,0.052886972309460684,0.047115674969862305,0.0726319308297864,0.04301971856287083,0.036177551614203864,0.03493697320340162,0.049406731969351136,10059508.011186324
