,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
2003-09-05,0.06719191884680749,0.11815581580838141,0.10377634236945465,0.10347063098466928,0.09508804111974709,0.0997889888475278,0.07670556216417727,0.14291535794313004,0.10479661959081278,0.08811072232529214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13235543.896148939
2003-09-12,0.06801409404638155,0.12347691385055302,0.1025380621977996,0.10160341019374403,0.09420437224287626,0.09979468601068467,0.07624896850778168,0.14246551263529195,0.10384086802284224,0.08781311229204512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14029423.26169005
2003-09-19,0.06760850865696014,0.12311727953425657,0.10180010312185368,0.10208264174066198,0.0929198811627802,0.0996987728537263,0.07512685518814029,0.14244094652486206,0.10860356950376743,0.08660144171299125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14392015.155265793
2003-09-26,0.067791017155027,0.12298303361050131,0.10118734632377498,0.09813498434911207,0.09476710361039728,0.09912919007882548,0.07559047193794313,0.14960599478612574,0.10712660994423352,0.08368424820405941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14842364.061674155
2003-10-03,0.06699591802673371,0.12278121736214032,0.10340088122041821,0.09865793429188505,0.09505503091516908,0.09579434720493799,0.07599350372466104,0.15027949524412343,0.10698155537447564,0.08406011663545553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14910431.535176376
2003-10-10,0.06699591802673371,0.12278121736214032,0.10340088122041821,0.09865793429188505,0.09505503091516908,0.09579434720493799,0.07599350372466104,0.15027949524412343,0.10698155537447564,0.08406011663545553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13982999.354047244
2003-10-17,0.06914013014668369,0.1203243455618409,0.10154693255628229,0.09885086719511209,0.0959522151121193,0.09410900833520582,0.0758612202654436,0.150967164363452,0.10718442857042092,0.08606368789343927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14753553.178376984
2003-10-24,0.07302017412769168,0.1147622213135469,0.09968743915064845,0.10025581529915877,0.097178654646223,0.09317639660643047,0.07223323159870783,0.15320993102210545,0.11152966262432625,0.08494647361116105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15352356.648341928
2003-10-31,0.07302017412769168,0.1147622213135469,0.09968743915064845,0.10025581529915877,0.097178654646223,0.09317639660643047,0.07223323159870783,0.15320993102210545,0.11152966262432625,0.08494647361116105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15306017.734397076
2003-11-07,0.07302017412769168,0.1147622213135469,0.09968743915064845,0.10025581529915877,0.097178654646223,0.09317639660643047,0.07223323159870783,0.15320993102210545,0.11152966262432625,0.08494647361116105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14992383.032876229
2003-11-14,0.07317897827298961,0.11215223435183741,0.09800413979505575,0.10018549379089489,0.09662982108102786,0.0971645305620904,0.07244926546102498,0.1534701952066281,0.11171108355142786,0.08505425792702317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15684693.482633818
2003-11-21,0.0768376379285721,0.11512058176543599,0.09809922771173399,0.09966341320012866,0.09719776537737261,0.09285325402302777,0.07383459706620808,0.1520248052955965,0.11065601270308363,0.08371270492884061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16444252.388252217
2003-11-28,0.0768376379285721,0.11512058176543599,0.09809922771173399,0.09966341320012866,0.09719776537737261,0.09285325402302777,0.07383459706620808,0.1520248052955965,0.11065601270308363,0.08371270492884061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16225671.15590084
2003-12-05,0.07713450310552106,0.1162950835608754,0.09474976836768313,0.09810062383019238,0.09454378317938113,0.09396893894061184,0.07341194752390685,0.1556259484333031,0.11159756714077193,0.08457183591775325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16242085.162666379
2003-12-12,0.07347092635930556,0.1164696219709679,0.09788075767569215,0.10101815834844521,0.09332642438619052,0.09243455786855191,0.07179444934163819,0.15803527546215176,0.11140648793821586,0.08416334064884087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17115418.7411455
2003-12-19,0.07347092635930556,0.1164696219709679,0.09788075767569215,0.10101815834844521,0.09332642438619052,0.09243455786855191,0.07179444934163819,0.15803527546215176,0.11140648793821586,0.08416334064884087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16944178.56544017
2003-12-26,0.07082801132824458,0.11448540885312909,0.09995430358144813,0.10516444533065132,0.09477977908428144,0.09240615958870045,0.07262916924490795,0.1548632295334539,0.11130085655627318,0.08358863689890993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17153125.221403453
2004-01-02,0.07082801132824458,0.11448540885312909,0.09995430358144813,0.10516444533065132,0.09477977908428144,0.09240615958870045,0.07262916924490795,0.1548632295334539,0.11130085655627318,0.08358863689890993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16604277.702227462
2004-01-09,0.0703032451915277,0.11519604440118414,0.09838464008787062,0.10387195682334567,0.09418573288654107,0.09202841704250458,0.07228765660993913,0.15471245852229326,0.11587510386816265,0.08315474456663119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17073158.29268273
2004-01-16,0.07014796986706719,0.11474705138783034,0.09662734113731565,0.10162718826257328,0.09322387037263147,0.0929423976449298,0.0722450728671182,0.15428448263753636,0.1205420470491101,0.08361257877388753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17356838.775504813
2004-01-23,0.07233299655880322,0.11255969007449838,0.09718027106837228,0.10118455317808871,0.0947429284692205,0.09280126428185702,0.07325291138611306,0.14706792705573915,0.12504739117405422,0.08383006675325338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18248013.443599775
2004-01-30,0.07233299655880322,0.11255969007449838,0.09718027106837228,0.10118455317808871,0.0947429284692205,0.09280126428185702,0.07325291138611306,0.14706792705573915,0.12504739117405422,0.08383006675325338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17897986.784615047
2004-02-06,0.07233299655880322,0.11255969007449838,0.09718027106837228,0.10118455317808871,0.0947429284692205,0.09280126428185702,0.07325291138611306,0.14706792705573915,0.12504739117405422,0.08383006675325338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17383720.040492002
2004-02-13,0.07233299655880322,0.11255969007449838,0.09718027106837228,0.10118455317808871,0.0947429284692205,0.09280126428185702,0.07325291138611306,0.14706792705573915,0.12504739117405422,0.08383006675325338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16974018.688861065
2004-02-20,0.07211975511319467,0.10799447329067811,0.09473035430848673,0.10570184156269315,0.09392818398302537,0.09380759892864056,0.07192712271867506,0.1527945067299794,0.12376569862378281,0.08323046474084424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17760425.780674703
2004-02-27,0.06976839959996431,0.1085856784510987,0.09382834683299232,0.10613692960489411,0.09558416556688071,0.09794915982108576,0.07146239175361878,0.15075905517057825,0.1260903112753181,0.07983556192356901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17946618.182260606
2004-03-05,0.06976839959996431,0.1085856784510987,0.09382834683299232,0.10613692960489411,0.09558416556688071,0.09794915982108576,0.07146239175361878,0.15075905517057825,0.1260903112753181,0.07983556192356901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17758992.589862615
2004-03-12,0.06998576920625947,0.10956937928787165,0.0929371606832522,0.10481748230845152,0.09522837226820176,0.09701421189322333,0.07042182871851024,0.14958520200089245,0.13163719328095652,0.07880340035238084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17993792.441729296
2004-03-19,0.07023376520887831,0.11148095386697134,0.0933833471359222,0.10442450557605082,0.09577166441775632,0.09695469808023228,0.0698732114297947,0.15085978765345695,0.12735564951327527,0.0796624171176619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18750213.56698768
2004-03-26,0.07023376520887831,0.11148095386697134,0.0933833471359222,0.10442450557605082,0.09577166441775632,0.09695469808023228,0.0698732114297947,0.15085978765345695,0.12735564951327527,0.0796624171176619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17844208.224921934
2004-04-02,0.07023376520887831,0.11148095386697134,0.0933833471359222,0.10442450557605082,0.09577166441775632,0.09695469808023228,0.0698732114297947,0.15085978765345695,0.12735564951327527,0.0796624171176619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17676338.119068623
2004-04-08,0.07170018784785474,0.11403482822347755,0.09149505986897943,0.10321256619431284,0.09581248523239938,0.09700970561276674,0.07002835060786597,0.14696633996884811,0.12976141147725181,0.07997906496624334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18017551.46517259
2004-04-16,0.07192939392568516,0.11481432122247168,0.09444445170039628,0.09887441482429071,0.095026961634672,0.10054465103229207,0.07087927445352574,0.14439710327806257,0.12879697866950346,0.0802924492591003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19087977.323626686
2004-04-23,0.07192939392568516,0.11481432122247168,0.09444445170039628,0.09887441482429071,0.095026961634672,0.10054465103229207,0.07087927445352574,0.14439710327806257,0.12879697866950346,0.0802924492591003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18868269.318621524
2004-04-30,0.07192939392568516,0.11481432122247168,0.09444445170039628,0.09887441482429071,0.095026961634672,0.10054465103229207,0.07087927445352574,0.14439710327806257,0.12879697866950346,0.0802924492591003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18256153.112844057
2004-05-07,0.07192939392568516,0.11481432122247168,0.09444445170039628,0.09887441482429071,0.095026961634672,0.10054465103229207,0.07087927445352574,0.14439710327806257,0.12879697866950346,0.0802924492591003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18249112.02829515
2004-05-14,0.07192939392568516,0.11481432122247168,0.09444445170039628,0.09887441482429071,0.095026961634672,0.10054465103229207,0.07087927445352574,0.14439710327806257,0.12879697866950346,0.0802924492591003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16851728.696814798
2004-05-21,0.07192939392568516,0.11481432122247168,0.09444445170039628,0.09887441482429071,0.095026961634672,0.10054465103229207,0.07087927445352574,0.14439710327806257,0.12879697866950346,0.0802924492591003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16502423.529502586
2004-05-28,0.07192939392568516,0.11481432122247168,0.09444445170039628,0.09887441482429071,0.095026961634672,0.10054465103229207,0.07087927445352574,0.14439710327806257,0.12879697866950346,0.0802924492591003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16284798.636538
2004-06-04,0.0721171103350404,0.11371328087693197,0.09348052215300066,0.09794287170830043,0.0934203611659915,0.10138937251658811,0.07059378082791157,0.1436082030056841,0.13292112300413148,0.08081337440641963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16915192.704246055
2004-06-10,0.07205868112703258,0.120096519713073,0.09406362642362577,0.09807764339134156,0.09835070284003572,0.09823028784705994,0.06918968873889396,0.141389895534877,0.12808241172526055,0.0804605426588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18026359.30314225
2004-06-18,0.07205868112703258,0.120096519713073,0.09406362642362577,0.09807764339134156,0.09835070284003572,0.09823028784705994,0.06918968873889396,0.141389895534877,0.12808241172526055,0.0804605426588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17798555.07387001
2004-06-25,0.07205868112703258,0.120096519713073,0.09406362642362577,0.09807764339134156,0.09835070284003572,0.09823028784705994,0.06918968873889396,0.141389895534877,0.12808241172526055,0.0804605426588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17185263.011496894
2004-07-02,0.07205868112703258,0.120096519713073,0.09406362642362577,0.09807764339134156,0.09835070284003572,0.09823028784705994,0.06918968873889396,0.141389895534877,0.12808241172526055,0.0804605426588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17263500.508748487
2004-07-09,0.07141918779241528,0.12008165300268947,0.09666413077285327,0.09764478418088963,0.09825764013974757,0.09614772513755149,0.06716690645954224,0.14122294234939603,0.13250448826772482,0.07889054189719029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17870598.683589015
2004-07-16,0.07141918779241528,0.12008165300268947,0.09666413077285327,0.09764478418088963,0.09825764013974757,0.09614772513755149,0.06716690645954224,0.14122294234939603,0.13250448826772482,0.07889054189719029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17276256.88459631
2004-07-23,0.07141918779241528,0.12008165300268947,0.09666413077285327,0.09764478418088963,0.09825764013974757,0.09614772513755149,0.06716690645954224,0.14122294234939603,0.13250448826772482,0.07889054189719029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16964241.55605209
2004-07-30,0.07141918779241528,0.12008165300268947,0.09666413077285327,0.09764478418088963,0.09825764013974757,0.09614772513755149,0.06716690645954224,0.14122294234939603,0.13250448826772482,0.07889054189719029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16269968.720256189
2004-08-06,0.07141918779241528,0.12008165300268947,0.09666413077285327,0.09764478418088963,0.09825764013974757,0.09614772513755149,0.06716690645954224,0.14122294234939603,0.13250448826772482,0.07889054189719029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15835085.09494942
2004-08-13,0.07237610020758183,0.1212507330976781,0.09722977850032385,0.09869051496684979,0.09928098329386782,0.09347074555055648,0.06802141072813246,0.1423557342708731,0.12798180221808955,0.07934219716604689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16318101.592450716
2004-08-20,0.07237610020758183,0.1212507330976781,0.09722977850032385,0.09869051496684979,0.09928098329386782,0.09347074555055648,0.06802141072813246,0.1423557342708731,0.12798180221808955,0.07934219716604689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13956345.4449303
2004-08-27,0.0723917014328374,0.12132941896103892,0.09652323798579056,0.09842568217816919,0.09781307283743398,0.09532312809800346,0.06731163012953753,0.14257337795382655,0.12893608835515608,0.07937266206820623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14180048.154583458
2004-09-03,0.06931740867388486,0.12366511054438532,0.09700926348159439,0.09770317731413218,0.09558893905930223,0.09558471204121553,0.06519745755009358,0.1463813302264335,0.1320689507935338,0.07748365031542465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15529715.39911824
2004-09-10,0.06732721092702916,0.12496180537726224,0.09927265461612766,0.09951766060472533,0.09775615186378445,0.09681147687756168,0.0628734137717486,0.14636109913421605,0.13063089675001144,0.07448763007753342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15860677.13547576
2004-09-17,0.06732721092702916,0.12496180537726224,0.09927265461612766,0.09951766060472533,0.09775615186378445,0.09681147687756168,0.0628734137717486,0.14636109913421605,0.13063089675001144,0.07448763007753342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15498957.073447702
2004-09-24,0.0672723870839134,0.1265958475807829,0.0976524896659067,0.09868994253840074,0.09836333570198347,0.09778553928209106,0.06245101064161402,0.1459746664113247,0.1305530045788437,0.07466177651513939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16265073.239448274
2004-10-01,0.06657955735942815,0.125344621014377,0.09978369246892933,0.10180068559609733,0.09910149446877645,0.0956950168945049,0.060295097958772026,0.15394243802764146,0.12491527483989777,0.07254212137157548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16379214.212807698
2004-10-08,0.06657955735942815,0.125344621014377,0.09978369246892933,0.10180068559609733,0.09910149446877645,0.0956950168945049,0.060295097958772026,0.15394243802764146,0.12491527483989777,0.07254212137157548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222662.422373261
2004-10-15,0.06758050241027265,0.12871077369563738,0.09511756215663936,0.1015509675304569,0.10064175614509882,0.09330080041601772,0.059298425030569014,0.15909612935562864,0.12429019597151204,0.07041288728816746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16894307.1985169
2004-10-22,0.06758050241027265,0.12871077369563738,0.09511756215663936,0.1015509675304569,0.10064175614509882,0.09330080041601772,0.059298425030569014,0.15909612935562864,0.12429019597151204,0.07041288728816746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16750634.054311655
2004-10-29,0.06758050241027265,0.12871077369563738,0.09511756215663936,0.1015509675304569,0.10064175614509882,0.09330080041601772,0.059298425030569014,0.15909612935562864,0.12429019597151204,0.07041288728816746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16200114.278425165
2004-11-05,0.06758050241027265,0.12871077369563738,0.09511756215663936,0.1015509675304569,0.10064175614509882,0.09330080041601772,0.059298425030569014,0.15909612935562864,0.12429019597151204,0.07041288728816746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15322579.405284507
2004-11-12,0.06687293509673828,0.12773742459310775,0.09454688051075925,0.1007383551137572,0.1005891587970086,0.09697962107890148,0.0582695693773026,0.15930035654680988,0.12583195333962702,0.06913374554598804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16081564.86033757
2004-11-19,0.06982560739658143,0.12612714222391358,0.09497535545486906,0.10053971860060805,0.10059546066631828,0.09669404790565997,0.057859466353615836,0.15985744859326564,0.12468826058112298,0.06883749222404537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16886300.055889893
2004-11-26,0.069945489580463,0.12146969041586382,0.09374909873974314,0.10044297685373409,0.10153851126830209,0.10038213267724633,0.05992590527544188,0.15874372550654545,0.1238727382296891,0.06992973145297104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17546334.871583052
2004-12-03,0.069945489580463,0.12146969041586382,0.09374909873974314,0.10044297685373409,0.10153851126830209,0.10038213267724633,0.05992590527544188,0.15874372550654545,0.1238727382296891,0.06992973145297104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17176918.902643483
2004-12-10,0.07023959956350116,0.12184485863533663,0.09334574788775521,0.09852121822453466,0.1003927079212329,0.10044512372568337,0.0594640191703311,0.15544620555337782,0.12977219512684537,0.0705283241914017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17638325.463344738
2004-12-17,0.06931477084001611,0.12146782560239724,0.09326061663199268,0.09883721994357937,0.10158076470741885,0.10604399637441027,0.05735633474752106,0.1553051844710898,0.1270783546674533,0.0697549320141214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18273485.689017013
2004-12-23,0.06931477084001611,0.12146782560239724,0.09326061663199268,0.09883721994357937,0.10158076470741885,0.10604399637441027,0.05735633474752106,0.1553051844710898,0.1270783546674533,0.0697549320141214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18208318.517636623
2004-12-31,0.06931477084001611,0.12146782560239724,0.09326061663199268,0.09883721994357937,0.10158076470741885,0.10604399637441027,0.05735633474752106,0.1553051844710898,0.1270783546674533,0.0697549320141214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18106578.749372818
2005-01-07,0.06729997127901778,0.12014675800505939,0.09359844519077236,0.0981014255167693,0.10482678105786619,0.10938077039570533,0.05645725511546696,0.15359527902645148,0.1276173408974038,0.06897597351548714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18230255.781850837
2005-01-14,0.0659490951462684,0.12476931430196023,0.09516557985466283,0.09856739353038153,0.10601767469129424,0.1069388441023899,0.05535645092805999,0.1526382948548852,0.127528185494404,0.06706916709569369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18541193.872793276
2005-01-21,0.0659490951462684,0.12476931430196023,0.09516557985466283,0.09856739353038153,0.10601767469129424,0.1069388441023899,0.05535645092805999,0.1526382948548852,0.127528185494404,0.06706916709569369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17609953.810086202
2005-01-28,0.0659490951462684,0.12476931430196023,0.09516557985466283,0.09856739353038153,0.10601767469129424,0.1069388441023899,0.05535645092805999,0.1526382948548852,0.127528185494404,0.06706916709569369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17477892.289946675
2005-02-04,0.0659490951462684,0.12476931430196023,0.09516557985466283,0.09856739353038153,0.10601767469129424,0.1069388441023899,0.05535645092805999,0.1526382948548852,0.127528185494404,0.06706916709569369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17330717.888494816
2005-02-11,0.0659490951462684,0.12476931430196023,0.09516557985466283,0.09856739353038153,0.10601767469129424,0.1069388441023899,0.05535645092805999,0.1526382948548852,0.127528185494404,0.06706916709569369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17330926.111458994
2005-02-18,0.0678449053474048,0.12493808683610003,0.09535266479741923,0.09976725265456907,0.103804047407584,0.10772982510392858,0.05570422945048461,0.15574833303754448,0.12045051977422495,0.06866013559074019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18526949.675845355
2005-02-25,0.06624594712841399,0.12386892833770911,0.09519036017458508,0.10082102011725418,0.1026410366144756,0.11003251980020817,0.05512044923191184,0.15802599885074634,0.11923008801350375,0.068823651731192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18607142.824387956
2005-03-04,0.0681904943034506,0.12207416949827667,0.09157517134227537,0.10062406533466053,0.1041686095268461,0.10967903852812017,0.05605415127135964,0.1586432482618989,0.11830371482187083,0.07068733711124119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18681476.141995564
2005-03-11,0.06760408086067721,0.12824008670852546,0.09088706713849136,0.10041767577599309,0.10521896695742179,0.10831818489003887,0.056294954347969384,0.1603022448505257,0.11341180612414457,0.06930493234621254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19155481.602034844
2005-03-18,0.06659748868519913,0.12994073485782434,0.09096459564737767,0.10130015947513824,0.11011469905091206,0.10546884263620682,0.05748053740112246,0.15712234324445667,0.11148195890360191,0.06952864009816077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19382465.4059504
2005-03-24,0.06659748868519913,0.12994073485782434,0.09096459564737767,0.10130015947513824,0.11011469905091206,0.10546884263620682,0.05748053740112246,0.15712234324445667,0.11148195890360191,0.06952864009816077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18681759.723713316
2005-04-01,0.06659748868519913,0.12994073485782434,0.09096459564737767,0.10130015947513824,0.11011469905091206,0.10546884263620682,0.05748053740112246,0.15712234324445667,0.11148195890360191,0.06952864009816077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18430198.301622104
2005-04-08,0.06677360583998937,0.13296827190944652,0.09056587361798152,0.10177892757332782,0.11257803052018604,0.10191720784536834,0.05762680955461203,0.15919522509750836,0.10630478079041926,0.07029126725116075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18483930.048357464
2005-04-15,0.06677360583998937,0.13296827190944652,0.09056587361798152,0.10177892757332782,0.11257803052018604,0.10191720784536834,0.05762680955461203,0.15919522509750836,0.10630478079041926,0.07029126725116075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18309742.48302128
2005-04-22,0.0653682660060994,0.13645996189012818,0.09244108798478184,0.10095804649012016,0.11312570866043309,0.09950249778165371,0.05751156778488769,0.15477622689968917,0.11018533486545971,0.06967130163674705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18827467.963238694
2005-04-29,0.0653682660060994,0.13645996189012818,0.09244108798478184,0.10095804649012016,0.11312570866043309,0.09950249778165371,0.05751156778488769,0.15477622689968917,0.11018533486545971,0.06967130163674705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17850760.995836988
2005-05-06,0.06469654114910361,0.13522974482859346,0.09685540539171912,0.1022399192439089,0.11002677024079922,0.10104868147747072,0.058556926121302,0.15236262264293268,0.11092884563002765,0.0680545432741425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18354210.508106507
2005-05-13,0.06469654114910361,0.13522974482859346,0.09685540539171912,0.1022399192439089,0.11002677024079922,0.10104868147747072,0.058556926121302,0.15236262264293268,0.11092884563002765,0.0680545432741425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17832593.823100224
2005-05-20,0.06543663195805428,0.13655758150087488,0.09582203561863353,0.09879571937920852,0.10975120063297132,0.10335826248674085,0.05849599926951828,0.14653511872350836,0.11669190976322223,0.06855554066726786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18308120.012103245
2005-05-27,0.06522271882581405,0.13615149178478525,0.09563765521575097,0.09879011628383105,0.11096604136842883,0.10382880797490937,0.05865870571992706,0.145479583796136,0.11635340344221627,0.06891147558820107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18399963.366910838
2005-06-03,0.06430760971329415,0.13728043960249245,0.09356028236786491,0.097155573165921,0.10875197514861645,0.10406080862971664,0.05763753544003079,0.14964973469786416,0.11848460531964874,0.06911143591455074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19132040.51519451
2005-06-10,0.06729417253604486,0.13174091860658338,0.09229238882082308,0.09641587739186143,0.10803719411202783,0.104895574776523,0.057379201448962205,0.15681454648971294,0.11341221798444637,0.07171790783301484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19703660.21044123
2005-06-17,0.06917296417419883,0.1309168742129066,0.09369939076912186,0.09523990347153015,0.11389645300556142,0.10573638905236865,0.054498063403997724,0.15155149345143246,0.11559011333783373,0.06969835512104867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19811871.0393823
2005-06-24,0.06917296417419883,0.1309168742129066,0.09369939076912186,0.09523990347153015,0.11389645300556142,0.10573638905236865,0.054498063403997724,0.15155149345143246,0.11559011333783373,0.06969835512104867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19800571.257938653
2005-07-01,0.07012261582223042,0.13160169618584558,0.09608581148182845,0.0936163463955629,0.11495060245194948,0.10760385552281942,0.0551063272759458,0.1504431941703955,0.11157749666086812,0.06889205403255423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20262424.913653884
2005-07-08,0.07012261582223042,0.13160169618584558,0.09608581148182845,0.0936163463955629,0.11495060245194948,0.10760385552281942,0.0551063272759458,0.1504431941703955,0.11157749666086812,0.06889205403255423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19591834.29427646
2005-07-15,0.07121059542118792,0.13056974327292792,0.09525671363005589,0.09394041732558803,0.11459767324652514,0.1080177656117732,0.05652465865439558,0.1490320671689854,0.113728916661133,0.0671214490074278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19875643.498058077
2005-07-22,0.0721685534232641,0.13408480478672874,0.09437022838733938,0.0937583127390142,0.113422050337056,0.1059613713118054,0.0564344213102159,0.14816883730780428,0.11362538017436483,0.06800604022240728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20810257.39364872
2005-07-29,0.07192728665023453,0.13578582620772567,0.09182718261594469,0.0961344203592141,0.11465767308620237,0.09897903321497412,0.05671246368515302,0.1534431537388213,0.11693358639715544,0.06359937404457483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20909240.639637277
2005-08-05,0.07139597253856993,0.13524651216692762,0.09333429726123758,0.0947326851922007,0.11411560659550425,0.10413021703609687,0.056873031938046034,0.15315034421508184,0.1144238740400072,0.06259745901632792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21246322.237700447
